x,y,clc
0,120,1
0,121,1
0,122,2
0,123,2
0,124,2
0,125,15
0,126,15
0,127,15
1,120,1
1,121,2
1,122,2
1,123,2
1,124,24
1,125,24
1,126,15
1,127,15
2,120,1
2,121,1
2,122,1
2,123,1
2,124,1
2,125,24
2,126,15
2,127,21
3,120,1
3,121,1
3,122,1
3,123,1
3,124,21
3,125,21
3,126,2
3,127,21
4,120,1
4,121,1
4,122,1
4,123,1
4,124,2
4,125,2
4,126,15
4,127,15
5,121,1
5,122,1
5,123,1
5,124,2
5,125,2
5,126,2
5,127,15
6,122,1
6,123,21
6,124,2
6,125,2
6,126,2
6,127,2
7,123,21
7,124,2
7,125,2
7,126,2
7,127,2
8,122,1
8,123,1
8,124,1
8,125,1
8,126,15
8,127,15
9,122,1
9,123,1
9,124,1
9,125,1
9,126,15
9,127,15
10,120,31
10,121,31
10,122,1
10,123,1
10,124,29
10,125,29
10,126,29
10,127,2
11,121,31
11,122,31
11,123,31
11,124,29
11,125,29
11,126,29
11,127,2
12,125,1
12,126,18
12,127,18
13,126,18
13,127,18
14,127,32
