x,y,clc
0,0,18
0,1,18
0,2,18
0,3,18
0,4,18
0,5,12
0,6,12
0,7,12
0,8,2
0,9,2
0,10,12
0,11,12
0,12,18
0,13,12
0,14,12
0,15,18
0,16,18
0,17,2
0,18,18
0,19,12
0,20,12
0,21,18
0,22,2
0,23,12
0,24,12
0,25,12
0,26,12
0,27,12
0,28,18
0,29,18
0,30,18
0,31,12
0,32,12
0,33,12
0,34,12
0,35,18
0,36,2
0,37,2
0,38,2
0,39,18
0,40,18
0,41,18
0,42,18
0,43,18
0,44,2
0,45,2
0,46,2
0,47,2
0,48,2
0,49,2
0,50,2
0,51,2
0,52,2
0,53,2
0,54,2
0,55,10
0,56,2
0,57,2
0,58,4
0,59,12
0,60,12
0,61,2
0,62,2
0,63,2
0,64,18
0,65,18
0,66,18
0,67,11
0,68,11
0,69,11
0,70,12
0,71,12
0,72,12
0,73,12
0,74,12
0,75,12
0,76,12
0,77,12
0,78,12
0,79,12
0,80,12
0,81,12
0,82,12
0,83,12
0,84,12
0,85,12
0,86,12
0,87,2
0,88,12
0,89,12
0,90,12
0,91,18
0,92,39
0,93,39
0,94,43
0,95,43
0,96,43
0,97,43
0,98,39
0,99,39
0,100,12
0,101,12
0,102,12
0,103,12
0,104,12
0,105,12
0,106,12
0,107,18
0,108,12
0,109,23
0,110,23
0,111,18
0,112,12
0,113,12
0,114,24
0,115,24
0,116,24
0,117,2
0,118,2
0,119,25
0,120,2
0,121,2
0,122,11
0,123,11
0,124,12
0,125,12
0,126,11
0,127,2
1,0,18
1,1,18
1,2,12
1,3,12
1,4,12
1,5,18
1,6,12
1,7,12
1,8,2
1,9,2
1,10,12
1,11,12
1,12,18
1,13,12
1,14,12
1,15,23
1,16,18
1,17,18
1,18,18
1,19,12
1,20,18
1,21,18
1,22,18
1,23,12
1,24,12
1,25,12
1,26,12
1,27,12
1,28,18
1,29,18
1,30,18
1,31,12
1,32,12
1,33,12
1,34,12
1,35,18
1,36,2
1,37,2
1,38,2
1,39,2
1,40,18
1,41,18
1,42,18
1,43,18
1,44,2
1,45,2
1,46,2
1,47,2
1,48,2
1,49,2
1,50,2
1,51,2
1,52,2
1,53,2
1,54,2
1,55,2
1,56,2
1,57,2
1,58,12
1,59,12
1,60,12
1,61,12
1,62,12
1,63,18
1,64,18
1,65,18
1,66,3
1,67,3
1,68,12
1,69,12
1,70,12
1,71,12
1,72,12
1,73,12
1,74,12
1,75,12
1,76,12
1,77,12
1,78,12
1,79,12
1,80,12
1,81,18
1,82,18
1,83,18
1,84,18
1,85,12
1,86,12
1,87,12
1,88,12
1,89,12
1,90,18
1,91,18
1,92,12
1,93,39
1,94,43
1,95,43
1,96,39
1,97,43
1,98,39
1,99,39
1,100,12
1,101,12
1,102,12
1,103,12
1,104,12
1,105,12
1,106,24
1,107,24
1,108,18
1,109,23
1,110,23
1,111,23
1,112,18
1,113,12
1,114,24
1,115,24
1,116,24
1,117,18
1,118,18
1,119,23
1,120,23
1,121,2
1,122,2
1,123,2
1,124,12
1,125,12
1,126,2
1,127,2
2,0,18
2,1,18
2,2,18
2,3,12
2,4,12
2,5,12
2,6,12
2,7,12
2,8,12
2,9,2
2,10,12
2,11,12
2,12,12
2,13,12
2,14,12
2,15,23
2,16,18
2,17,18
2,18,18
2,19,18
2,20,18
2,21,12
2,22,12
2,23,12
2,24,12
2,25,12
2,26,12
2,27,12
2,28,12
2,29,12
2,30,18
2,31,12
2,32,12
2,33,12
2,34,12
2,35,2
2,36,2
2,37,2
2,38,18
2,39,18
2,40,18
2,41,2
2,42,2
2,43,2
2,44,3
2,45,2
2,46,2
2,47,2
2,48,2
2,49,2
2,50,2
2,51,2
2,52,2
2,53,2
2,54,2
2,55,2
2,56,2
2,57,2
2,58,12
2,59,18
2,60,18
2,61,18
2,62,12
2,63,12
2,64,12
2,65,11
2,66,11
2,67,12
2,68,12
2,69,12
2,70,12
2,71,12
2,72,12
2,73,12
2,74,12
2,75,12
2,76,2
2,77,2
2,78,11
2,79,11
2,80,12
2,81,18
2,82,18
2,83,18
2,84,18
2,85,12
2,86,12
2,87,12
2,88,12
2,89,12
2,90,18
2,91,18
2,92,12
2,93,18
2,94,18
2,95,43
2,96,39
2,97,39
2,98,39
2,99,39
2,100,12
2,101,12
2,102,12
2,103,12
2,104,12
2,105,12
2,106,18
2,107,24
2,108,18
2,109,24
2,110,24
2,111,23
2,112,18
2,113,12
2,114,24
2,115,24
2,116,24
2,117,18
2,118,23
2,119,23
2,120,23
2,121,24
2,122,24
2,123,2
2,124,24
2,125,24
2,126,23
2,127,23
3,0,18
3,1,18
3,2,18
3,3,12
3,4,12
3,5,12
3,6,12
3,7,18
3,8,12
3,9,2
3,10,2
3,11,12
3,12,12
3,13,12
3,14,12
3,15,23
3,16,18
3,17,18
3,18,12
3,19,18
3,20,18
3,21,12
3,22,12
3,23,12
3,24,12
3,25,18
3,26,18
3,27,23
3,28,12
3,29,12
3,30,12
3,31,12
3,32,12
3,33,12
3,34,12
3,35,12
3,36,2
3,37,2
3,38,12
3,39,18
3,40,18
3,41,2
3,42,2
3,43,2
3,44,2
3,45,2
3,46,2
3,47,2
3,48,2
3,49,2
3,50,2
3,51,2
3,52,2
3,53,2
3,54,2
3,55,2
3,56,2
3,57,2
3,58,18
3,59,18
3,60,18
3,61,12
3,62,12
3,63,12
3,64,12
3,65,12
3,66,11
3,67,12
3,68,12
3,69,12
3,70,12
3,71,12
3,72,12
3,73,18
3,74,18
3,75,18
3,76,2
3,77,2
3,78,11
3,79,11
3,80,18
3,81,18
3,82,18
3,83,12
3,84,18
3,85,12
3,86,12
3,87,12
3,88,18
3,89,18
3,90,18
3,91,18
3,92,18
3,93,18
3,94,18
3,95,43
3,96,43
3,97,39
3,98,39
3,99,39
3,100,39
3,101,12
3,102,18
3,103,12
3,104,18
3,105,18
3,106,18
3,107,18
3,108,23
3,109,23
3,110,23
3,111,23
3,112,2
3,113,2
3,114,24
3,115,24
3,116,23
3,117,24
3,118,24
3,119,23
3,120,24
3,121,24
3,122,24
3,123,24
3,124,24
3,125,24
3,126,24
3,127,24
4,0,12
4,1,12
4,2,12
4,3,12
4,4,12
4,5,12
4,6,12
4,7,18
4,8,2
4,9,2
4,10,2
4,11,12
4,12,12
4,13,12
4,14,18
4,15,18
4,16,18
4,17,18
4,18,12
4,19,12
4,20,18
4,21,12
4,22,12
4,23,12
4,24,12
4,25,12
4,26,12
4,27,12
4,28,12
4,29,12
4,30,12
4,31,12
4,32,11
4,33,2
4,34,2
4,35,12
4,36,12
4,37,12
4,38,12
4,39,18
4,40,2
4,41,2
4,42,2
4,43,2
4,44,2
4,45,2
4,46,2
4,47,2
4,48,2
4,49,2
4,50,2
4,51,2
4,52,2
4,53,2
4,54,2
4,55,2
4,56,2
4,57,2
4,58,18
4,59,18
4,60,2
4,61,2
4,62,2
4,63,2
4,64,12
4,65,12
4,66,12
4,67,18
4,68,12
4,69,12
4,70,12
4,71,12
4,72,12
4,73,12
4,74,12
4,75,12
4,76,18
4,77,12
4,78,12
4,79,3
4,80,2
4,81,2
4,82,2
4,83,18
4,84,18
4,85,18
4,86,12
4,87,12
4,88,18
4,89,18
4,90,18
4,91,18
4,92,18
4,93,18
4,94,18
4,95,18
4,96,43
4,97,43
4,98,39
4,99,39
4,100,39
4,101,12
4,102,12
4,103,12
4,104,2
4,105,11
4,106,11
4,107,23
4,108,23
4,109,24
4,110,23
4,111,23
4,112,18
4,113,2
4,114,2
4,115,25
4,116,23
4,117,23
4,118,25
4,119,23
4,120,23
4,121,24
4,122,24
4,123,24
4,124,24
4,125,24
4,126,24
4,127,24
5,0,12
5,1,12
5,2,12
5,3,12
5,4,12
5,5,12
5,6,12
5,7,12
5,8,2
5,9,2
5,10,12
5,11,12
5,12,12
5,13,12
5,14,2
5,15,18
5,16,18
5,17,18
5,18,12
5,19,12
5,20,18
5,21,12
5,22,12
5,23,12
5,24,12
5,25,12
5,26,12
5,27,12
5,28,12
5,29,12
5,30,12
5,31,12
5,32,11
5,33,2
5,34,2
5,35,12
5,36,12
5,37,12
5,38,18
5,39,18
5,40,18
5,41,2
5,42,2
5,43,2
5,44,2
5,45,2
5,46,2
5,47,2
5,48,18
5,49,18
5,50,2
5,51,2
5,52,2
5,53,2
5,54,2
5,55,2
5,56,2
5,57,4
5,58,18
5,59,18
5,60,18
5,61,18
5,62,2
5,63,2
5,64,12
5,65,12
5,66,18
5,67,18
5,68,12
5,69,12
5,70,18
5,71,12
5,72,18
5,73,18
5,74,18
5,75,12
5,76,18
5,77,12
5,78,12
5,79,3
5,80,2
5,81,2
5,82,2
5,83,2
5,84,18
5,85,18
5,86,12
5,87,12
5,88,18
5,89,18
5,90,18
5,91,18
5,92,12
5,93,12
5,94,18
5,95,18
5,96,39
5,97,43
5,98,39
5,99,39
5,100,39
5,101,12
5,102,12
5,103,12
5,104,12
5,105,12
5,106,12
5,107,12
5,108,12
5,109,24
5,110,23
5,111,23
5,112,18
5,113,25
5,114,25
5,115,25
5,116,2
5,117,2
5,118,23
5,119,23
5,120,23
5,121,24
5,122,24
5,123,24
5,124,24
5,125,24
5,126,24
5,127,24
6,0,12
6,1,12
6,2,12
6,3,12
6,4,12
6,5,12
6,6,12
6,7,12
6,8,12
6,9,18
6,10,12
6,11,12
6,12,12
6,13,2
6,14,2
6,15,2
6,16,18
6,17,18
6,18,12
6,19,12
6,20,18
6,21,12
6,22,12
6,23,12
6,24,12
6,25,18
6,26,18
6,27,18
6,28,12
6,29,12
6,30,12
6,31,12
6,32,2
6,33,2
6,34,2
6,35,12
6,36,12
6,37,12
6,38,18
6,39,18
6,40,18
6,41,18
6,42,12
6,43,2
6,44,2
6,45,2
6,46,2
6,47,18
6,48,18
6,49,18
6,50,18
6,51,18
6,52,2
6,53,2
6,54,2
6,55,2
6,56,2
6,57,4
6,58,18
6,59,18
6,60,12
6,61,18
6,62,18
6,63,12
6,64,12
6,65,12
6,66,12
6,67,12
6,68,12
6,69,12
6,70,18
6,71,12
6,72,12
6,73,18
6,74,18
6,75,18
6,76,18
6,77,12
6,78,18
6,79,18
6,80,2
6,81,2
6,82,2
6,83,2
6,84,18
6,85,12
6,86,12
6,87,12
6,88,18
6,89,18
6,90,18
6,91,18
6,92,12
6,93,12
6,94,18
6,95,18
6,96,39
6,97,43
6,98,43
6,99,39
6,100,39
6,101,12
6,102,12
6,103,12
6,104,12
6,105,12
6,106,12
6,107,12
6,108,12
6,109,23
6,110,23
6,111,23
6,112,18
6,113,2
6,114,25
6,115,25
6,116,2
6,117,2
6,118,23
6,119,23
6,120,23
6,121,23
6,122,23
6,123,23
6,124,24
6,125,24
6,126,24
6,127,24
7,0,12
7,1,12
7,2,12
7,3,12
7,4,23
7,5,12
7,6,12
7,7,12
7,8,12
7,9,18
7,10,18
7,11,12
7,12,12
7,13,2
7,14,2
7,15,2
7,16,12
7,17,12
7,18,12
7,19,12
7,20,18
7,21,18
7,22,12
7,23,12
7,24,18
7,25,18
7,26,18
7,27,18
7,28,12
7,29,12
7,30,12
7,31,12
7,32,12
7,33,2
7,34,2
7,35,12
7,36,12
7,37,12
7,38,12
7,39,2
7,40,18
7,41,18
7,42,18
7,43,12
7,44,12
7,45,2
7,46,2
7,47,18
7,48,18
7,49,18
7,50,11
7,51,11
7,52,18
7,53,2
7,54,2
7,55,2
7,56,3
7,57,18
7,58,18
7,59,11
7,60,12
7,61,2
7,62,2
7,63,12
7,64,12
7,65,12
7,66,12
7,67,12
7,68,12
7,69,12
7,70,18
7,71,12
7,72,12
7,73,12
7,74,12
7,75,12
7,76,18
7,77,18
7,78,18
7,79,18
7,80,2
7,81,2
7,82,2
7,83,18
7,84,12
7,85,12
7,86,12
7,87,12
7,88,18
7,89,18
7,90,18
7,91,18
7,92,18
7,93,18
7,94,18
7,95,18
7,96,39
7,97,39
7,98,43
7,99,39
7,100,39
7,101,39
7,102,12
7,103,12
7,104,12
7,105,12
7,106,12
7,107,12
7,108,12
7,109,25
7,110,23
7,111,23
7,112,18
7,113,2
7,114,25
7,115,25
7,116,25
7,117,25
7,118,25
7,119,23
7,120,29
7,121,24
7,122,29
7,123,24
7,124,23
7,125,24
7,126,24
7,127,23
8,0,12
8,1,12
8,2,23
8,3,12
8,4,23
8,5,12
8,6,12
8,7,12
8,8,12
8,9,12
8,10,18
8,11,18
8,12,18
8,13,18
8,14,2
8,15,12
8,16,12
8,17,18
8,18,18
8,19,12
8,20,12
8,21,18
8,22,18
8,23,18
8,24,18
8,25,18
8,26,18
8,27,18
8,28,18
8,29,18
8,30,12
8,31,12
8,32,12
8,33,18
8,34,18
8,35,12
8,36,18
8,37,18
8,38,18
8,39,18
8,40,18
8,41,18
8,42,18
8,43,12
8,44,18
8,45,18
8,46,18
8,47,18
8,48,18
8,49,21
8,50,12
8,51,12
8,52,12
8,53,18
8,54,18
8,55,9
8,56,11
8,57,11
8,58,11
8,59,11
8,60,2
8,61,2
8,62,2
8,63,2
8,64,12
8,65,12
8,66,12
8,67,12
8,68,12
8,69,12
8,70,18
8,71,12
8,72,18
8,73,12
8,74,12
8,75,12
8,76,12
8,77,7
8,78,7
8,79,18
8,80,12
8,81,12
8,82,18
8,83,18
8,84,12
8,85,12
8,86,12
8,87,12
8,88,18
8,89,18
8,90,18
8,91,18
8,92,18
8,93,18
8,94,18
8,95,12
8,96,18
8,97,18
8,98,39
8,99,39
8,100,39
8,101,39
8,102,39
8,103,18
8,104,3
8,105,2
8,106,2
8,107,2
8,108,2
8,109,25
8,110,25
8,111,25
8,112,24
8,113,2
8,114,2
8,115,25
8,116,25
8,117,25
8,118,25
8,119,23
8,120,24
8,121,23
8,122,24
8,123,29
8,124,25
8,125,23
8,126,23
8,127,24
9,0,12
9,1,12
9,2,12
9,3,12
9,4,12
9,5,18
9,6,12
9,7,12
9,8,12
9,9,12
9,10,18
9,11,18
9,12,18
9,13,18
9,14,18
9,15,12
9,16,12
9,17,18
9,18,18
9,19,18
9,20,12
9,21,12
9,22,18
9,23,18
9,24,18
9,25,18
9,26,18
9,27,18
9,28,12
9,29,12
9,30,12
9,31,12
9,32,12
9,33,18
9,34,18
9,35,18
9,36,18
9,37,18
9,38,18
9,39,18
9,40,18
9,41,18
9,42,12
9,43,12
9,44,2
9,45,18
9,46,18
9,47,18
9,48,21
9,49,21
9,50,21
9,51,12
9,52,12
9,53,18
9,54,18
9,55,18
9,56,18
9,57,18
9,58,18
9,59,12
9,60,12
9,61,2
9,62,2
9,63,2
9,64,12
9,65,18
9,66,18
9,67,12
9,68,12
9,69,12
9,70,12
9,71,12
9,72,12
9,73,18
9,74,18
9,75,18
9,76,2
9,77,7
9,78,7
9,79,18
9,80,12
9,81,12
9,82,12
9,83,18
9,84,12
9,85,12
9,86,12
9,87,12
9,88,18
9,89,18
9,90,18
9,91,18
9,92,18
9,93,18
9,94,18
9,95,18
9,96,18
9,97,18
9,98,43
9,99,39
9,100,39
9,101,39
