x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
12,9,0,1,0,1,0,0,0,0,0
12,10,0,2,0,0,0,0,0,0,2
13,9,0,1,0,0,0,0,0,0,1
13,10,0,15,0,4,0,0,0,0,11
13,11,0,4,0,1,0,0,0,0,3
14,10,0,10,0,3,0,0,0,0,7
14,11,0,7,0,1,0,0,0,0,6
15,13,0,7,0,1,0,0,0,0,6
15,14,0,4,0,1,0,0,0,0,3
15,15,0,4,0,0,0,0,0,0,4
16,11,0,1,0,0,0,0,0,0,1
16,12,0,6,0,0,0,0,0,0,6
16,13,0,6,0,1,0,0,0,0,5
16,14,0,9,0,4,0,0,0,0,5
16,15,0,8,0,1,0,0,0,0,7
16,16,0,8,0,1,0,0,0,0,7
16,17,0,8,0,1,0,0,0,0,7
16,18,0,1,0,0,0,0,0,0,1
16,19,0,2,0,0,0,0,0,0,2
16,23,0,1,0,0,0,0,0,0,1
16,24,0,2,0,0,0,0,0,0,2
17,17,0,2,0,0,0,0,0,0,2
17,18,0,6,0,0,0,0,0,0,6
17,19,0,15,0,3,0,0,0,0,12
17,20,0,10,0,2,0,0,0,0,8
17,21,0,3,0,0,1,0,0,0,2
17,23,0,11,0,2,0,0,0,0,9
17,24,0,8,0,0,0,0,0,0,8
18,17,0,1,0,0,0,0,0,0,1
18,18,0,6,0,0,0,0,0,0,6
18,19,0,6,0,1,0,0,0,0,5
18,20,0,10,0,0,0,0,0,0,10
18,21,0,6,0,0,0,0,0,0,6
18,22,0,14,0,1,0,0,0,0,13
18,23,0,3,0,0,0,0,0,0,3
18,24,0,4,0,0,0,0,0,0,4
18,25,0,3,0,0,0,0,0,0,3
19,19,0,3,0,0,0,0,0,0,3
19,20,0,4,0,1,0,0,0,0,3
19,21,0,8,0,0,0,0,0,0,8
19,22,0,5,0,1,0,0,0,0,4
19,23,0,2,0,0,0,0,0,0,2
19,24,0,7,0,2,0,0,0,0,5
20,22,0,1,0,0,0,0,0,0,1
20,23,0,11,0,1,0,0,0,0,10
20,24,0,8,0,0,0,0,0,0,8
20,25,0,3,0,0,0,0,0,0,3
21,0,0,1,0,0,0,0,0,0,1
21,23,0,3,0,0,0,0,0,0,3
21,24,0,1,0,0,0,0,0,0,1
21,25,0,7,0,1,0,0,0,0,6
22,0,0,4,0,0,0,0,0,0,4
22,24,0,1,0,0,0,0,0,0,1
23,0,0,5,0,0,0,0,0,0,5
23,1,0,1,0,1,0,0,0,0,0
23,25,0,3,0,0,0,0,0,0,3
23,26,0,6,0,2,0,0,0,0,4
23,27,0,7,0,1,0,0,0,0,6
23,31,0,3,0,0,0,0,0,0,3
24,17,0,2,0,0,0,0,0,0,2
24,18,0,3,0,0,0,0,0,0,3
24,25,0,1,0,0,0,0,0,0,1
24,26,0,3,0,0,0,0,0,0,3
24,27,0,1,0,0,0,0,0,0,1
24,28,0,8,0,0,0,0,0,0,8
24,29,0,2,0,0,0,0,0,0,2
24,30,0,2,0,0,0,0,0,0,2
24,31,0,1,0,0,0,0,0,0,1
24,34,0,5,0,0,0,0,0,0,5
24,35,0,2,0,0,0,0,0,0,2
25,9,0,1,0,0,0,0,0,0,1
25,16,0,2,0,0,0,0,0,0,2
25,17,0,3,0,0,0,0,0,0,3
25,18,0,13,0,0,0,0,0,0,13
25,19,0,4,0,0,0,0,0,0,4
25,26,0,5,0,0,0,0,0,0,5
25,27,0,4,0,0,0,0,0,0,4
25,28,0,3,0,0,0,0,0,0,3
25,29,0,1,0,0,0,0,0,0,1
25,30,0,2,0,0,0,0,0,0,2
25,33,0,4,0,0,0,0,0,0,4
25,34,0,1,0,0,0,0,0,0,1
25,35,0,7,0,0,0,0,0,0,7
25,36,0,2,0,0,0,0,0,0,2
26,17,0,5,0,2,0,0,0,0,3
26,18,0,13,0,0,0,0,0,0,13
26,19,0,4,0,0,0,0,0,0,4
26,20,0,5,0,0,0,0,0,0,5
26,26,0,3,0,0,0,0,0,0,3
26,27,0,7,0,0,0,0,0,0,7
26,28,0,8,0,2,0,0,0,0,6
