x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,69,0,1,0,0,0,0,0,0,1
0,71,0,10,0,0,0,0,0,0,10
0,72,0,22,0,1,2,0,0,0,19
0,73,0,15,0,0,0,0,0,0,15
0,74,0,7,0,0,0,0,0,0,7
0,75,0,3,0,2,0,0,0,0,1
0,80,0,13,0,2,2,0,0,0,9
0,81,0,11,0,2,2,0,0,0,7
0,83,0,2,0,0,0,0,0,0,2
0,85,0,1,0,0,0,0,0,0,1
0,91,0,5,0,0,0,0,0,0,5
0,92,0,7,0,3,0,0,0,0,4
0,100,0,1,0,0,0,0,0,0,1
0,102,0,3,0,1,0,0,0,0,2
0,103,0,6,0,1,0,0,0,0,5
1,69,0,2,0,1,0,0,0,0,1
1,70,0,10,0,0,0,0,0,0,10
1,71,0,13,0,0,0,0,0,0,13
1,72,0,25,0,0,0,0,0,0,25
1,73,0,14,0,0,0,0,0,0,14
1,74,0,3,0,0,0,0,0,0,3
1,75,0,4,0,1,0,0,0,0,3
1,77,0,1,0,0,0,0,0,0,1
1,81,0,3,0,0,0,0,0,0,3
1,82,0,4,0,0,0,0,0,0,4
1,85,0,1,0,0,0,0,0,0,1
2,70,0,8,0,0,0,0,0,0,8
2,71,0,13,0,0,0,0,0,0,13
2,72,0,17,0,0,0,0,0,0,17
2,73,0,7,0,0,0,0,0,0,7
2,74,0,1,0,0,0,0,0,0,1
2,75,0,3,0,2,1,0,0,0,0
2,84,0,2,0,0,0,0,0,0,2
3,71,0,8,0,0,0,0,0,0,8
3,75,0,1,0,0,0,0,0,0,1
3,79,0,6,0,2,0,0,0,0,4
3,88,0,2,0,0,0,0,0,0,2
3,89,0,1,0,0,0,0,0,0,1
3,90,0,1,0,0,0,0,0,0,1
3,97,0,4,0,2,0,0,0,0,2
3,98,0,2,0,0,0,0,0,0,2
4,75,0,5,0,0,0,0,0,0,5
5,75,0,5,0,0,3,0,0,0,2
5,76,0,2,0,0,0,0,0,0,2
5,79,0,1,0,0,0,0,0,0,1
6,80,0,3,0,0,0,0,0,0,3
7,81,0,1,0,0,0,0,0,0,1
7,83,0,5,0,0,0,0,0,0,5
7,84,0,8,0,2,0,0,0,0,6
7,85,0,1,0,0,0,0,0,0,1
8,84,0,1,0,0,0,0,0,0,1
