x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,67,0,1,0,1,0,0,0,0,0
0,68,0,10,0,2,0,2,0,2,4
0,70,0,8,0,2,1,0,0,0,5
0,71,0,9,0,1,0,0,0,0,8
0,72,0,1,0,0,0,0,0,0,1
0,74,0,7,0,0,2,0,0,0,5
0,75,0,4,0,0,0,0,0,0,4
0,78,0,2,0,0,0,0,0,0,2
0,79,0,10,0,1,0,0,0,0,9
0,80,0,10,0,1,0,0,0,0,9
0,81,0,1,0,0,0,0,0,0,1
0,82,0,3,0,0,0,0,0,0,3
0,83,0,1,0,0,0,0,0,0,1
0,84,0,5,0,1,0,0,0,0,4
0,86,0,2,0,0,0,0,0,0,2
0,87,0,11,0,2,2,0,0,0,7
0,88,0,2,0,0,0,0,0,0,2
0,89,0,1,0,0,0,0,0,0,1
0,90,0,5,0,0,0,0,0,0,5
0,96,0,1,0,0,0,0,0,0,1
0,98,0,6,0,0,0,0,0,0,6
0,99,0,9,0,2,0,0,0,0,7
0,100,0,8,0,0,0,0,0,0,8
0,101,0,2,0,1,0,0,0,0,1
0,102,0,9,0,0,2,0,0,0,7
0,103,0,5,0,0,0,0,0,0,5
0,107,0,4,0,2,2,0,0,0,0
0,108,0,6,0,2,0,0,0,0,4
0,109,0,5,0,0,1,0,0,0,4
0,110,0,3,0,2,0,0,0,0,1
0,111,0,2,0,0,2,0,0,0,0
0,115,0,1,0,0,0,0,0,0,1
0,116,0,4,0,0,1,0,0,0,3
0,118,0,1,0,0,0,0,0,0,1
0,120,0,1,0,0,0,0,0,0,1
0,121,0,2,0,0,0,0,0,0,2
0,122,0,1,0,1,0,0,0,0,0
0,123,0,1,0,0,0,0,0,0,1
0,124,0,3,0,0,0,0,0,0,3
0,125,0,5,0,0,0,0,2,0,3
0,127,0,1,0,0,0,0,0,0,1
1,67,0,12,0,3,0,1,0,5,3
1,68,0,22,0,3,0,4,0,15,0
1,69,0,17,0,6,0,6,0,3,2
1,70,0,15,0,2,2,2,0,0,9
1,71,0,3,0,0,0,0,0,0,3
1,74,0,2,0,0,0,0,0,0,2
1,75,0,4,0,1,0,0,0,0,3
1,77,0,2,0,0,0,0,0,0,2
1,78,0,4,0,0,0,0,0,0,4
1,79,0,14,0,4,1,0,0,0,9
1,80,0,4,0,0,0,0,0,0,4
1,81,0,7,0,0,0,0,0,0,7
1,82,0,7,0,0,0,0,0,0,7
1,83,0,1,0,0,0,0,0,0,1
1,84,0,7,0,0,3,0,0,0,4
1,85,0,3,0,1,0,0,0,0,2
1,86,0,2,0,1,0,0,0,0,1
1,88,0,2,0,0,0,0,0,0,2
1,91,0,2,0,0,0,0,0,0,2
1,94,0,3,0,0,0,0,0,0,3
1,95,0,1,0,0,0,0,0,0,1
1,96,0,5,0,2,0,0,0,0,3
1,97,0,5,0,0,0,0,0,0,5
1,98,0,3,0,1,0,0,0,0,2
1,99,0,6,0,3,1,0,0,0,2
1,100,0,10,0,2,0,0,0,0,8
1,101,0,12,0,0,1,0,0,0,11
1,102,0,7,0,0,1,0,0,0,6
1,103,0,5,0,0,1,0,0,0,4
1,104,0,2,0,0,0,0,0,0,2
1,105,0,1,0,0,0,0,0,0,1
1,114,0,3,0,0,0,0,0,0,3
1,115,0,2,0,0,0,0,0,0,2
1,118,0,1,0,0,0,0,0,0,1
1,123,0,5,0,0,0,0,0,0,5
1,124,0,3,0,0,0,0,0,0,3
1,125,0,10,0,2,0,0,2,0,6
2,67,0,6,1,1,0,2,0,0,2
2,68,0,21,1,14,0,5,0,0,1
2,69,0,4,0,1,0,0,0,0,3
2,70,0,8,0,0,0,0,0,0,8
2,72,0,4,0,0,1,0,0,0,3
2,73,0,1,0,0,0,0,0,0,1
2,74,0,3,0,0,0,0,0,0,3
2,75,0,3,0,1,0,0,0,0,2
2,77,0,3,0,1,0,0,0,0,2
2,78,0,2,0,0,0,0,0,0,2
2,79,0,18,0,0,0,0,0,0,18
2,80,0,8,0,1,0,0,0,0,7
2,82,0,2,0,0,0,0,0,0,2
2,83,0,2,0,0,0,0,0,0,2
2,84,0,3,0,1,0,0,0,0,2
2,87,0,4,0,1,0,0,0,0,3
2,88,0,8,0,0,2,0,0,0,6
2,89,0,9,0,1,0,0,4,0,4
2,91,0,2,0,1,0,0,0,0,1
2,92,0,1,0,0,0,0,0,0,1
2,95,0,8,0,4,0,0,0,0,4
2,97,0,6,0,0,0,0,0,0,6
2,98,0,2,0,0,0,0,0,0,2
2,99,0,3,0,0,0,0,0,0,3
2,100,0,5,0,3,0,0,0,0,2
2,101,0,5,0,2,1,0,0,0,2
2,102,0,1,0,0,0,0,0,0,1
2,103,0,6,0,0,2,0,0,0,4
2,104,0,4,0,0,0,0,0,0,4
2,108,0,2,0,0,0,0,0,0,2
2,109,0,4,0,0,1,0,0,0,3
2,110,0,2,0,0,0,0,0,0,2
2,115,0,5,0,2,0,0,0,0,3
2,118,0,2,0,0,0,0,0,0,2
2,120,0,4,0,0,0,0,0,0,4
2,122,0,2,0,0,0,0,0,0,2
2,123,0,3,0,0,0,0,0,0,3
2,127,0,8,0,2,0,0,3,0,3
3,67,0,9,0,1,0,0,6,0,2
3,68,0,6,0,2,0,1,1,0,2
3,69,0,1,0,0,0,0,0,0,1
3,72,0,12,0,0,2,0,0,0,10
3,73,0,7,0,0,0,0,0,0,7
3,75,0,3,0,1,0,0,0,0,2
3,76,0,1,0,0,0,0,0,0,1
3,77,0,2,0,0,0,0,0,0,2
3,78,0,9,0,3,0,0,0,0,6
3,79,0,14,0,5,2,0,0,0,7
3,80,0,6,0,1,0,0,0,0,5
3,81,0,3,0,0,0,0,0,0,3
3,82,0,1,0,0,0,0,0,0,1
3,83,0,2,0,0,0,0,0,0,2
3,84,0,4,0,1,0,0,0,0,3
3,86,0,2,0,0,0,0,0,0,2
3,87,0,6,0,2,2,0,0,0,2
3,88,0,1,0,0,0,0,0,0,1
3,89,0,3,0,1,0,0,1,0,1
3,90,0,1,0,0,0,0,0,0,1
3,91,0,2,0,0,0,0,0,0,2
3,92,0,1,0,0,0,0,0,0,1
3,93,0,1,0,0,0,0,0,0,1
3,94,0,2,0,0,0,0,0,0,2
3,95,0,4,0,2,0,0,0,0,2
3,96,0,6,0,2,2,0,0,0,2
3,97,0,3,0,0,0,0,0,0,3
3,98,0,5,0,0,0,0,0,0,5
3,99,0,1,0,0,0,0,0,0,1
3,100,0,4,0,0,0,0,0,0,4
3,101,0,4,0,0,0,0,0,0,4
3,102,0,5,0,0,1,0,0,0,4
3,103,0,5,0,0,0,0,0,0,5
3,104,0,5,0,1,0,0,0,0,4
3,105,0,2,0,2,0,0,0,0,0
3,106,0,4,0,0,1,0,0,0,3
3,109,0,4,0,0,1,0,0,0,3
3,115,0,2,0,0,2,0,0,0,0
3,120,0,2,0,0,0,0,0,0,2
3,122,0,8,3,1,0,3,0,0,1
3,123,0,4,0,0,0,0,0,0,4
3,125,0,1,0,1,0,0,0,0,0
3,126,0,2,0,1,0,0,0,0,1
3,127,0,2,0,0,1,0,0,0,1
4,66,0,7,0,1,2,0,0,0,4
4,67,0,2,0,0,0,0,0,0,2
4,68,0,2,0,2,0,0,0,0,0
4,69,0,4,0,0,0,0,0,0,4
4,70,0,1,0,0,0,0,0,0,1
4,72,0,5,0,0,0,0,0,0,5
4,73,0,7,0,0,0,0,0,0,7
4,74,0,5,0,0,0,0,0,0,5
4,75,0,13,0,1,0,0,0,0,12
4,76,0,5,0,0,0,0,0,0,5
4,77,0,5,0,1,0,0,0,0,4
4,78,0,3,0,0,1,0,0,0,2
4,79,0,11,0,2,0,0,0,0,9
4,80,0,7,0,3,0,0,0,0,4
