x,y,val
14,7,230
9,15,493
0,10,21
1,9,123
6,2,273
3,2,170
4,8,264
7,9,57
11,9,36
6,0,89
1,8,16
14,4,43
7,3,75
10,13,100
2,7,102
6,1,39
9,3,132
14,5,42
4,6,182
8,0,64
2,15,223
7,7,122
3,6,88
0,12,128
8,5,587
4,7,48
9,11,14
8,9,232
4,11,1610
13,10,3
0,8,406
5,5,6
11,5,180
6,5,84
12,7,309
1,4,71
0,0,22
3,13,135
12,1,40
0,11,77
4,4,144
12,8,255
8,14,98
10,9,101
0,6,123
12,3,226
8,15,36
4,12,29
1,5,328
15,7,7
3,14,63
15,5,319
10,8,73
5,2,1
13,1,1271
15,8,47
4,5,27
6,6,74
8,6,129
3,1,75
7,13,156
2,2,183
11,12,50
15,13,452
12,13,428
11,4,27
10,5,259
3,5,4
10,12,424
0,9,1194
7,2,16
10,15,351
5,8,252
6,8,122
11,15,380
2,1,265
14,14,566
12,0,1049
1,12,219
3,12,167
7,12,529
7,4,699
2,4,237
5,3,98
1,6,132
11,3,34
13,13,61
15,4,401
4,3,269
6,12,108
6,11,436
10,4,18
9,6,8
0,7,93
9,7,157
7,8,80
2,14,291
12,10,27
2,6,105
1,15,103
8,7,2
8,4,52
7,15,220
6,3,267
9,4,177
6,9,337
15,14,30
14,0,77
6,7,191
2,9,210
0,4,676
9,1,282
13,6,323
13,0,192
3,11,322
15,6,78
5,9,6
10,10,25
5,6,76
0,1,69
7,5,16
4,15,16
7,11,180
5,11,27
15,0,133
9,10,394
3,9,2
8,13,29
11,8,168
12,12,57
9,0,81
1,2,103
9,8,206
15,11,4
7,14,127
1,11,40
8,8,2
14,11,45
5,7,103
12,14,31
9,5,10
