x,y,val
10,6,36
1,11,245
9,8,6
3,3,291
2,15,302
10,4,761
0,15,1371
10,3,526
13,12,1108
11,9,184
14,7,536
7,1,234
8,4,161
12,14,162
5,4,30
2,0,36
13,11,60
11,5,579
13,10,360
6,9,784
8,5,30
0,2,57
6,2,4
7,13,154
8,14,132
13,15,58
2,10,1093
8,1,115
14,8,162
9,0,113
9,3,131
9,13,624
13,0,117
2,13,1
13,1,36
8,13,2
6,11,99
15,2,142
9,12,233
3,8,226
3,13,21
10,13,75
0,8,697
2,6,1121
0,11,26282
0,1,180
13,13,245
9,1,199
6,4,42
3,14,906
1,9,3
6,6,26
6,3,179
2,1,809
10,9,32
0,14,617
1,7,106
0,10,282
5,6,23
14,13,353
14,4,56
3,11,74
7,5,861
8,9,12
11,6,97
7,6,1168
14,5,68
13,9,116
8,11,232
0,3,36
11,8,386
3,4,1561
2,4,96
4,8,328
5,3,6
11,15,4
12,10,240
11,7,517
1,8,167
5,2,38
2,12,297
13,5,83
11,3,392
6,13,17
13,2,148
13,14,875
1,14,532
2,2,77
0,12,20595
6,1,101
5,1,3
12,15,430
9,14,636
4,3,196
0,4,16
7,4,178
2,9,360
10,5,105
8,0,56
4,1,15
1,12,1191
15,10,54
8,15,253
3,15,711
0,5,276
2,3,115
3,10,254
1,15,471
0,0,160
1,10,46
12,7,9
0,13,1634
14,14,159
9,2,930
8,10,39
9,4,287
8,12,10
1,1,165
2,5,90
1,2,146
15,13,6
12,9,132
3,6,332
11,10,169
12,8,239
13,8,1
0,7,1119
4,4,252
7,10,431
2,7,266
14,12,157
10,14,2
12,0,229
9,15,208
14,10,375
10,8,110
9,9,60
11,4,690
15,15,49
6,12,385
6,8,295
4,2,322
11,11,161
13,4,622
7,7,20
1,6,42
5,5,166
2,14,36
14,15,150
4,10,484
3,2,28
3,0,414
3,9,421
6,7,6
3,12,195
6,5,391
10,11,138
1,3,331
1,0,80
3,7,406
15,11,355
7,9,7
2,11,164
15,14,289
