x,y,val
5,10,281
6,7,169
14,14,24
8,10,602
13,9,20
12,7,18
13,10,217
11,8,2
6,5,995
9,1,59
8,9,5
12,13,360
5,5,4
4,8,10
1,8,34
10,0,3
6,10,31
5,11,256
12,15,35
2,7,577
11,5,298
0,14,164
4,7,141
2,14,511
8,1,105
1,7,569
2,11,50
11,4,310
4,6,3
3,0,1
7,10,326
7,14,349
7,6,9
8,0,400
5,14,394
4,14,53
13,15,58
7,7,263
11,11,102
0,8,553
14,15,8
15,6,117
7,8,18
3,6,424
9,14,6612
9,15,2327
8,15,30
3,13,2
9,13,2
15,13,1
8,13,8
14,13,7
15,14,9
8,14,1573
15,15,1
15,12,5
0,1,18
10,7,293
0,7,4432
14,12,11
3,1,37
7,13,248
9,0,161
10,5,8
