x,y,val
2,13,113
0,0,511
8,5,43
3,12,1377
15,1,95
12,5,497
15,2,319
1,0,1861
12,1,343
3,15,254
1,3,45
5,14,487
7,12,66
9,5,46
1,12,391
15,14,31
3,4,10
10,0,2153
6,0,5
9,14,470
1,11,435
4,12,800
3,10,147
7,13,606
14,1,364
8,0,551
4,14,2
8,13,525
1,10,200
9,6,24
9,7,54
1,2,128
9,0,166
1,13,2
11,0,1063
0,3,37
0,14,148
0,2,2
6,4,219
10,6,1211
6,5,63
8,6,31
9,13,273
4,15,187
2,14,252
6,13,324
3,11,567
6,3,57
7,0,11
4,4,167
13,5,22
10,4,60
7,5,18
8,14,92
4,1,47
0,10,388
2,12,559
0,12,43
15,6,502
3,14,80
10,3,17
10,1,10
13,13,175
1,15,457
3,9,434
0,11,27
14,13,569
0,15,319
6,12,241
15,3,29
15,12,4
7,3,37
14,2,399
7,4,129
1,14,91
