x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
9,27,4092,NA,NA
10,25,15555,18.4,18
11,25,27513,77,57
12,22,5615,NA,NA
12,23,113713,17.3,17
12,25,52911,236.9,16
13,23,23432,33.9,41
15,10,10730,6.4,16
15,11,24636,8.7,38
16,10,194667,6.4,25
16,11,57022,7,29
17,9,123127,7,30
17,10,730672,4.6,16
17,15,12124,NA,37
18,9,723212,4,14
18,15,241815,NA,28
19,9,103133,6.7,29
19,10,25585,5.8,26
20,10,133190,3.9,16
26,17,155162,9.4,25
26,18,65482,9.4,25
26,19,3037506,3.9,16
26,20,199909,4.5,17
27,17,373011,9.9,25
27,18,146472,9.7,27
27,19,280753,7.8,26
27,20,882353,6.4,23
27,21,1536625,4.8,18
27,22,1676784,4.2,16
27,23,791339,5,19
27,24,49663,5.5,27
27,48,3395,NA,NA
27,49,22377,NA,NA
27,50,1645,NA,NA
27,51,0,NA,NA
28,15,1059,13.1,46
28,16,881943,5.5,15
28,17,702042,7,22
28,18,225361,8.3,34
28,19,336337,8.1,21
28,20,223904,9.1,30
28,21,607805,7.6,23
28,22,629555,9,25
28,23,743253,7.3,25
28,24,736657,6.3,25
28,47,8,NA,NA
28,48,25341,NA,NA
28,49,234506,NA,NA
28,50,3911,NA,NA
28,51,4923,NA,NA
29,15,316044,6.9,19
29,16,574756,7.9,25
29,17,1568893,5.9,21
29,18,120088,8.4,27
29,19,335011,6.5,21
29,20,234771,8.3,36
29,21,77434,9.8,34
29,22,97581,11.8,36
29,23,292984,11.3,35
29,24,128803,10.6,30
29,33,37825,7.1,19
29,34,65225,4.2,19
29,35,4,9.2,26
29,47,831,NA,NA
29,48,542,NA,NA
29,49,405,NA,NA
29,50,4447,NA,NA
29,51,11,NA,NA
30,16,1428850,7.6,23
30,17,851811,7,20
30,18,149971,8.2,26
30,19,177015,8.1,37
30,20,186847,8.4,31
30,21,773440,6.5,18
30,22,321393,7.6,31
30,23,578665,10.1,26
30,24,417214,9.1,20
30,33,524618,4.4,14
30,34,389302,4.4,20
30,35,299436,4.6,26
30,36,41130,4.9,22
30,47,0,NA,NA
30,49,20998,NA,NA
30,50,7312,NA,NA
31,14,86385,2.2,7
31,16,1006939,8.7,26
31,17,473968,7.3,27
31,18,320214,6.8,19
31,19,571188,5,19
31,20,6711639,4.7,15
31,21,193952,7.9,26
31,22,353890,9,31
31,23,256035,9.2,40
31,31,2250,NA,NA
31,33,224523,4.4,15
31,34,422606,4.1,17
31,35,318630,4,20
31,36,196550,5,16
31,37,8539,4.3,31
31,47,2156,NA,NA
31,48,1957,NA,NA
31,49,1715,NA,NA
31,50,3010,NA,NA
32,16,488351,8.9,27
32,17,230126,10.1,35
32,18,300830,8.8,28
32,19,170212,9.5,33
32,20,186907,12.7,38
32,21,89170,12.6,37
32,22,536096,9.5,24
32,23,1516106,6.8,24
32,28,317499,4.3,11
32,29,449730,3.9,11
32,30,1780,NA,NA
32,31,453134,NA,NA
32,32,67220,NA,NA
32,33,87248,3.9,15
32,34,1712654,4.1,16
32,35,716619,3.6,17
32,36,1037498,4.1,14
32,37,14305,4.1,18
32,38,1921,NA,NA
32,39,4312,NA,NA
32,48,7808,NA,NA
32,49,1044,NA,NA
33,16,318288,5.2,16
33,17,1984170,4.8,14
33,18,246689,7,23
33,19,91282,11.3,36
33,20,46424,12.7,46
33,21,245716,8.9,26
33,22,748221,7.3,19
33,23,978337,5.7,16
33,26,640,8.4,11
33,27,201498,4.2,11
33,28,833737,4.3,12
33,29,383308,4,12
33,31,1219182,NA,NA
33,32,1039279,NA,NA
33,33,134657,NA,NA
33,34,176293,NA,NA
33,35,60834,NA,NA
33,36,551435,NA,NA
33,37,100041,NA,NA
33,38,25265,NA,NA
33,39,15579,NA,NA
33,40,18031,NA,NA
34,17,669837,5.5,16
34,18,2368912,4.4,14
34,19,641772,8.1,24
34,20,97834,11.9,45
34,21,861566,8.6,19
34,22,173379,7.5,19
34,23,630506,4.3,15
34,24,1210321,4.5,14
34,25,347264,4,14
34,26,719729,3.9,13
34,27,1621866,3.9,11
34,28,1167302,3.7,11
34,29,318643,4,12
34,30,125896,3.5,12
34,31,1399087,NA,NA
34,32,3486398,NA,NA
34,33,1108489,NA,NA
34,34,3924640,NA,NA
34,35,484411,NA,NA
34,36,389547,NA,NA
34,37,2997648,NA,NA
34,38,41341,NA,NA
34,39,146681,NA,NA
34,40,1730,NA,NA
35,17,47396,7.3,11
35,18,109462,7.9,20
35,19,95383,4.8,14
35,20,704758,5.9,18
35,21,412268,8.7,24
35,22,333389,5.9,19
35,23,375617,4.9,15
35,24,706552,4,14
35,25,515633,4.3,14
35,26,681953,4,14
35,27,854443,3.9,12
35,28,800844,4.1,12
35,29,769356,4.6,13
35,30,13183,5.2,19
35,31,3389539,NA,NA
35,32,3571589,NA,NA
35,33,7424267,NA,NA
35,34,7758306,NA,NA
35,35,1839581,NA,NA
35,36,960756,NA,NA
35,37,960663,NA,NA
35,38,472221,NA,NA
35,39,109450,NA,NA
35,40,37651,NA,NA
36,18,568609,6.9,13
36,20,5225989,4.8,12
36,21,537951,9.1,20
36,22,428925,5.8,16
36,23,1707938,4.4,14
36,24,435658,5.6,18
36,25,502018,5,18
36,26,316528,5.1,16
36,27,883029,4.2,13
36,28,599091,4.6,13
36,29,1614280,3.7,12
36,30,157923,3.2,13
36,31,6073963,NA,NA
36,32,9710710,NA,NA
36,33,1255079,NA,NA
36,34,1118631,NA,NA
36,35,348617,NA,NA
36,38,40497,NA,NA
36,39,16969,NA,NA
36,40,834,NA,NA
36,41,10552,NA,NA
36,42,501,NA,NA
37,18,325740,7.7,17
37,19,14929,6.2,7
37,20,201673,6.3,14
37,21,742594,7,18
37,22,854049,5.8,16
37,23,289490,7,20
37,24,240924,7,20
37,25,637561,5.5,17
37,26,425557,4.6,14
37,27,721569,4.6,16
37,28,10167338,3.2,10
37,29,2664415,3.3,10
37,30,1026120,3.3,12
37,31,990274,3.2,13
37,32,722994,NA,NA
37,33,651958,NA,NA
37,41,10239,NA,NA
37,42,1796,NA,NA
38,18,60739,7.6,13
38,19,2016,17.2,25
38,22,521384,5.4,14
38,23,1151356,6,15
38,24,641108,6.6,17
38,25,799341,4.6,15
38,26,385534,5,15
38,27,319413,4.8,16
38,28,748503,4.2,15
38,29,1015611,3.9,13
38,30,3862255,2.9,9
38,31,2227603,3.1,10
38,32,35,8.4,19
39,22,2368886,4.9,12
39,23,897310,5.6,15
39,24,1375187,4.6,15
39,25,2778859,3.7,12
39,26,663976,4,12
39,27,437513,5.4,16
39,28,350102,5.1,14
39,29,436558,5,17
39,30,3652664,3.4,12
39,31,5064091,3.4,11
39,32,7363565,3.4,9
39,33,221047,4.3,14
40,22,1275853,6,15
40,23,191188,8.8,23
40,24,255129,7.8,22
40,25,1953175,4.9,16
40,26,1414042,4.7,13
40,27,783897,4.7,14
40,28,1131404,4,12
40,29,2133167,4.2,13
40,30,2901486,4.5,13
40,31,5681303,3.8,10
40,32,3260260,3.9,11
40,33,1209989,4.1,17
40,39,340017,6.1,15
40,40,167032,7.5,30
40,41,430699,7.6,27
40,42,36649,13.1,44
40,43,25788,10.9,51
41,17,66953,6.9,19
41,18,67034,9.7,24
41,19,219292,8.3,19
41,22,234244,4.2,11
41,23,962870,6.9,18
41,24,2930171,4.8,15
41,25,589979,7.9,25
41,26,2277667,NA,15
41,27,2828607,4.6,12
41,28,2147347,4.2,12
41,29,2581820,4.7,12
41,30,3814319,4.5,12
41,31,7357884,4.3,10
41,32,2451887,4.3,11
41,33,1407860,4.4,14
41,34,16420,6.7,24
41,38,67101,8.9,19
41,39,46639,10.7,28
41,40,14482,12.5,64
41,41,36053,10.7,37
41,42,39872,11.5,45
41,43,156741,8.1,32
41,44,50445,6.8,29
42,17,376330,8.3,25
42,18,499697,7.5,22
42,19,392188,8.4,25
42,20,171435,9.2,25
42,21,182845,9.9,31
42,22,1558,10.9,57
42,23,968033,9.9,28
42,24,5390809,4.7,13
42,25,3450141,4.8,15
42,26,1924670,7.7,16
42,27,2770189,4,11
42,28,4975198,3.7,12
42,29,4269814,4.1,12
42,30,2767280,4.5,12
42,31,1741328,4.9,11
42,32,2462670,4.5,12
42,33,1997618,5.1,15
42,34,635673,5.5,17
42,35,611797,5.4,18
42,36,617500,5.4,18
42,37,298717,5.5,20
42,38,70246,5.9,11
42,39,141069,11,25
42,40,103714,10.7,29
42,41,28740,14,45
42,42,22943,11.9,33
42,43,25798,10,60
42,44,59157,10.7,53
42,45,8195,10.9,93
43,19,1430,10.5,45
43,21,41737,9.9,28
43,22,898728,6.9,18
43,23,1829300,8.1,22
43,24,2896693,4.2,13
43,25,924496,6.7,20
43,26,303864,5.8,23
43,27,1491512,4.7,13
43,28,2006002,4.3,13
43,29,2129370,4.8,12
43,30,1314559,5,14
43,31,1194586,5,13
43,32,2345358,4.3,13
43,33,3149399,5.8,14
43,34,1524622,5.5,12
43,35,600202,5.5,23
43,36,759334,5.1,20
43,37,463349,5.5,20
43,38,124468,5.4,16
43,39,99082,9.8,30
43,40,1831215,6.5,14
43,41,349616,7.8,17
43,42,80861,10.5,29
43,43,24533,12.5,28
43,44,301479,9.4,31
43,45,94088,8.9,45
43,46,10790,11.5,72
44,15,5920,9.7,13
44,20,49587,3.6,13
44,21,507720,8,19
44,22,1350910,7.8,21
44,23,2181020,6.9,17
44,24,2857010,4.1,13
44,25,1897089,4.8,18
44,26,701700,6.2,24
44,27,3391302,4.9,12
44,28,1626556,4.7,13
44,29,1383249,5,13
44,30,1541658,5.2,12
44,31,2098114,4.2,12
44,32,869448,6.8,15
44,33,464663,7,15
44,34,574305,6.4,15
44,35,420458,5.8,21
44,36,2076858,4.3,16
44,37,196062,9.2,26
44,38,1196901,8.1,25
44,39,258242,10.4,35
44,40,128731,11.1,40
44,41,84952,12.9,40
44,42,19188,16.7,62
44,43,5246,17.9,73
44,44,12094,19.8,76
44,45,13167,14.8,41
