x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,99,4,0.3,0.1,0.1,0.6,0.7,0,1.1,0.3,0.3,0.2,0.3,75416.1,1.6,0.7
88,100,2,0.1,0.1,0.1,0.3,0.4,0,0.6,0.1,0.1,0.1,0.1,37708.1,0.8,0.4
88,112,2,0,0.1,0.1,0.2,0.4,0,0.2,0.7,0,0.2,0.1,43485.1,0.9,0.3
88,38,2,0,0.1,0.1,0.2,0.5,0,0.2,0.6,0,0.3,0,34831.2,0.9,0.4
88,126,2,0,0.1,0,0.4,0.4,0,0.3,0.3,0.1,0.3,0.1,33777.3,0.9,0.2
88,127,2,0,0.1,0,0.4,0.4,0,0.3,0.3,0.1,0.3,0.1,33777.3,0.9,0.2
88,118,12.5,0.7,1,0.7,3,3,1,0.5,1,1.6,0,0,197521.9,5,1.5
88,119,2,0,0.1,0,0.2,0.6,0,0.3,0.4,0.1,0.2,0.1,39596.4,1,0.1
88,94,3,0.2,0.1,0.1,0.4,0.6,0,0.9,0.2,0.2,0.1,0.2,56562.1,1.2,0.5
88,96,6,0.4,0.2,0.2,0.9,1.1,0,1.7,0.4,0.4,0.2,0.5,113124.2,2.4,1.1
88,97,1,0.1,0,0,0.1,0.2,0,0.3,0.1,0.1,0,0.1,18854,0.4,0.2
88,64,1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,0,10247.6,0.4,0.3
89,112,4,0.1,0.1,0.1,0.3,0.9,0,0.5,1.5,0.1,0.3,0.1,86970.2,1.9,0.7
89,126,21,0.6,1.1,0,4,4,0.6,2.8,3.4,1.1,2.8,0.6,354662,9.1,1.7
89,127,32,1,3,3,4,9,0,4,4,1,2,1,534384.3,15,6
89,72,1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,0,10247.6,0.4,0.3
89,63,9,0,1,0.7,1,2.7,0,3.3,0.3,0,0,0,118585.2,5,3.3
110,77,3,0,0.2,0.2,0.3,0.5,0,0.5,1.1,0,0.2,0,56285.2,2,0.6
110,23,4,0.1,0.3,0.1,0.3,1,0.1,1.1,0.5,0.1,0.3,0.1,91168.4,1.8,0.3
110,45,3,0.1,0.4,0.1,0.2,0.7,0.1,0.3,0.6,0.3,0.1,0.1,48476.8,1.2,0.3
110,46,13,0.3,1.5,0.5,0.8,3,0.5,1.4,2.7,1.5,0.5,0.3,210066.1,5.1,1.4
110,24,2,0,0,0.2,0,0.8,0,0.5,0.3,0,0.1,0.1,51012.5,1,0.1
110,47,3,0.1,0.4,0.1,0.2,0.7,0.1,0.3,0.6,0.3,0.1,0.1,48476.8,1.2,0.3
110,48,14,0.3,1.6,0.6,0.9,3.2,0.6,1.4,2.9,1.6,0.6,0.3,226225,5.5,1.5
110,17,6,0,0.8,0.4,0.2,1.1,0,1.3,1.3,0,0.9,0,114688.1,2.7,0.2
110,18,5,0,0.7,0.3,0.2,0.9,0,1.1,1.1,0,0.7,0,95573.4,2.2,0.2
110,19,3,0,0.2,0.1,0.3,0.8,0,0.8,0.4,0.1,0.2,0.1,68376.3,1.4,0.2
110,0,24,0,2.1,1.2,2.1,5.3,0,3.5,6.5,1.2,1.8,0.3,421216.9,10.7,3.3
