x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,1,0,0.1,0,0.1,0.1,0,0.2,0.4,0,0.1,0,23538.1,0.5,0
88,23,2,0.1,0.1,0,0.2,0.2,0,0.5,0.8,0,0.1,0,47076.3,1,0.1
88,69,2,0,0.1,0,0.2,0.2,0,0.4,0.7,0,0.4,0,38377.6,1.2,0.3
88,110,2,0.1,0.1,0.1,0.3,0.3,0,0.3,0.5,0.2,0.1,0,38058,0.9,0.2
88,70,2,0,0.1,0,0.2,0.2,0,0.4,0.7,0,0.4,0,38377.6,1.2,0.3
88,96,8,0.2,0.9,0.1,0.5,2.2,0.2,0.4,2,0.5,0.6,0.4,156189,3.2,0.4
88,30,6,0,0.5,0.4,0.8,1.4,0.1,0.7,0.8,0.4,0.8,0.1,123023.3,2.5,0.2
88,31,3,0,0.3,0.2,0.4,0.7,0,0.4,0.4,0.2,0.4,0,61511.7,1.3,0.1
88,32,2,0,0.1,0.2,0.2,0.6,0,0.4,0.2,0.1,0.2,0,42675.9,1.1,0.2
88,76,4,0.2,0.1,0,0.8,0.4,0.1,0.4,0.9,0.4,0.7,0,76322.8,2,0.4
88,33,43,5,5,4,8,12,1,0,1,5,2,0,879602.6,12,1
88,77,4,0.1,0,0,0.6,0.6,0,1.1,0.9,0,0.7,0,78864.5,2.1,0.6
88,78,7,0.2,0,0,1,1,0,1.9,1.7,0,1.2,0,138012.8,3.7,1
88,34,25,1,2,0,5,3,1,4,7,2,0,0,514668.8,12,2
88,35,5,0.1,0.2,0.4,0.5,1.4,0,1.1,0.6,0.2,0.4,0.1,106689.7,2.8,0.5
88,79,3,0.1,0,0,0.4,0.5,0,0.8,0.7,0,0.5,0,59148.3,1.6,0.4
88,36,4,0,0.2,0.3,0.4,1.2,0,0.8,0.5,0.2,0.3,0.1,85351.8,2.2,0.4
88,37,13,0.4,0.4,0.4,1.6,3.3,0,2,2.3,1.4,1,0.2,336811.4,5.1,0
88,15,4,0.2,0.4,0.2,0.3,0.9,0,0.4,0.7,0.2,0.4,0.3,88929.1,1.7,0.1
88,38,5,0.1,0.2,0.2,0.6,1.2,0,0.8,0.9,0.5,0.4,0.1,129542.8,2,0
88,16,5,0.2,0.5,0.2,0.4,1.2,0,0.5,0.8,0.2,0.6,0.4,111161.4,2.2,0.1
88,39,29,0,0,2,1,8,1,7,5,0,5,0,717105.2,14,0
88,18,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,22402.5,0.5,0
88,1,18,0.7,2.8,0.7,2.6,4.3,0.2,2.6,2.6,1,0,0.5,415629.9,6.6,0.7
88,2,14,0.5,1.4,0.6,2.2,3.1,0.4,2.2,1.5,0.9,0.7,0.5,321363.4,5.5,0.6
88,5,78,4.5,10.5,2,23,12,5,9,6,6,0,0,1597265.8,30,0
88,6,79,3,6,2,6,19,1,10,21,4,7,0,1609771.5,38,2
88,127,2,0.1,0.2,0.1,0.1,0.6,0,0.3,0.2,0.1,0.2,0.1,42544.3,0.9,0.1
