x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,17,4,0.2,0.1,0,1.1,0.5,0.3,0.5,0.6,0.3,0.4,0,71965.2,1.8,0.2
0,18,3,0.2,0.1,0,0.8,0.4,0.2,0.4,0.4,0.2,0.3,0,53973.9,1.3,0.2
0,19,2,0.1,0.1,0,0.6,0.2,0.1,0.3,0.3,0.1,0.2,0,35982.6,0.9,0.1
0,28,2,0.1,0.1,0.2,0,0.4,0,0.3,0.6,0,0.2,0.1,38025.3,1,0.3
0,32,2,0,0.1,0,0.1,0.2,0,0.2,1.1,0,0.2,0.1,39137.6,1,0.2
0,43,2,0,0.2,0.1,0.2,0.4,0,0.3,0.5,0,0.3,0,39356.7,1.1,0.1
0,64,4,0.2,0.2,0.1,0.6,0.7,0.1,0.6,0.4,0.2,0.9,0,79248.6,1.8,0.2
0,65,5,0.3,0.3,0.1,0.7,0.8,0.1,0.7,0.6,0.3,1.1,0,99060.7,2.2,0.3
0,66,9,0.5,0.5,0.2,1.3,1.5,0.2,1.3,1,0.5,2,0,178309.3,4,0.5
0,67,4,0.2,0.2,0.1,0.6,0.7,0.1,0.6,0.4,0.2,0.9,0,79248.6,1.8,0.2
0,80,2,0,0.3,0,0.1,0.6,0,0.3,0.4,0,0.2,0.1,35747.1,0.8,0.2
0,95,19,2.1,1.6,0.5,5.9,3,0.8,1.9,1.3,0.8,0.8,0.3,412556.9,8,0.8
0,96,20,2.3,1.7,0.6,6.2,3.1,0.8,2,1.4,0.8,0.8,0.3,434270.5,8.5,0.8
0,101,2.5,0,0.3,0,0.2,0.7,0,0.6,0.5,0,0.1,0.1,43780,1.4,0.3
1,13,7,0,0,1,0.3,0.7,0,2.7,1,0,1.3,0,110781.1,4.3,0.7
1,19,4,0.1,0.4,0,0.5,1.1,0.1,0.7,0.4,0.2,0.3,0.2,84751.2,1.8,0.2
1,42,4,0,0.4,0.1,0.4,0.8,0,0.5,1.1,0,0.7,0,78713.4,2.1,0.3
1,43,3,0,0.3,0.1,0.3,0.6,0,0.4,0.8,0,0.5,0,59035.1,1.6,0.2
1,82,1,0,0,0,0.1,0.2,0,0.2,0.4,0,0.1,0,20192.3,0.6,0.2
1,83,2,0,0.1,0,0.1,0.4,0,0.3,0.9,0,0.2,0,40384.6,1.1,0.4
1,91,4,0.2,0.2,0.2,0.4,0.7,0.1,0.6,0.9,0.2,0.5,0,83232.3,2,0.2
1,94,2,0,0.2,0,0.2,0.6,0,0.5,0.4,0,0.1,0,35024,1.1,0.2
1,95,2,0,0.2,0,0.2,0.6,0,0.5,0.4,0,0.1,0,35024,1.1,0.2
2,5,2,0.1,0.1,0.2,0.2,0.4,0.1,0.5,0.3,0,0.1,0,36485.9,0.9,0.2
2,6,11,0.4,0.8,0.8,1.3,2.3,0.4,2.5,1.7,0.2,0.5,0.1,200672.2,5,1.2
2,12,2,0,0,0.3,0.1,0.2,0,0.7,0.3,0,0.4,0,31651.7,1.2,0.2
2,13,1,0,0,0.1,0.1,0.1,0,0.4,0.1,0,0.2,0,15825.9,0.6,0.1
2,18,2,0,0.2,0,0.3,0.5,0,0.4,0.2,0.1,0.2,0.1,42375.6,0.9,0.1
2,19,2,0,0.2,0,0.3,0.5,0,0.4,0.2,0.1,0.2,0.1,42375.6,0.9,0.1
2,40,5,0,0.1,0.3,0.7,0.6,0.1,1.5,1.4,0.1,0.2,0,108414.6,2.4,0.4
2,42,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0,0.2,0,19678.4,0.5,0.1
2,66,17,2.5,1.1,0.6,3,2.6,0.8,2.6,2.1,0.4,0.9,0.4,285794.2,6.4,1.7
2,70,1,0.1,0.1,0,0.1,0.2,0,0.1,0.1,0.1,0.2,0,19812.1,0.4,0.1
