x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,1,3,0,0,0.1,0.7,0.6,0,0.8,0.6,0,0.2,0,70343.6,1.7,0.2
0,4,1,0,0,0,0.2,0.2,0,0.3,0.2,0,0.1,0,23447.9,0.6,0.1
0,11,8,0.3,0.8,0.2,1,1.4,0,0.8,2.3,0.6,0.6,0,153860.3,3.7,0.8
0,18,7,0.2,0.8,0.2,1.3,1.3,0.2,1.5,0.9,0.2,0.4,0,158754.2,3,0.2
0,42,6,0,0.6,0.6,0.7,0.9,0,1.3,0.8,0,1.1,0,110132,3.4,1.7
0,45,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.2,0,18355.3,0.6,0.3
0,54,1,0.1,0,0,0.3,0.2,0,0.1,0.2,0,0.1,0,20419,0.4,0.1
0,56,2,0.1,0,0,0.1,0.3,0.1,0.4,0.4,0.1,0.5,0,42242,0.9,0.1
0,57,2,0.1,0,0,0.1,0.3,0.1,0.4,0.4,0.1,0.5,0,42242,0.9,0.1
0,58,3,0.1,0.1,0.1,0.1,0.5,0.1,0.6,0.6,0.1,0.7,0,63362.9,1.3,0.1
0,60,2,0.1,0,0,0.1,0.3,0.1,0.4,0.4,0.1,0.5,0,42242,0.9,0.1
0,66,3,0.1,0.3,0.2,0.6,0.6,0.1,0.4,0.3,0.2,0.2,0,58683.3,1.4,0.4
0,74,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,19561.1,0.5,0.1
0,77,1,0.1,0,0,0.1,0.2,0.1,0.2,0.2,0,0.1,0,19685.9,0.5,0.1
0,82,3,0.2,0.2,0.1,0.5,0.6,0.1,0.4,0.5,0.1,0.3,0,53696.7,1.4,0.3
0,83,9,0.6,0.7,0.2,1.6,1.8,0.2,1.2,1.4,0.2,1.1,0,161090.1,4.2,0.8
0,88,3,0.2,0.1,0.1,0.5,0.3,0,0.3,0.8,0.2,0.5,0,61890.6,1.6,0.2
0,101,6,0.2,0.2,0.1,0.4,1.2,0.1,0.8,1.7,0.1,1,0.2,108111.2,3.2,0.7
0,102,11,0.4,0.4,0.2,0.7,2.2,0.1,1.5,3.1,0.1,1.8,0.5,198203.8,5.9,1.3
0,103,6,0.2,0.2,0.1,0.4,1.2,0.1,0.8,1.7,0.1,1,0.2,108111.2,3.2,0.7
0,117,2,0,0.1,0,0.4,0.4,0,0.3,0.3,0.2,0.3,0,37939,1,0.2
0,118,2,0,0.1,0,0.4,0.4,0,0.3,0.3,0.2,0.3,0,37939,1,0.2
0,119,2,0,0.1,0,0.4,0.4,0,0.3,0.3,0.2,0.3,0,37939,1,0.2
0,124,3,0,0.1,0.1,0.6,0.6,0,0.4,0.5,0.3,0.4,0,56908.5,1.4,0.3
1,27,5,0.2,0.6,0.2,1,0.8,0.2,0.8,0.7,0.5,0,0,118816.7,2.2,0.2
1,35,6,0.2,0.5,0.5,0.8,1,0.2,1.1,1,0.3,0.3,0.1,135999.9,2.4,0.2
1,36,9,0,0.5,0.3,0.7,2.9,0.2,1.3,1.7,0.3,0.7,0.4,218992.8,4.6,0.7
1,40,2,0,0.1,0.1,0.1,0.6,0,0.3,0.4,0.1,0.2,0.1,48665.1,1,0.2
1,41,8,0.4,0.8,0.4,0.9,1.5,0.3,1,1.5,0.3,0.9,0,169207,3.6,0.4
1,42,11,0.5,1.2,0.5,1.3,2.1,0.4,1.3,2,0.4,1.2,0.1,232659.6,4.9,0.5
1,45,8,0.4,0.8,0.4,0.9,1.5,0.3,1,1.5,0.3,0.9,0,169207,3.6,0.4
1,66,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,19561.1,0.5,0.1
1,81,3,0.2,0.1,0.1,0.4,0.6,0.2,0.5,0.5,0.1,0.3,0,59057.7,1.4,0.3
1,83,3,0.2,0.1,0.1,0.4,0.6,0.2,0.5,0.5,0.1,0.3,0,59057.7,1.4,0.3
1,98,2,0.1,0.1,0,0.1,0.4,0,0.3,0.6,0,0.3,0.1,36037.1,1.1,0.2
1,99,3,0.1,0.1,0.1,0.2,0.6,0,0.4,0.9,0,0.5,0.1,54055.6,1.6,0.4
1,100,3,0.1,0.1,0.1,0.2,0.6,0,0.4,0.9,0,0.5,0.1,54055.6,1.6,0.4
1,101,4,0.3,0.2,0.2,0.9,0.6,0.2,0.3,0.9,0.2,0.2,0,92779.5,1.9,0.1
1,102,7,0.6,0.4,0.4,1.6,1,0.4,0.4,1.6,0.3,0.3,0,162364.1,3.3,0.1
1,103,26,2.1,1.6,1.6,5.8,3.7,1.6,1.6,5.8,1.1,1.1,0,603066.8,12.2,0.5
1,110,1,0,0.1,0,0.2,0.3,0,0.2,0.1,0.1,0,0,18714.1,0.5,0.1
1,112,2,0,0.3,0,0.4,0.5,0,0.4,0.2,0.1,0.1,0,37428.2,1,0.2
1,113,3,0.1,0.4,0,0.6,0.8,0,0.6,0.2,0.2,0.1,0,56142.3,1.5,0.2
