x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,68,1,0,0,0,0,0.2,0,0.3,0.3,0,0.2,0,20208.4,0.7,0.2
88,69,9,0,0,0.2,0.3,1.5,0,2.4,2.9,0.2,1.5,0,181875.6,6.3,1.5
88,87,1,0,0,0,0.1,0.1,0.1,0.2,0.3,0.1,0.1,0,17773.2,0.6,0.1
44,110,1,0.1,0.1,0,0.2,0,0,0.4,0.1,0,0.1,0,11449.2,0.6,0.4
44,66,17,0,0,1,0,3,0,3,6,0,4,0,349095.3,13,2
44,109,25,1.8,1.9,0.9,3.7,0.9,0,10.2,2.8,0.9,1.9,0,286230.1,15.7,9.3
44,65,5,0.2,0.2,0.2,0.6,0.4,0.2,0.4,1.3,0.4,1.1,0,83450.5,2.9,0.4
89,68,8,0,0,0.2,0.2,1.3,0,2.2,2.6,0.2,1.3,0,161667.2,5.6,1.3
89,113,2,0,0,0,0.3,0.5,0,0.5,0.5,0,0.2,0,39656.1,1.2,0.3
89,69,14,0,0,0.4,0.4,2.2,0,3.8,4.5,0.4,2.3,0,282917.6,9.8,2.3
89,86,2,0,0,0,0.1,0.3,0.1,0.5,0.7,0.1,0.2,0,35546.4,1.2,0.3
45,66,11,0.4,0.5,0.5,1.4,0.9,0.5,0.9,2.7,0.9,2.3,0,183591,6.4,0.9
45,118,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0.1,0,0,17803.6,0.4,0.1
45,119,5,0.3,0.2,0.1,0.8,0.9,0.2,1,0.9,0.3,0.2,0.1,89017.8,2.2,0.6
45,82,12,0,0.8,0.5,2.4,1.6,0,2.1,3.5,0.5,0.6,0,213429.9,5.6,0.8
45,83,2,0,0.1,0.1,0.4,0.3,0,0.3,0.6,0.1,0.1,0,35571.6,0.9,0.1
45,65,5,0.2,0.2,0.2,0.6,0.4,0.2,0.4,1.3,0.4,1.1,0,83450.5,2.9,0.4
46,80,1,0,0.1,0,0.2,0.1,0,0.2,0.3,0,0.1,0,17785.8,0.5,0.1
46,119,11,0,0,0.6,0.6,0.6,0,4,4,0,1.2,0,258018.2,6.4,0
47,119,8,0,0,0.4,0.4,0.4,0,3,3,0,0.8,0,187649.6,4.6,0
48,58,2,0,0,0,0,0.6,0,0.5,0.5,0,0.3,0.1,40619.3,1.1,0.1
49,66,6,0,0,0,1,0.8,0,2.1,1.6,0,0.5,0,144477.2,3.7,0.3
49,58,16,0,0.3,0,0,5,0,3.8,3.8,0,2.5,0.6,324954.1,8.8,0.6
49,59,1,0,0,0,0,0.3,0,0.2,0.2,0,0.2,0.1,20309.6,0.5,0
49,20,1,0,0,0,0.1,0.1,0,0.2,0.5,0,0.1,0,18696,0.7,0.1
49,65,1,0,0,0,0.2,0.1,0,0.3,0.3,0,0.1,0,24079.5,0.6,0
110,126,13,0.2,0.5,0.5,1,3.3,0,3,2,1,1,0.5,221804.6,5.8,1.5
110,127,80,0,4,5,6,17,1,10,20,3,14,0,1277509.4,44,14
111,99,2,0,0.1,0.1,0.1,0.6,0,0.3,0.5,0.1,0.2,0,38627.2,1,0.2
111,125,4,0.1,0.1,0.2,0.3,1,0,0.9,0.6,0.3,0.3,0.2,68247.6,1.8,0.5
111,104,3,0.1,0,0,0.6,0.3,0.1,0.3,0.9,0.4,0.3,0,37807.6,1.7,1
111,126,22,0.4,0.8,0.8,1.7,5.5,0,5.1,3.4,1.7,1.7,0.9,375361.7,9.7,2.5
111,127,7,0,0.2,0,0.5,1,0,1,2.9,0.2,1.2,0,141207.2,4.3,0.2
112,99,24,1,0,0,0,3,0,2,13,0,5,0,560388.6,14,2
112,100,12,0,0.5,0.5,0.9,3.5,0,1.9,2.8,0.5,1.2,0.2,231763,6.1,1.4
112,125,3,0.1,0.1,0.1,0.2,0.8,0,0.7,0.5,0.2,0.2,0.1,51185.7,1.3,0.3
112,126,1,0,0,0,0.1,0.3,0,0.2,0.2,0.1,0.1,0,17061.9,0.4,0.1
112,127,7,0,0.2,0,0.5,1,0,1,2.9,0.2,1.2,0,141207.2,4.3,0.2
113,99,15,0,0.6,0.6,1.2,4.4,0,2.3,3.5,0.6,1.5,0.3,289703.7,7.6,1.8
113,100,17,0,0.7,0.7,1.3,5,0,2.6,4,0.7,1.7,0.3,328330.9,8.7,2
113,124,4,0.1,0.1,0.2,0.3,1,0,0.9,0.6,0.3,0.3,0.2,68247.6,1.8,0.5
114,99,5,0,0.2,0.2,0.4,1.4,0,0.8,1.2,0.2,0.5,0.1,96567.9,2.5,0.6
114,59,11,0.4,0,1.2,0.8,2.1,0,1.6,4.5,0.4,0,0,193656.3,7.3,2
114,60,5,0.2,0,0.6,0.4,0.9,0,0.7,2,0.2,0,0,88025.6,3.3,0.9
115,59,16,0,1,0,0,1,0,1,7,0,6,0,292674.2,13,3
115,91,1,0,0,0,0.2,0.1,0.1,0.1,0.3,0.1,0.1,0,12602.5,0.6,0.3
115,60,11,0.4,0,1.2,0.8,2.1,0,1.6,4.5,0.4,0,0,193656.3,7.3,2
116,92,3,0.1,0.2,0.2,0.4,0.7,0,0.4,0.4,0.2,0.3,0.1,54649.9,1.3,0.2
116,93,4,0.2,0.2,0.2,0.6,0.9,0,0.6,0.5,0.3,0.4,0.1,72866.5,1.7,0.3
116,94,2,0.1,0.1,0.1,0.3,0.5,0,0.3,0.2,0.2,0.2,0,36433.2,0.8,0.1
117,93,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0,18216.6,0.4,0.1
117,94,5,0.3,0.3,0.3,0.7,1.1,0,0.7,0.6,0.4,0.5,0.1,91083.1,2.1,0.4
117,95,13,0.7,0.7,0.8,1.8,2.9,0.1,1.8,1.6,1,1.3,0.3,236816.1,5.5,0.9
117,97,2,0.1,0,0,0.6,0.3,0.2,0.1,0.2,0.1,0.4,0,29161.7,0.9,0.4
90,112,7,0.1,0.2,0,0.9,1.6,0.2,1.6,1.7,0,0.7,0,138796.3,4.4,1
90,69,2,0,0,0.1,0.1,0.3,0,0.5,0.6,0.1,0.3,0,40416.8,1.4,0.3
90,113,1,0,0,0,0.1,0.2,0,0.3,0.3,0,0.1,0,19828,0.6,0.2
90,86,2,0,0,0,0.1,0.3,0.1,0.5,0.7,0.1,0.2,0,35546.4,1.2,0.3
118,68,11,0,0.5,0.9,1,2.4,0,1.9,2.9,0,1.4,0,202335.1,5.7,1
118,69,24.5,0,1,2,2,3,0.5,5,9,0,2,0,527389.4,14,1
118,70,5,0,0.2,0.4,0.4,1.1,0,0.9,1.3,0,0.7,0,91970.5,2.6,0.4
118,94,2,0.1,0.1,0.1,0.3,0.5,0,0.3,0.2,0.2,0.2,0,36433.2,0.8,0.1
118,95,20,1,1,1.2,2.8,4.5,0.2,2.9,2.4,1.6,2,0.4,364332.4,8.5,1.4
118,96,18,0.9,0.9,1.1,2.5,4,0.2,2.5,2.2,1.5,1.8,0.4,327899.1,7.6,1.3
118,97,42.5,2.5,2,3,6,8,0,2,8,2,9,0,755490.2,24,7
118,98,30,5,1,1,7,9,0,1,4,1,1,0,633909,13,4
119,99,10,0.6,0,0,2.9,1.3,1.3,0.3,1,0.7,1.9,0,145808.3,4.5,1.9
119,112,22,1.3,1.3,1.9,1.9,5,0.6,3.1,5,0,1.3,0.6,294887.2,12.6,5.7
119,68,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,18394.1,0.5,0.1
119,69,6,0,0.3,0.5,0.5,1.3,0,1,1.6,0,0.8,0,110364.6,3.1,0.5
