x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,3,5,0.3,0.4,0.1,0.8,1.1,0.2,0.5,0.9,0.4,0.3,0,106998.9,2,0.3
0,5,3,0.1,0.2,0.1,0.4,0.6,0,0.7,0.4,0.1,0.2,0.2,70363,1.2,0
0,7,3,0.1,0.2,0.1,0.4,0.6,0,0.7,0.4,0.1,0.2,0.2,70363,1.2,0
0,17,4,0.2,0.4,0,0.4,0.8,0,0.7,0.6,0.1,0.5,0.3,86689.1,1.4,0.1
0,18,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,21672.3,0.4,0
0,21,2,0.1,0.3,0.1,0.2,0.8,0.1,0.2,0,0.1,0,0.1,47731.3,0.7,0.1
0,24,11,0.4,1.6,0.5,1.3,4.2,0.5,1,0,0.7,0.2,0.6,262522.2,3.7,0.4
0,27,2,0,0.3,0,0.3,0.5,0,0.3,0.2,0.1,0.1,0.2,42108,0.8,0.1
0,30,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,25033,0.4,0
0,33,3,0.1,0.2,0.1,0.6,0.6,0.1,0.4,0.4,0.2,0.2,0.1,75098.9,1.1,0.1
0,47,4,0.1,0.5,0,1,0.9,0.2,0.7,0.2,0.2,0,0.2,91260.8,1.3,0.2
0,51,14,0.6,0.6,0,3.7,2.5,0.6,1.9,1.6,1.2,1.3,0,346824,5,0.3
0,52,15,0.7,0.7,0,4,2.6,0.7,2,1.7,1.3,1.3,0,371597.2,5.3,0.3
0,63,3,0.1,0.1,0.1,0.5,0.8,0.1,0.2,0.5,0.3,0.1,0.2,76414.3,1,0.1
0,78,4,0.2,0.4,0.2,0.7,1,0.1,0.4,0.7,0,0.2,0.1,79893,1.8,0.2
0,88,5,0,0.5,0.2,0.7,1.2,0,0.7,0.9,0.3,0.2,0.3,121552.1,2,0.1
0,89,76,1,14,11,9,17,2,8,7,4,2,1,1201176.6,28,8
0,90,49,0,4,1,9,10,0,2,8,11,3,1,947274.7,18,3
0,91,60.5,2,5,3,16,9,3,6,5,8.5,2,1,1298591.9,23,3
0,92,56.5,1,5,2,8,11,0,12,9,4.5,3,1,1383228.3,23,1
0,93,49,1,4,2,6,10,1,11,8,2,4,0,1343904.8,25,2
0,94,37,1,0,0,6,4,1,8,10,2,5,0,846504.9,18,1
0,95,54,1,6,2,7,10,1,10,12,3,2,0,1411870.1,22,1
0,96,67,4,9,1,11,11,0,8,10,6,5,2,1552306,24,2
0,97,11,0.1,0.8,0.5,0.8,2.7,0.5,1.1,2.4,0.3,1.3,0.5,273098.5,4.9,0.2
0,98,206.5,15,13.5,8,37,41,6,15,30,10,27,4,4375084.4,108,16
0,99,157.5,8,11.5,10,33,23,5,24,27,9,5,2,3183705.2,85,17
0,100,86.5,4,9,3,11,14,1.5,4,18,8,13,1,1813856.6,38,5
0,101,41,1,2,4,8,8,0.5,5,5,3.5,4,0,645095.7,28,6
0,102,244,11,23.5,19,38,48,4,39,22,18.5,18,3,3566948.9,114,45
0,103,54,2,5,3,10,6,2,7,9,2,8,0,859810.1,23,7
0,104,37,2,2,1,7,8,2,4,8,2,0,1,784151.5,14,0
0,105,6,0.3,0.5,0.2,1.2,1.1,0.2,1.2,0.7,0.4,0.2,0,126777.7,2.2,0.3
0,113,10,0.6,1,0.3,2,2.2,0.7,1,0.6,0.9,0,0.7,245621.3,3.2,0.5
0,118,2,0.2,0.2,0,0.3,0.2,0,0.6,0.2,0.2,0.1,0,38771.9,0.7,0.1
0,125,2,0.1,0.2,0,0.3,0.4,0,0.4,0.3,0.1,0.2,0,43804.9,0.9,0
0,127,5,0.2,0.4,0.1,0.7,1,0.1,1.1,0.7,0.3,0.4,0,109512.3,2.2,0.1
1,4,3,0.1,0.2,0.1,0.4,0.6,0,0.7,0.4,0.1,0.2,0.2,70363,1.2,0
1,5,2,0.1,0.1,0.1,0.3,0.4,0,0.5,0.2,0.1,0.1,0.1,46908.6,0.8,0
1,23,1,0,0.2,0,0.1,0.4,0,0.1,0,0.1,0,0.1,23865.7,0.3,0
1,24,5,0.2,0.7,0.2,0.6,1.9,0.2,0.5,0,0.3,0.1,0.3,119328.3,1.7,0.2
1,30,5,0.1,0.5,0.1,1,1,0.2,0.6,0.7,0.3,0.3,0.2,125164.8,1.8,0.2
1,32,2,0,0.2,0,0.4,0.4,0.1,0.3,0.3,0.1,0.1,0.1,50065.9,0.7,0.1
1,33,2,0,0.2,0,0.4,0.4,0.1,0.3,0.3,0.1,0.1,0.1,50065.9,0.7,0.1
1,39,4,0.1,0.4,0.1,0.8,0.8,0.1,0.5,0.6,0.2,0.3,0.1,100131.8,1.4,0.2
1,51,13,1.3,0.8,0.2,2.7,2.1,0.6,2.1,0.9,1.5,0.4,0.4,239376,4.6,0.8
1,54,8,0.8,0.5,0.1,1.7,1.3,0.4,1.3,0.5,0.9,0.2,0.3,147308.3,2.8,0.5
1,56,2,0.2,0.1,0.1,0.4,0.3,0.1,0.3,0.1,0.2,0.1,0.1,36827.1,0.7,0.1
1,58,4,0.4,0.3,0.1,0.8,0.6,0.2,0.6,0.3,0.5,0.1,0.1,73654.1,1.4,0.3
1,65,2,0.1,0.2,0,0.3,0.6,0,0.4,0.2,0.2,0,0,44043.5,0.8,0.1
1,67,2,0.1,0.2,0,0.3,0.6,0,0.4,0.2,0.2,0,0,44043.5,0.8,0.1
1,69,4,0.3,0.5,0.1,0.5,1.1,0.1,0.7,0.4,0.3,0,0,88087,1.6,0.3
1,70,2,0.1,0.2,0.2,0.1,0.6,0,0.2,0.4,0,0.2,0,47202,0.8,0.1
1,72,9,0.3,0.9,0.9,0.6,2.8,0,0.9,1.6,0,1,0,212409.2,3.4,0.3
1,74,3,0.1,0.3,0.3,0.2,1,0,0.3,0.5,0,0.3,0,70803.1,1.1,0.1
1,76,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,19973.3,0.5,0.1
1,78,2,0.1,0.2,0.1,0.3,0.5,0.1,0.2,0.3,0,0.1,0.1,39946.5,0.9,0.1
1,87,1,0,0.1,0.1,0,0.1,0,0.3,0.4,0,0,0,25387.4,0.5,0.1
1,89,1,0,0.1,0.1,0,0.1,0,0.3,0.4,0,0,0,25387.4,0.5,0.1
1,90,4,0.3,0.2,0.1,0.6,0.7,0,0.6,1.1,0.1,0.2,0.1,96457.5,1.6,0.2
1,91,16,1.1,0.7,0.6,2.3,2.7,0.2,2.5,4.4,0.6,0.7,0.2,385829.9,6.5,1
1,92,17,1.2,0.8,0.6,2.4,2.9,0.2,2.6,4.7,0.6,0.8,0.2,409944.3,6.9,1
1,93,23,1.6,1.1,0.8,3.3,3.8,0.3,3.6,6.3,0.8,1.1,0.3,554630.5,9.3,1.4
1,94,166,11.5,19.5,11.5,27,37,4,17,20,8.5,7,3,3131054.6,80,12
1,95,68,2.5,1.5,3,7,12,1,16,12,2,11,0,1847151.1,29,2
1,96,72,4,4,4,10,15,2,13,8,4,5,3,1597363.7,29,3
1,97,33,1,0,5,10,5,0,5,3,0,4,0,732568.7,19,1
1,98,177.5,8,10,12,36,36,6,28,25,6.5,6,4,2958729.6,106,28
1,99,197.5,12,18.5,16.5,26,42,4,26,22,6.5,21,3,3608747.6,113,29
1,100,107,5,7.5,8,13,20,1,22,14,5.5,7,4,2493686.3,57,5
1,101,47,3,3,3,9,10,3,2,9,4,1,0,1142492.6,19,0
1,102,59,1,3,1,3,14,1,10,15,1,10,0,1052833.8,42,6
1,103,16,0.3,1.5,0.8,1.2,3.5,0.3,1.8,2.9,1.1,2.3,0.3,304984.3,7.8,1.1
1,104,15,0.3,1.4,0.7,1.1,3.3,0.3,1.7,2.7,1,2.2,0.3,285922.8,7.3,1
1,105,6,0.3,0.5,0.2,1.2,1.1,0.2,1.2,0.7,0.4,0.2,0,126777.7,2.2,0.3
1,106,5,0.2,0.4,0.2,1,0.9,0.2,1,0.6,0.3,0.2,0,105648.1,1.9,0.2
1,107,2,0.1,0.1,0.1,0.4,0.4,0.1,0.4,0.2,0.1,0.1,0,42259.2,0.8,0.1
1,113,1,0,0.1,0,0.1,0.4,0,0,0.2,0.1,0.1,0,24962.4,0.4,0
1,114,3,0.1,0.4,0,0.3,1.2,0.1,0.1,0.4,0.2,0.2,0,74887.3,1.2,0.1
1,117,5,0.1,0.6,0.2,0.6,1.2,0,0.9,0.7,0.4,0.2,0.1,117059.2,1.9,0
1,121,4,0.2,0.7,0.1,0.8,0.9,0.1,0.3,0.3,0.4,0,0.2,96842.4,1.2,0.1
1,125,2,0.1,0.2,0,0.3,0.4,0,0.4,0.3,0.1,0.2,0,43804.9,0.9,0
1,127,2,0.1,0.2,0,0.3,0.4,0,0.4,0.3,0.1,0.2,0,43804.9,0.9,0
2,5,3,0.1,0.2,0.1,0.4,0.6,0,0.7,0.4,0.1,0.2,0.2,70363,1.2,0
2,6,9,0.4,0.6,0.3,1.2,1.9,0,2.1,1.1,0.3,0.5,0.6,211088.9,3.4,0.2
