x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,24,3,0,0,9,1,1,3,4,1,2,0,413870.8,15,3
88,44,6,0.2,0.5,0.3,1.1,0.8,0.3,0.6,1.5,0.3,0.4,0,110725.9,2.4,0.4
88,23,23,0.5,1.9,1,3.1,2.8,0.6,2.7,5.8,1.3,3.3,0,474904,10.8,1.6
88,24,16.5,0.4,1.3,0.7,2.2,2,0.5,1.9,4.1,1,2.4,0,340692,7.7,1.1
88,25,79,6,3,6.5,14,10,3.5,14,5,9,7,1,1306734.6,35,9
88,26,20,0.5,1.6,0.9,2.7,2.4,0.5,2.3,5,1.2,2.9,0,412960,9.4,1.4
88,27,4,0.2,0.2,0.2,0.7,0.6,0,0.5,0.8,0.2,0.5,0.1,81390.2,1.9,0.2
88,28,9,0.4,0.5,0.5,1.5,1.3,0,1.1,1.8,0.5,1.2,0.2,183128,4.3,0.4
88,29,2,0.1,0.1,0.1,0.3,0.3,0,0.2,0.4,0.1,0.3,0.1,40695.1,0.9,0.1
88,110,5,0.1,0.4,0.3,0.8,1,0.2,0.8,0.9,0.3,0.2,0,107431,2,0.4
88,111,4,0.1,0.3,0.3,0.6,0.8,0.1,0.7,0.7,0.2,0.2,0,85944.8,1.6,0.3
88,71,3,0,0.1,0.1,0.4,0.6,0.1,0.5,0.7,0.1,0.3,0.1,54897.3,1.5,0.4
88,75,1,0,0,0,0.2,0.1,0,0.3,0.2,0.1,0.1,0,18108.2,0.4,0.1
88,76,7.5,0.4,0.2,0,1.2,0.4,0,2.3,1.5,0.7,0.8,0,135811.1,3.3,0.6
88,77,3,0.1,0.2,0.1,0.4,0.6,0.1,0.5,0.5,0.2,0.3,0,67214.2,1.3,0.1
88,56,4,0,0.3,0.6,0.1,1.4,0,0.8,0.6,0,0.1,0.1,86232.8,1.8,0
88,79,9,0.3,0.5,0.3,1.1,1.9,0.2,1.4,1.6,0.7,0.9,0.1,201642.7,3.8,0.3
88,14,9,0,0.9,0,1.6,1.3,0.6,1.9,0.9,1.2,0.3,0.3,182554.9,3.4,0.6
88,38,2,0.1,0.1,0.1,0.1,0.4,0,0.3,0.6,0.1,0.2,0,41693.4,1,0.1
88,39,59,5,2,1,9,13,1.5,9,10,3.5,4,1,1310057.2,27,3
88,19,6,0.1,0.1,0.2,0.6,1,0.1,1.1,2.3,0.1,0.4,0,135309.2,2.9,0.3
88,122,2,0,0.1,0.1,0.4,0.4,0.1,0.2,0.4,0.2,0.1,0,50417.2,0.8,0.1
88,8,3,0,0,0.3,0,0.1,0,0.5,1.3,0,0.8,0,49828.2,1.9,0.2
88,80,37,1,4,1,6,7,0,2,7,2,7,0,751750,19,2
88,81,22,1,0,1,5,4,2,3,3,2,1,0,506234.2,11,1
88,82,3,0.1,0.3,0.2,0.7,0.3,0.2,0.4,0.4,0.2,0.2,0,62642.2,1.2,0.1
88,109,2,0,0.2,0.1,0.3,0.4,0.1,0.3,0.4,0.1,0.1,0,42972.4,0.8,0.2
88,61,7,0.3,0.6,0.4,1.4,1.1,0.3,0.6,1.3,0.8,0.1,0.1,127662.6,2.4,0.7
88,40,37,2,4,2,6,7,0,2,3,5,6,0,703734.3,17,3
88,41,21,0.7,1,1,1.2,4.5,0.5,3,6.3,0.5,2.3,0,437780.3,10,1.5
88,20,16,0.3,0.4,0.4,1.4,2.5,0.4,2.9,6.2,0.4,1.1,0,360824.4,7.6,0.7
88,42,23,0,3,0,1,3,0,1,12,1,2,0,541024.8,12,1
88,21,22,2,2,0,5,1,0,3,7,0,2,0,460013.8,11,1
88,43,48,3,7,4,12,5,4.5,0,3,7.5,2,0,677608.9,13,7
89,44,3,0.1,0.3,0.1,0.5,0.4,0.1,0.3,0.8,0.2,0.2,0,55362.9,1.2,0.2
89,22,27,1,0,4,2,4,0,7,6,2,1,0,504823.2,14,3
89,23,2,0,0.2,0.1,0.3,0.2,0.1,0.2,0.5,0.1,0.3,0,41296,0.9,0.1
89,25,31,0,7,2,3,8,0,3,5,2,1,0,614650.6,13,3
89,26,18,0.4,1.5,0.8,2.4,2.2,0.5,2.1,4.5,1,2.6,0,371664,8.4,1.2
89,27,19,0.9,1.1,1.1,3.1,2.7,0,2.3,3.8,1,2.5,0.5,386603.6,9,0.9
89,28,26,0,3,0,2,5,1,1,8,1,4,1,541974.2,12,0
89,29,19,0.9,1.1,1.1,3.1,2.7,0,2.3,3.8,1,2.5,0.5,386603.6,9,0.9
89,70,3,0,0.1,0.1,0.4,0.6,0.1,0.5,0.7,0.1,0.3,0.1,54897.3,1.5,0.4
