x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,6,2,0.1,0.2,0.2,0.3,0.5,0.1,0.2,0.2,0.2,0,0,42192.9,0.7,0.1
0,7,7,0.4,0.7,0.5,1,1.8,0.3,0.5,0.7,0.9,0.2,0,147675,2.3,0.3
0,14,3,0.1,0.3,0.2,0.6,0.6,0.1,0.3,0.4,0.2,0.1,0.1,77789.5,1.1,0
0,28,2,0.1,0.1,0.1,0.3,0.4,0.1,0.4,0.1,0.2,0.1,0.1,46280.8,0.7,0
0,29,3,0.1,0.2,0.1,0.5,0.5,0.2,0.6,0.1,0.4,0.1,0.2,69421.3,1,0
0,35,20,1.1,0.4,0.4,3.4,0.8,0.8,3.8,8.1,0.4,0.8,0,448580.1,8.8,0.4
0,36,5,0.3,0.1,0.1,0.9,0.2,0.2,0.9,2,0.1,0.2,0,112145,2.2,0.1
0,62,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,28150.6,0.4,0
0,63,10,0,1.4,0.7,0.5,3.2,0.5,0.9,1.4,0.7,0.5,0.2,281506.3,4,0
0,64,30,3,2,2,6,2,0,6,3,3,3,0,594710.7,11,1
0,65,38,0,3,0,10,5,4,4,4,7,0,1,721996.7,12,2
0,66,1,0.1,0,0,0.3,0.2,0,0.2,0.2,0,0,0,24890.6,0.4,0.1
0,73,10,0.1,0.3,0.5,1.2,2.2,0.1,1.5,2.4,0.5,1.1,0.1,246554.1,4.7,0.7
0,74,16,0.4,1.5,0,1.9,2.2,0,3.7,4.1,1.1,0.7,0.4,393168.4,7.8,0.7
0,75,76.5,2.5,12,3,15,17,2,11,8,5,0,1,1668279.4,29,1
0,85,7,0.2,0.5,0.2,1.2,0.9,0,1.1,1.5,0.7,0.6,0.1,157602.2,3.1,0.4
0,86,4,0.1,0.3,0.1,0.7,0.5,0,0.6,0.9,0.4,0.3,0.1,90058.4,1.8,0.2
0,87,31,1,3,0,4,5,0,8,5,2,2,1,607176.7,12,0
0,88,11,0.3,0.8,0.3,2,1.4,0,1.7,2.4,1.1,0.9,0.1,247660.6,4.9,0.6
1,2,7,0.9,0.5,0.8,1.4,1.1,0.3,0.9,0.7,0.4,0,0,149683.1,2.2,0.1
1,3,26,3.4,2,2.9,5.4,3.9,1,3.4,2.5,1.5,0,0,555965.8,8.3,0.5
1,4,23,2.1,1.5,1.3,6.9,4,0.6,2.2,1.7,2,0.3,0.4,480415.4,8.8,1
1,6,7,0.6,0.5,0.4,2.1,1.2,0.2,0.7,0.5,0.6,0.1,0.1,146213.4,2.7,0.3
1,7,4,0.4,0.3,0.2,1.2,0.7,0.1,0.4,0.3,0.3,0,0.1,83550.5,1.5,0.2
1,21,2,0.1,0.2,0.1,0.5,0.4,0,0.2,0.2,0.3,0,0,43302.6,0.7,0.1
1,22,7,0.2,0.8,0.4,1.6,1.4,0.2,0.6,0.7,0.9,0.2,0,151559,2.4,0.2
1,27,14,1.1,0.7,0.7,2.5,5,0.4,1.1,1.1,0,0.7,0.7,343729.9,5.7,0
1,29,10,0.3,0.6,0.3,1.6,1.9,0.6,2.2,0.3,1.3,0.3,0.6,231404.2,3.4,0
1,34,2,0.1,0.2,0,0.3,0.3,0.1,0.6,0.1,0.2,0.1,0,50284.3,0.7,0.1
1,35,21,0.6,2.4,0,3,3.6,1.2,6.6,0.6,2.4,0.6,0,527985.4,7.8,1.2
1,36,4,0.1,0.5,0,0.6,0.7,0.2,1.3,0.1,0.4,0.1,0,100568.6,1.5,0.2
1,63,2,0,0.3,0.1,0.1,0.7,0.1,0.2,0.3,0.1,0.1,0,56301.3,0.8,0
1,64,6,0.6,0.4,0.5,1.5,0.9,0.1,1.1,0.5,0.3,0.1,0,137881,2.4,0.1
1,65,11,1.1,0.8,0.8,2.8,1.7,0.3,2,0.8,0.6,0.1,0,252781.7,4.5,0.1
1,66,10,1,0.8,0.8,2.5,1.5,0.2,1.8,0.8,0.5,0.1,0,229801.6,4.1,0.1
1,86,2,0,0.2,0.1,0.3,0.5,0,0.3,0.4,0.1,0,0.1,44207.4,0.9,0.1
1,87,11,0.3,0.9,0.7,1.4,2.6,0.1,1.9,2.2,0.4,0.1,0.4,243140.8,4.9,0.5
1,88,4,0.1,0.3,0.3,0.5,1,0.1,0.7,0.8,0.1,0,0.1,88414.8,1.8,0.2
1,89,3,0.1,0.2,0.1,0.5,0.4,0,0.5,0.7,0.3,0.2,0,67543.8,1.3,0.2
1,94,17,0.5,1.7,0.8,2.6,2.6,0.4,2.5,3.1,0.8,1.3,0.7,421429.8,7.9,0.2
1,98,6,0.2,0.6,0.3,0.9,0.9,0.1,0.9,1.1,0.3,0.5,0.2,148739.9,2.8,0.1
1,99,2,0,0.2,0,0,0.1,0,0.3,0.7,0.1,0.6,0,43732.8,1.1,0.1
2,3,2,0.3,0.1,0.2,0.4,0.3,0.1,0.3,0.2,0.1,0,0,42766.6,0.6,0
2,4,43.5,4,2,2,16,3,3,6,1,5.5,1,0,830550,17,2
2,5,15,1.4,1,0.8,4.5,2.6,0.4,1.4,1.1,1.3,0.2,0.3,313314.4,5.7,0.7
2,6,6,0.5,0.4,0.3,1.8,1.1,0.2,0.6,0.4,0.5,0.1,0.1,125325.8,2.3,0.3
2,7,9,0.8,0.6,0.5,2.7,1.6,0.2,0.9,0.7,0.8,0.1,0.1,187988.6,3.4,0.4
2,8,4,0.4,0.3,0.2,1.2,0.7,0.1,0.4,0.3,0.3,0,0.1,83550.5,1.5,0.2
2,19,8,0.2,0.9,0.4,1.9,1.6,0.2,0.7,0.8,1.1,0.2,0,173210.2,2.8,0.2
2,20,23,0.7,2.6,1.2,5.4,4.5,0.5,2.1,2.4,3.1,0.5,0,497979.4,8,0.7
2,21,8,0.2,0.9,0.4,1.9,1.6,0.2,0.7,0.8,1.1,0.2,0,173210.2,2.8,0.2
2,22,41,1,1,1,6,3,2,10,14,2,1,0,779009.7,17,2
2,23,20,0.6,2.3,1.1,4.7,3.9,0.4,1.8,2.1,2.7,0.4,0,433025.6,6.9,0.6
2,29,4,0.1,0.3,0.1,0.6,0.8,0.2,0.9,0.1,0.5,0.1,0.3,92561.7,1.4,0
2,35,8,0.2,0.9,0,1.2,1.4,0.5,2.5,0.2,0.9,0.2,0,201137.3,3,0.5
2,64,10,1,0.8,0.8,2.5,1.5,0.2,1.8,0.8,0.5,0.1,0,229801.6,4.1,0.1
2,65,1,0.1,0.1,0.1,0.3,0.1,0,0.2,0.1,0,0,0,22980.2,0.4,0
2,66,11,1.1,0.8,0.8,2.8,1.7,0.3,2,0.8,0.6,0.1,0,252781.7,4.5,0.1
2,83,10,0,0.6,0.9,0.9,2.8,0,1.8,0.9,0,0.9,1.2,218834.6,3.6,0.3
2,84,3,0.1,0.3,0.2,0.4,0.7,0,0.5,0.6,0.1,0,0.1,66311.1,1.3,0.1
2,85,22,0.6,1.9,1.4,2.8,5.3,0.3,3.8,4.3,0.7,0.2,0.7,486281.6,9.8,0.9
2,86,9,0.2,0.8,0.6,1.1,2.2,0.1,1.5,1.8,0.3,0.1,0.3,198933.4,4,0.4
2,87,33,0,3,3,3,7,0,4,7,2,2,2,657434,15,1
2,88,4,0.1,0.3,0.3,0.5,1,0.1,0.7,0.8,0.1,0,0.1,88414.8,1.8,0.2
2,94,50,2,5,5,6,8,0,3,14,0,7,0,789268.4,28,7
2,95,7,0.2,0.7,0.3,1.1,1.1,0.1,1,1.3,0.3,0.6,0.3,173529.9,3.2,0.1
2,96,47,2,1,3,8,6,0,5,16,1,3,2,877101.2,29,7
2,97,7,0.2,0.7,0.3,1.1,1.1,0.1,1,1.3,0.3,0.6,0.3,173529.9,3.2,0.1
2,98,34,1,1,3,7,5,0,5,7,0,5,0,843144.8,22,3
2,99,15,0,1.3,0,0,0.9,0,2.6,5.1,0.4,4.7,0,327995.7,8.1,0.9
3,4,7,0.6,0.5,0.4,2.1,1.2,0.2,0.7,0.5,0.6,0.1,0.1,146213.4,2.7,0.3
3,5,39,1,2,5,12,4,1,5,5,3,1,0,901903.9,14,1
3,6,12,1.1,0.8,0.7,3.6,2.1,0.3,1.2,0.9,1,0.1,0.2,250651.5,4.6,0.5
3,7,7,0.6,0.5,0.4,2.1,1.2,0.2,0.7,0.5,0.6,0.1,0.1,146213.4,2.7,0.3
3,12,2,0.1,0.2,0.2,0.3,0.5,0.1,0.2,0.2,0.2,0,0,42192.9,0.7,0.1
3,20,12,0.4,1.3,0.6,2.8,2.3,0.3,1.1,1.3,1.6,0.3,0,259815.3,4.2,0.4
3,21,44,1,3,2,9,6,2,2,14,5,0,0,818809.2,17,2
3,22,97,5,11,5,23,13,3,12,14,8,1,2,1569865.7,34,8
3,23,31,0.9,3.5,1.6,7.2,6.1,0.7,2.8,3.3,4.2,0.7,0,671189.6,10.7,0.9
3,53,2,0.2,0.2,0.1,0.4,0.2,0,0.3,0.2,0.2,0.2,0,31365.5,0.8,0.1
3,57,2,0,0.2,0.2,0.3,0.5,0.1,0.2,0.2,0.1,0.1,0.1,44073.4,0.7,0.1
3,65,2,0.2,0.1,0.2,0.5,0.3,0,0.4,0.2,0.1,0,0,45960.3,0.8,0
3,66,24,2.4,1.8,1.8,6.1,3.7,0.6,4.3,1.8,1.2,0.3,0,551523.8,9.7,0.3
3,83,8,0,0.5,0.7,0.7,2.2,0,1.5,0.7,0,0.7,1,175067.7,2.9,0.2
3,84,3,0.1,0.3,0.2,0.4,0.7,0,0.5,0.6,0.1,0,0.1,66311.1,1.3,0.1
3,85,5,0.1,0.4,0.3,0.6,1.2,0.1,0.9,1,0.2,0,0.2,110518.5,2.2,0.2
3,86,14,0.4,1.2,0.9,1.8,3.3,0.2,2.4,2.7,0.5,0.1,0.5,309451.9,6.2,0.6
3,87,19,0.5,1.6,1.2,2.4,4.5,0.2,3.3,3.7,0.7,0.2,0.7,419970.4,8.4,0.8
3,88,7,0.2,0.6,0.4,0.9,1.7,0.1,1.2,1.4,0.2,0.1,0.2,154726,3.1,0.3
3,95,2,0.1,0.2,0.1,0.3,0.3,0,0.3,0.4,0.1,0.1,0.1,49580,0.9,0
3,96,20,0,0,0,2,1,0,6,6,0,4,1,440822.3,14,3
3,97,22,0,2,0,3,7,2,2,3,0,3,0,448477.4,11,1
3,98,45,1,1,0,6,6,0,13,10,4,4,0,1003996,27,2
3,99,47,0,2,2,5,7,0,9,9,1,11,1,1310780.9,27,1
3,100,5,0,0.4,0,0,0.3,0,0.9,1.7,0.1,1.6,0,109331.9,2.7,0.3
4,3,9,1.2,0.7,1,1.9,1.4,0.3,1.2,0.8,0.5,0,0,192449.7,2.9,0.2
4,5,51.5,3,5.5,2,11,8,3,5,6,5,3,0,1068805.9,19,2
4,6,30.5,2.8,2.1,1.7,9.1,5.3,0.9,2.9,2.2,2.7,0.3,0.5,637072.6,11.7,1.4
4,7,3,0.3,0.2,0.2,0.9,0.5,0.1,0.3,0.2,0.3,0,0,62662.9,1.1,0.1
4,8,1,0.1,0.1,0,0.3,0.2,0,0.1,0.1,0.1,0,0,20887.6,0.4,0
4,12,2,0.1,0.2,0.2,0.3,0.5,0.1,0.2,0.2,0.2,0,0,42192.9,0.7,0.1
4,21,9,0.3,1,0.5,2.1,1.8,0.2,0.8,0.9,1.2,0.2,0,194861.5,3.1,0.3
4,23,7,0.2,0.8,0.4,1.6,1.4,0.2,0.6,0.7,0.9,0.2,0,151559,2.4,0.2
4,25,2,0.1,0.1,0.1,0.4,0.7,0,0.2,0.2,0,0.1,0.1,49104.3,0.8,0
4,26,4,0.3,0.2,0.2,0.7,1.5,0.1,0.3,0.3,0,0.2,0.2,98208.5,1.6,0
4,51,11,0.8,0.8,0.5,2.4,1.4,0,1.9,1.1,1.3,0.8,0,172510.3,4.6,0.5
4,53,15,1.1,1.1,0.7,3.3,1.8,0,2.6,1.5,1.8,1.1,0,235241.4,6.2,0.7
4,54,12,0.2,1.4,1.2,1.9,3.1,0.2,1,1.2,0.8,0.8,0.2,264440.3,4.3,0.6
4,56,13,0.2,1.5,1.3,2.1,3.4,0.2,1.1,1.3,0.8,0.9,0.2,286477,4.7,0.6
4,57,8,0.1,0.9,0.8,1.3,2.1,0.1,0.7,0.8,0.5,0.5,0.2,176293.5,2.9,0.4
4,67,2,0.2,0.1,0.2,0.5,0.3,0,0.4,0.2,0.1,0,0,45960.3,0.8,0
4,75,3,0,0.2,0.3,0.3,0.8,0,0.5,0.3,0,0.3,0.3,65650.4,1.1,0.1
4,77,2,0,0.1,0.2,0.2,0.5,0,0.4,0.2,0,0.2,0.2,43766.9,0.7,0.1
4,87,14,0.4,1.2,0.9,1.8,3.3,0.2,2.4,2.7,0.5,0.1,0.5,309451.9,6.2,0.6
4,96,55,3,1,3,5,14,0,11,11,5,2,0,1398097.7,28,4
4,97,47.5,2,6,0.5,10,5,3,8,10,3,0,0,1156534,19,3
4,98,9,0.3,0.9,0.4,1.4,1.4,0.2,1.3,1.7,0.4,0.7,0.3,223109.9,4.2,0.1
4,99,10,0,0.9,0,0,0.6,0,1.7,3.4,0.3,3.1,0,218663.8,5.4,0.6
4,100,3,0,0.3,0,0,0.2,0,0.5,1,0.1,0.9,0,65599.1,1.6,0.2
5,3,9,1.2,0.7,1,1.9,1.4,0.3,1.2,0.8,0.5,0,0,192449.7,2.9,0.2
5,4,12,1.1,0.8,0.7,3.6,2.1,0.3,1.2,0.9,1,0.1,0.2,250651.5,4.6,0.5
5,5,13,1.2,0.9,0.7,3.9,2.3,0.4,1.2,1,1.1,0.1,0.2,271539.1,5,0.6
5,6,51,2,7,3,12,14,4,3,1,2,1,2,1055859.4,15,1
