x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,1,3,0,0.4,0.2,0.2,0.7,0.1,0.4,0.7,0,0.3,0,54104.2,1.3,0.4
0,3,4,0,0.5,0.3,0.3,0.9,0.2,0.6,0.9,0,0.3,0,72139,1.8,0.6
0,18,7,0.4,0.8,0.4,1.3,1.4,0,0,1.2,0.4,1.1,0,125633.1,3.1,0.5
0,24,3,0.1,0.1,0,0.6,0.7,0.2,0.3,0.2,0.4,0.3,0.1,59881.8,1.3,0.1
0,26,5,0.2,0.2,0,0.9,1.1,0.3,0.5,0.4,0.7,0.5,0.2,99803,2.1,0.2
0,39,1,0.2,0,0,0.3,0.1,0,0.1,0.1,0.1,0.1,0,21946.1,0.4,0.1
0,40,4,0.7,0.1,0,1,0.3,0.1,0.5,0.5,0.4,0.4,0,87784.4,1.6,0.3
0,42,3,0.5,0.1,0,0.7,0.2,0.1,0.4,0.4,0.3,0.3,0,65838.3,1.2,0.2
0,52,5,0.1,0.3,0.1,0.8,0.8,0.1,1.1,0.6,0.5,0.5,0.1,111447.6,2.1,0.1
0,60,5,0.1,0.4,0.4,0.5,1.6,0.1,0.5,0.8,0.2,0.3,0.1,104474.5,2.1,0.1
0,61,7,0.1,0.6,0.6,0.7,2.3,0.1,0.6,1.1,0.3,0.5,0.1,146264.3,2.9,0.2
0,62,3,0,0.3,0.3,0.3,1,0,0.3,0.5,0.1,0.2,0,62684.7,1.3,0.1
0,76,3,0.1,0.1,0.3,0.4,0.7,0.1,0.3,0.4,0.1,0.4,0.1,60434.5,1.3,0.2
0,95,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,18664.2,0.5,0.1
0,111,3,0.3,0.3,0.1,1,0.5,0,0.1,0.1,0.5,0.1,0,59553.8,1.1,0.1
0,120,7,0.4,0.7,0.3,1.4,1.5,0.3,0.5,1,0.4,0.4,0.1,136193.7,2.9,0.3
1,0,6,0.4,1.1,0.3,0.9,1.2,0.1,0.5,0.6,0.6,0.3,0,91935.5,2.5,0.6
1,10,2,0,0.1,0,0.2,0.6,0,0.3,0.1,0,0.5,0.2,29325.4,1.1,0.6
1,11,1,0,0.1,0,0.1,0.3,0,0.1,0.1,0,0.2,0.1,14662.7,0.5,0.3
1,18,6,0.3,0.7,0.4,1.2,1.2,0,0,1,0.3,0.9,0,107685.6,2.7,0.5
1,31,9,0.2,0.9,0.2,1.4,1.4,0,2.5,0.9,0.4,0.9,0.2,159475.9,4,0.9
1,38,3,0.2,0.4,0.2,0.5,0.4,0.1,0.3,0.2,0.3,0.4,0,50304.8,1,0.2
1,39,7,0.6,0.9,0.4,1.2,1,0.3,0.6,0.4,0.7,0.9,0,117377.9,2.3,0.6
1,54,1,0,0,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0,22559.4,0.5,0.1
1,55,10,0.6,0.3,0.6,1.7,2.5,0.6,1.4,0.6,0.6,1.1,0,225594.3,4.9,0.6
1,56,6,0.3,0.2,0.3,1,1.6,0.3,0.9,0.4,0.3,0.7,0,135356.6,2.9,0.3
1,60,14,0.2,1.1,1.1,1.5,4.5,0.2,1.3,2.3,0.6,1,0.2,292528.6,5.9,0.4
