x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,47,4,0.2,0.2,0,0.4,0.5,0,0.6,1.1,0,0.2,0.8,81002.1,1.6,0
88,14,2,0,0.1,0.1,0.3,0.5,0,0.4,0.3,0.2,0.1,0,42138.6,0.8,0.2
88,36,2,0.1,0.1,0.1,0.3,0.5,0,0.3,0.1,0.1,0.2,0.2,48831.5,0.7,0
88,59,4,0.2,0.5,0.2,0.9,1.4,0.1,0.1,0.1,0.2,0.3,0,93122.1,1.3,0.1
88,19,3,0,0.1,0.2,0.4,0.3,0.2,0.7,0.4,0.3,0.2,0.2,59351.2,1.1,0.3
88,120,1,0.1,0.2,0,0.2,0.2,0,0.1,0.1,0,0.1,0,20653.3,0.3,0
88,111,6,0.3,0.8,0.1,0.9,1.3,0.4,0.6,0.9,0.4,0.3,0,123417.5,2.2,0.2
88,123,3,0.2,0.5,0.1,0.6,0.6,0,0.3,0.4,0.1,0.1,0.1,61959.8,1,0.1
88,112,54,0,5,6,6,11,1,6,9,4,5,1,887642,27,8
88,113,54,4,2.5,1,10,11,2,5,5,5.5,5,3,1004646.5,19,3
88,114,45,4,9,1,11,8,1,3,1,5,1,1,714864.8,14,4
88,4,4,0.3,0.3,0.1,0.5,0.7,0,0.4,1.2,0,0.4,0.1,94168.8,2,0.4
88,115,30,1,2,3,2,9,1,4,4,1,1,2,618652.5,12,0
88,105,2,0,0.1,0.1,0.3,0.4,0,0.2,0.6,0.1,0.2,0,46761,0.9,0
88,90,2,0.1,0.3,0.1,0.2,0.6,0,0.1,0.2,0.1,0.1,0.2,38332.7,0.8,0.2
88,81,2,0,0,0,0,0.1,0,0.5,1,0,0.4,0,41077.7,1.1,0.3
88,93,4,0.1,0.6,0.2,0.5,1.2,0,0.2,0.5,0.3,0.1,0.3,76665.4,1.6,0.4
88,83,58,0,9,3,5,20,0,5,7,7,0,2,1194861.9,20,3
88,94,8,0.2,1.3,0.4,0.9,2.5,0,0.4,0.9,0.6,0.2,0.6,153330.7,3.2,0.8
88,84,33,0,1,0,3,4,1,7,11,2,4,0,727759.2,13,0
88,63,4,0.1,0.5,0.1,0.2,1.3,0.2,0.5,0.3,0.4,0.4,0,78642.2,1.6,0.4
88,30,6,0.4,0.4,0.2,0.8,1.3,0,0.5,1.4,0.5,0.5,0,120226.2,2.2,0.3
88,42,5,0.2,0.1,0.3,0.7,1.3,0,0.8,0.3,0.3,0.5,0.5,122078.9,1.7,0
88,65,11,0.2,1.3,0.3,0.5,3.6,0.5,1.5,0.8,1.3,1,0,216266,4.3,1
89,89,11,0.3,1.8,0.5,1.3,3.4,0,0.5,1.3,0.8,0.3,0.8,210829.7,4.5,1
89,49,3.5,0.1,0.2,0,0.4,0.5,0,0.6,0.9,0,0.2,0.6,70876.9,1.4,0
89,17,3,0,0.1,0.2,0.4,0.3,0.2,0.7,0.4,0.3,0.2,0.2,59351.2,1.1,0.3
89,120,2,0.1,0.3,0.1,0.4,0.4,0,0.2,0.3,0,0.1,0.1,41306.6,0.7,0.1
89,111,10,0.5,1.3,0.2,1.5,2.1,0.6,1,1.5,0.6,0.6,0.1,205695.8,3.7,0.3
89,112,23,1.2,2.9,0.4,3.3,4.9,1.5,2.4,3.3,1.5,1.4,0.2,473100.4,8.5,0.6
89,113,10,0.5,1.3,0.2,1.5,2.1,0.6,1,1.5,0.6,0.6,0.1,205695.8,3.7,0.3
89,114,28,1.4,3.6,0.5,4,6,1.8,2.9,4.1,1.8,1.7,0.2,575948.3,10.3,0.7
89,83,2,0,0,0,0,0.1,0,0.5,1,0,0.4,0,41077.7,1.1,0.3
89,94,3,0.1,0.5,0.1,0.4,0.9,0,0.1,0.4,0.2,0.1,0.2,57499,1.2,0.3
89,84,2,0,0,0,0,0.1,0,0.5,1,0,0.4,0,41077.7,1.1,0.3
89,62,3,0.1,0.4,0.1,0.1,1,0.1,0.4,0.2,0.3,0.3,0,58981.6,1.2,0.3
89,30,5,0.4,0.4,0.1,0.7,1.1,0,0.4,1.1,0.4,0.4,0,100188.5,1.8,0.2
89,43,6,0.3,0.1,0.4,0.8,1.5,0,1,0.4,0.4,0.5,0.6,146494.6,2,0
110,89,3,0,0.1,0,0.8,0.1,0.1,0.3,1.1,0.1,0.4,0,74866.4,1.4,0.1
110,120,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,21699.5,0.5,0
110,122,3,0.2,0.3,0.2,0.5,0.9,0.1,0.2,0.2,0.1,0.2,0.1,62899.6,1.3,0.2
110,123,2,0.2,0.2,0.2,0.3,0.6,0,0.1,0.2,0,0.2,0,41933.1,0.9,0.2
110,117,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,21699.5,0.5,0
110,118,20,0,1.9,1.3,2,4.5,0,3.2,5.8,0,1.3,0,433990.4,11,0.6
110,8,4,0,0.1,0,0.5,0.4,0.2,1,1.1,0.4,0.2,0.1,85880.3,1.8,0.5
110,9,64,1,12,4,8,13,3,10,7,5,0,1,1270593.7,23,3
110,109,2,0.1,0.2,0.2,0.2,0.3,0,0.4,0.3,0.1,0.2,0,53467.1,0.9,0
110,72,5,0.1,0.5,0.3,0.8,1.3,0.3,0.4,0.4,0.6,0.2,0.1,106267.9,1.5,0.1
110,84,5,0.2,0,0,0.5,1.8,0.2,0,1.1,0.7,0.3,0.2,108566,2.1,0.7
110,74,5,0.1,0.5,0.3,0.8,1.3,0.3,0.4,0.4,0.6,0.2,0.1,106267.9,1.5,0.1
110,10,46,0,8,2,1,15,1,4,9,1,1,4,697430.9,17,6
111,47,5.5,0,0.7,0.2,0.3,1.5,0,1.5,0.8,0,0.3,0.2,114429.6,2.5,0.7
111,124,3,0,0.3,0.2,0.3,0.7,0,0.5,0.8,0,0.2,0,65098.6,1.6,0.1
111,6,5,0.1,0.2,0.1,1.1,0.5,0.1,0.8,1.3,0.4,0.2,0.2,103209.2,1.9,0.2
111,90,4,0,0.2,0,1,0.2,0.1,0.4,1.4,0.1,0.6,0,99821.8,1.9,0.1
111,7,20,0.3,0.9,0.3,4.2,2.1,0.3,3.3,5.1,1.7,0.9,0.9,412836.9,7.5,0.6
111,117,46,4,1,1,8,5,2,8,4,4,9,0,814914.6,22,6
111,8,20.5,0.3,0.9,0.3,4.3,2.2,0.3,3.4,5.3,1.7,0.9,0.9,423157.8,7.7,0.6
111,118,15,0,0.5,0,1.1,1.6,0,3.8,4.8,0.5,2.7,0,321837.8,9.1,0.5
111,119,2,0,0.1,0,0.1,0.2,0,0.5,0.6,0.1,0.4,0,42911.7,1.2,0.1
111,9,36,0,2,0,0,9,0,6,12,1,2,4,854514.5,17,1
111,62,4,0.2,0.2,0.3,0.4,0.9,0,0.9,0.5,0.1,0.2,0.3,82396.3,1.6,0.2
