x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,2,7,0.2,0.7,0.4,0.6,1.7,0.2,1.5,0.9,0.6,0,0.2,115811.5,3.4,1.3
0,22,1,0,0,0.1,0.1,0.3,0,0.2,0.2,0,0.1,0,17591.3,0.4,0.1
0,50,1,0.1,0,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,19717.9,0.5,0.1
0,54,4,0.3,0.2,0.3,0.6,0.9,0.1,0.6,0.4,0.4,0.1,0.1,65558.4,1.3,0.4
0,60,11,0.7,0.6,0.9,1.7,2.4,0.2,1.7,1.1,1.1,0.4,0.2,180285.6,3.5,1.1
0,61,2,0.1,0.1,0.2,0.3,0.5,0,0.3,0.2,0.2,0.1,0,32779.2,0.6,0.2
0,95,2,0.1,0.2,0.1,0.1,0.3,0.1,0.2,0.6,0,0.2,0.1,34478.1,1,0.2
0,96,13,0.4,1.2,0.8,0.8,1.9,0.4,1.6,3.9,0,1.6,0.4,224107.5,6.7,1.2
0,106,2,0,0.1,0.1,0.4,0.2,0.1,0.6,0.1,0.1,0.2,0.1,41017.6,1,0.1
1,1,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0.1,0,0,16544.5,0.5,0.2
1,2,5,0.1,0.6,0.3,0.4,1.2,0.1,1.1,0.7,0.4,0,0.1,82722.5,2.4,0.9
1,3,5,0.1,0.6,0.3,0.4,1.2,0.1,1.1,0.7,0.4,0,0.1,82722.5,2.4,0.9
1,6,4,0.1,0.1,0.3,0.5,1.1,0.1,0.6,0.8,0,0.3,0.1,70365.1,1.7,0.4
1,11,3,0,0.1,0.2,0.4,0.8,0.1,0.5,0.6,0,0.2,0.1,52773.8,1.3,0.3
1,42,2,0,0,0.1,0.4,0.6,0.1,0.2,0.3,0.1,0.1,0.1,39275.2,0.9,0.4
1,43,2,0,0,0.1,0.4,0.6,0.1,0.2,0.3,0.1,0.1,0.1,39275.2,0.9,0.4
1,48,1,0.1,0,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,19717.9,0.5,0.1
1,51,14,1,0.3,0,2.9,2.3,0.7,1.6,2.9,1.3,1,0,276050.2,6.5,1.6
1,65,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0,0.2,0,18474.4,0.4,0.1
1,94,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0,0.2,0,22219.5,0.5,0.1
1,96,36.5,1,5.5,1,4,5,1,4,11,2,1,1,718422.7,15,3
1,97,3,0,0.3,0.1,0.1,0.6,0,0.4,0.8,0.1,0.5,0.1,66658.5,1.4,0.2
1,99,2,0,0.1,0.1,0.4,0.2,0,0.4,0.4,0.1,0.2,0.1,41117.3,0.9,0.2
1,106,1,0,0.1,0.1,0.2,0.1,0,0.3,0.1,0,0.1,0,20508.8,0.5,0.1
1,112,1,0,0.1,0.1,0.2,0.1,0,0.3,0.1,0,0.1,0,20508.8,0.5,0.1
1,114,3,0,0.2,0.2,0.7,0.3,0.1,0.9,0.2,0.1,0.2,0.1,61526.4,1.5,0.2
2,8,3,0,0.1,0.2,0.4,0.8,0.1,0.5,0.6,0,0.2,0.1,52773.8,1.3,0.3
2,42,1,0,0,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0,0,19637.6,0.5,0.2
2,43,6,0,0,0.4,1.2,1.9,0.3,0.5,0.9,0.4,0.2,0.2,117825.5,2.8,1.2
2,44,2,0.1,0.1,0,0.4,0.3,0.1,0.2,0.4,0.2,0.2,0,39435.7,0.9,0.2
2,49,1,0.1,0,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,19717.9,0.5,0.1
2,95,56.5,3,3.5,2,9,15,0,9,11,3,1,0,914555.6,32,10
2,96,32,0,1,5,6,5,0,3,10,0,1,1,555801.2,20,7
2,97,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0,0.2,0,22219.5,0.5,0.1
2,98,6,0.1,0.6,0.2,0.2,1.2,0,0.7,1.6,0.2,1,0.2,133317,2.8,0.4
2,103,4,0.1,0.2,0.2,0.7,0.4,0.1,0.8,0.8,0.2,0.4,0.1,82234.6,1.9,0.5
2,104,4,0,0.2,0.2,0.9,0.5,0.1,1.3,0.2,0.1,0.4,0.1,82035.2,1.9,0.2
2,106,4,0,0.2,0.2,0.9,0.5,0.1,1.3,0.2,0.1,0.4,0.1,82035.2,1.9,0.2
2,109,1,0,0.1,0.1,0.2,0.1,0,0.3,0.1,0,0.1,0,20508.8,0.5,0.1
3,2,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0.1,0,0,16544.5,0.5,0.2
3,6,3,0,0.1,0.2,0.4,0.8,0.1,0.5,0.6,0,0.2,0.1,52773.8,1.3,0.3
3,7,1,0,0,0.1,0.1,0.3,0,0.2,0.2,0,0.1,0,17591.3,0.4,0.1
3,8,3,0,0.1,0.2,0.4,0.8,0.1,0.5,0.6,0,0.2,0.1,52773.8,1.3,0.3
3,45,1,0.1,0,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,19717.9,0.5,0.1
3,55,5,0.3,0.2,0.4,0.8,1.1,0.1,0.8,0.5,0.5,0.2,0.1,81948,1.6,0.5
3,93,1,0,0,0.1,0,0.2,0,0.4,0.1,0,0.2,0,18796.8,0.6,0.2
3,94,59.5,2,6,1,6,18,2,5,8,3.5,7,1,961092.6,32,13
3,95,205.5,6,19,13,24,45,3.5,37,39,7,11,1,3195298.7,115,42
3,96,81,0,5,2,12,15,1,8,22,10,4,2,1411536.6,39,11
3,97,21,0.2,2,0.8,0.8,4.1,0,2.6,5.7,0.7,3.5,0.6,466609.5,9.9,1.4
3,98,14.5,0.1,1.4,0.5,0.5,2.9,0,1.8,3.9,0.5,2.5,0.4,322182.8,6.8,1
3,99,7,0.1,0.4,0.4,1.2,0.7,0.1,1.5,1.4,0.4,0.6,0.2,143910.5,3.3,0.9
3,100,4,0.1,0.2,0.2,0.7,0.4,0.1,0.8,0.8,0.2,0.4,0.1,82234.6,1.9,0.5
3,101,3,0,0.2,0.2,0.5,0.3,0,0.6,0.6,0.2,0.3,0.1,61675.9,1.4,0.4
3,102,2,0,0.1,0.1,0.4,0.2,0,0.4,0.4,0.1,0.2,0.1,41117.3,0.9,0.2
3,103,2,0,0.1,0.1,0.4,0.2,0,0.4,0.4,0.1,0.2,0.1,41117.3,0.9,0.2
3,107,8,0,0.5,0.5,1.8,0.9,0.2,2.5,0.5,0.2,0.7,0.2,164070.4,3.9,0.5
3,108,1,0,0.1,0.1,0.2,0.1,0,0.3,0.1,0,0.1,0,20508.8,0.5,0.1
3,110,1,0,0.1,0.1,0.2,0.1,0,0.3,0.1,0,0.1,0,20508.8,0.5,0.1
