x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,7,10,0.9,0,0.2,3.9,0.6,0.5,1.4,1.1,0.9,0.2,0.3,233805.4,4.5,0.5
0,10,12,1,0,0.3,4.7,0.7,0.6,1.7,1.3,1,0.3,0.4,280566.4,5.3,0.7
0,11,14,1.2,0,0.3,5.5,0.8,0.8,2,1.5,1.2,0.3,0.4,327327.5,6.2,0.8
0,26,3,0.1,0.1,0.1,0.5,0.9,0.1,0.5,0.2,0.1,0.2,0.2,84619.1,1.4,0
0,28,21,0.9,1,0,2.9,2.9,1.4,5.7,3.3,1,1.4,0.5,556920.1,8.6,1
0,29,18,0.8,0.9,0,2.5,2.5,1.2,4.8,2.8,0.8,1.2,0.5,477360.1,7.3,0.8
0,32,81.5,3.3,8.1,6.5,16.3,18.6,0.8,13.1,0.8,8.6,5.4,0,1715374.9,32.1,5.2
0,33,142,9.9,15,11,21.1,30.1,5,16,23,8.9,1,1,3435334.6,45,4
0,34,188.5,9.8,22.1,14.1,31,51.2,4.9,17,18,14.4,4,2,4498977,68,5
0,38,86,3,7,3,16.1,15,1.9,13.9,15.2,6,3,1.9,2044952.1,33.1,1
0,39,105,2,8,7,12,20,1,18,21,5,10,1,2588362.7,48,4
0,40,368,17.9,44.1,22,77.9,88.1,17,27.1,25.9,35,11,2,8778168.3,140,11.1
0,41,17,1.6,1.1,1.1,3.9,3.5,0.3,2.3,0.4,0.8,0.8,1.2,483240.6,5.8,0
0,47,223,14,18.8,8.9,56.1,51.9,5,23,18,20.4,0,6.9,5551007,76.7,6
0,48,126,5.1,10,8,15.9,27.8,1,26.1,19.1,7,6,0,3054800.3,51.9,5.1
0,49,306.5,22.9,28,14.6,68.1,71,9,32,24,21.9,14,1,6359969,144,14.9
0,50,148,5.9,12.2,4.9,34.8,27.1,5.8,26.1,14.1,10.2,5.9,1,3800613.8,59.8,3
0,51,40,1.9,8,0.9,4,12.9,0,2.1,3.1,3.1,0.9,3.1,912847.3,12.9,0.9
0,54,12,0.7,1.4,0.8,1.2,3.4,0.2,1.5,1,0.6,0.2,1,305297.3,4,0.4
0,55,112,5.1,10,3,7.9,16,0,36.2,21.9,2.9,9,0,3362237.4,49.8,2.9
0,56,319,9,22.6,20.4,57.1,55.8,11,55.1,36.9,23.1,21,7,6898280.9,134,10
0,57,90,2.2,9,5,13,18.9,1.4,14,9,8.5,5,4,2499151.3,34,2
0,66,159,2,12,11.9,21.1,42,3,28,19,7,9,4,3775666.8,67,6
0,67,99,2,7.9,5.9,12.9,22,3.2,14,20.1,2,6,3,2556603.5,47,1
0,68,330,20.9,23.6,24,54.1,68.9,4.9,55.1,36.9,14.5,19.1,8,6776068.6,147,31.1
0,69,250.5,3.5,32.6,20.6,45.9,53.1,3.5,31.9,35.2,10,12.3,1.9,5085222,119,19.1
0,70,10.5,0.5,0.5,0.7,2.4,1.4,0,2.7,1.4,0.4,0.5,0,279076.8,4.6,0.5
0,87,3,0.2,0.3,0,0.6,0.6,0,0.5,0.5,0.2,0.1,0,65275.9,1.2,0.2
0,88,6,0.3,0.6,0.2,0.8,2.1,0.1,0.7,0.4,0.3,0.3,0.2,134806.3,2.7,0.4
0,92,48,0,6.8,1.2,3.1,9.2,0.6,17.2,8.1,0.6,1.2,0,897009.1,22.1,3.9
