x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,40,0,2,0,1,0,0,0,0,1
0,41,0,3,0,0,0,0,0,0,3
0,44,0,1,0,0,0,0,0,0,1
0,45,0,1,0,0,0,0,0,0,1
0,46,0,3,0,0,0,0,0,0,3
0,50,0,3,0,0,0,0,0,0,3
0,51,0,4,0,1,0,0,0,0,3
0,52,0,2,0,0,0,0,0,0,2
0,54,0,1,0,0,0,0,0,0,1
0,55,0,1,0,0,0,0,0,0,1
0,57,0,2,0,0,0,0,0,0,2
0,58,0,3,0,0,0,0,0,0,3
0,59,0,3,0,0,0,0,0,0,3
0,60,0,1,0,0,0,0,0,0,1
0,64,0,1,0,0,0,0,0,0,1
0,68,0,2,0,0,0,0,0,0,2
0,69,0,1,0,0,0,0,0,0,1
0,70,0,2,0,0,0,0,0,0,2
0,71,0,2,0,1,0,0,0,0,1
0,72,0,3,0,1,0,0,0,0,2
0,73,0,2,0,0,0,0,0,0,2
0,74,0,3,0,0,0,0,0,0,3
0,76,0,2,0,0,0,0,0,0,2
0,77,0,2,0,0,0,0,0,0,2
0,79,0,3,0,0,0,0,0,0,3
0,80,0,1,0,0,0,0,0,0,1
0,84,0,4,0,0,0,0,0,0,4
0,85,0,2,0,1,0,0,0,0,1
0,86,0,2,0,0,0,0,0,0,2
0,87,0,2,0,1,0,0,0,0,1
0,88,0,4,0,0,0,0,0,0,4
0,89,0,3,0,0,0,0,0,0,3
0,90,0,2,0,1,0,0,0,0,1
0,91,0,4,0,0,0,0,0,0,4
0,92,0,1,0,0,0,0,0,0,1
0,93,0,2,0,0,0,0,0,0,2
0,95,0,1,0,0,0,0,0,0,1
0,96,0,3,0,0,0,0,0,0,3
0,97,0,1,0,0,0,0,0,0,1
0,98,0,2,0,0,0,0,0,0,2
0,99,0,1,0,0,0,0,0,0,1
0,100,0,3,0,0,0,0,0,0,3
0,101,0,4,0,0,0,0,0,0,4
0,102,0,1,0,0,0,0,0,0,1
0,104,0,4,0,0,0,0,0,0,4
0,108,0,2,0,0,0,0,0,0,2
0,109,0,1,0,0,0,0,0,0,1
0,113,0,3,0,0,0,0,0,0,3
0,114,0,2,0,0,0,0,0,0,2
0,115,0,3,0,0,0,0,0,0,3
0,116,0,3,0,0,0,0,0,0,3
0,118,0,4,0,0,0,0,0,0,4
0,119,0,2,0,0,0,0,0,0,2
0,120,0,2,0,0,0,0,0,0,2
0,121,0,1,0,0,0,0,0,0,1
0,123,0,4,0,0,0,0,0,0,4
0,124,0,1,0,0,0,0,0,0,1
0,125,0,3,0,0,0,0,0,0,3
1,40,0,3,0,0,0,0,0,0,3
1,41,0,3,0,0,0,0,0,0,3
1,42,0,3,0,0,0,0,0,0,3
1,50,0,4,0,0,0,0,0,0,4
1,51,0,3,0,0,0,0,0,0,3
1,52,0,4,0,0,0,0,0,0,4
1,53,0,1,0,0,0,0,0,0,1
1,54,0,1,0,0,0,0,0,0,1
1,57,0,1,0,0,0,0,0,0,1
1,58,0,2,0,0,0,0,0,0,2
