x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
52,11,0,3,0,0,0,0,0,0,3
52,12,0,1,0,0,0,0,0,0,1
53,10,0,1,0,1,0,0,0,0,0
53,11,0,4,0,2,0,0,0,0,2
53,12,0,1,0,0,0,0,0,0,1
53,14,0,1,0,0,0,0,0,0,1
53,15,0,4,0,0,0,0,0,0,4
53,16,0,2,0,0,0,0,0,0,2
53,17,0,1,0,0,0,0,0,0,1
53,35,0,1,0,0,0,0,0,0,1
53,36,0,2,0,2,0,0,0,0,0
53,37,0,2,0,0,2,0,0,0,0
53,38,0,2,0,0,0,0,0,0,2
53,39,0,3,0,0,0,0,0,0,3
53,40,0,4,0,0,0,0,0,0,4
53,41,0,4,0,0,0,0,0,0,4
53,42,0,2,0,0,0,0,0,0,2
53,43,0,2,0,1,0,0,0,0,1
53,44,0,1,0,0,0,0,0,0,1
54,10,0,2,0,0,0,0,0,0,2
54,11,0,4,0,0,0,0,0,0,4
54,12,0,2,0,0,0,0,0,0,2
54,14,0,1,0,0,0,0,0,0,1
54,15,0,1,0,0,0,0,0,0,1
54,16,0,1,0,0,0,0,0,0,1
54,17,0,2,0,0,0,0,0,0,2
54,28,0,2,0,0,0,0,0,0,2
54,31,0,1,0,0,0,0,0,0,1
54,32,0,2,0,0,0,0,0,0,2
54,33,0,2,0,0,0,0,0,0,2
54,34,0,4,0,0,0,0,0,0,4
54,35,0,2,0,0,1,0,0,0,1
54,36,0,2,0,0,2,0,0,0,0
54,37,0,2,0,0,1,0,0,0,1
54,39,0,1,0,1,0,0,0,0,0
54,40,0,1,0,0,0,0,0,0,1
54,41,0,2,0,0,0,0,0,0,2
54,42,0,4,0,0,0,0,0,0,4
54,43,0,4,0,0,0,0,0,0,4
54,44,0,4,0,0,0,0,0,0,4
54,45,0,3,0,0,0,0,0,0,3
54,46,0,1,0,0,0,0,0,0,1
54,47,0,1,0,0,0,0,0,0,1
54,48,0,1,0,0,0,0,0,0,1
54,49,0,2,0,0,0,0,0,0,2
54,50,0,3,0,0,0,0,0,0,3
54,51,0,2,0,0,0,0,0,0,2
54,53,0,1,0,0,0,0,0,0,1
54,54,0,2,0,0,0,0,0,0,2
54,55,0,1,0,0,0,0,0,0,1
54,56,0,2,0,1,0,0,0,0,1
54,57,0,4,0,2,0,0,0,0,2
54,60,0,1,0,0,0,0,0,0,1
54,61,0,1,0,0,0,0,0,0,1
54,62,0,2,0,0,0,0,0,0,2
54,63,0,2,0,0,0,0,0,0,2
54,64,0,3,0,1,0,0,0,0,2
54,65,0,2,0,1,0,0,0,0,1
54,66,0,1,0,0,0,0,0,0,1
54,67,0,1,0,0,0,0,0,0,1
55,11,0,2,0,0,0,0,0,0,2
55,12,0,1,0,0,0,0,0,0,1
55,17,0,1,0,0,0,0,0,0,1
55,18,0,1,0,0,0,0,0,0,1
55,20,0,1,0,0,0,0,0,0,1
55,21,0,4,0,0,0,0,0,0,4
55,22,0,3,0,1,0,0,0,0,2
55,25,0,1,0,0,0,0,0,0,1
55,26,0,1,0,1,0,0,0,0,0
55,27,0,1,0,0,0,0,0,0,1
55,28,0,3,0,0,0,0,0,0,3
55,29,0,3,0,0,0,0,0,0,3
