x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
33,84,0,1,0,0,0,0,0,0,1
33,85,0,1,0,1,0,0,0,0,0
34,76,0,4,0,1,0,0,0,0,3
34,77,0,3,0,0,0,0,0,0,3
34,78,0,1,0,0,0,0,0,0,1
34,84,0,1,0,0,0,0,0,0,1
34,85,0,3,0,0,0,0,0,0,3
34,87,0,1,0,0,0,0,0,0,1
35,78,0,3,0,0,0,0,0,0,3
35,79,0,3,0,0,0,0,0,0,3
35,85,0,4,0,2,0,0,0,0,2
35,86,0,2,0,0,0,0,0,0,2
35,87,0,3,0,1,0,0,0,0,2
35,88,0,2,0,0,0,0,0,0,2
35,89,0,1,0,0,0,0,0,0,1
36,76,0,3,0,2,0,0,0,0,1
36,77,0,1,0,1,0,0,0,0,0
36,78,0,2,0,0,0,0,0,0,2
36,79,0,4,0,0,0,0,0,0,4
36,80,0,3,0,2,0,0,0,0,1
36,81,0,3,0,0,0,0,0,0,3
36,82,0,1,0,0,0,0,0,0,1
36,83,0,1,0,0,0,0,0,0,1
36,84,0,3,0,0,0,0,0,0,3
36,85,0,3,0,0,0,0,0,0,3
36,86,0,3,0,0,0,0,0,0,3
36,87,0,3,0,0,0,0,0,0,3
36,88,0,3,0,1,0,0,0,0,2
36,89,0,4,0,0,0,0,0,0,4
36,90,0,2,0,0,0,0,0,0,2
36,91,0,1,0,0,0,0,0,0,1
36,94,0,4,0,1,0,0,0,0,3
36,95,0,2,0,0,0,0,0,0,2
36,96,0,2,0,0,0,0,0,0,2
36,97,0,4,0,2,0,0,0,0,2
36,99,0,1,0,1,0,0,0,0,0
37,75,0,1,0,0,0,0,0,0,1
37,76,0,3,0,1,0,0,0,0,2
37,78,0,1,0,0,0,0,0,0,1
37,79,0,3,0,0,0,0,0,0,3
37,80,0,4,0,2,1,0,0,0,1
37,81,0,3,0,2,0,0,0,0,1
37,82,0,2,0,0,0,0,0,0,2
37,83,0,4,0,0,0,0,0,0,4
