x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,120,0,3,0,0,0,0,0,3,0
0,121,0,4,0,0,0,0,0,4,0
0,122,0,4,0,0,0,0,0,4,0
0,123,0,4,0,0,0,3,0,1,0
0,124,0,4,0,0,0,4,0,0,0
0,125,0,4,0,1,0,3,0,0,0
0,126,0,4,0,3,0,0,0,0,1
0,127,0,4,0,1,0,2,0,0,1
1,121,0,3,0,0,0,0,0,3,0
1,122,0,4,0,0,0,0,0,4,0
1,123,0,4,0,0,0,0,0,4,0
1,124,0,4,0,0,0,3,0,0,1
1,125,0,4,0,1,0,2,0,0,1
1,126,0,4,0,1,0,2,0,0,1
1,127,0,3,0,2,0,0,0,0,1
2,121,0,2,0,0,0,0,0,2,0
2,122,0,4,0,0,0,0,0,4,0
2,123,0,4,0,0,0,0,0,4,0
2,124,0,4,0,0,0,4,0,0,0
2,125,0,4,0,2,0,1,0,0,1
2,126,0,3,0,1,0,2,0,0,0
2,127,0,4,0,0,0,3,0,0,1
3,121,0,4,0,1,0,1,0,2,0
3,122,0,4,0,0,0,1,0,3,0
3,123,0,4,0,0,0,1,0,3,0
3,124,0,4,0,0,0,2,0,2,0
3,125,0,4,0,2,0,0,0,0,2
3,126,0,2,0,0,0,0,0,0,2
3,127,0,4,0,3,0,0,0,0,1
4,120,0,3,0,3,0,0,0,0,0
4,121,0,4,0,1,0,3,0,0,0
4,122,0,4,0,2,0,2,0,0,0
4,123,0,4,0,1,0,1,0,0,2
4,124,0,4,0,0,0,2,0,2,0
4,125,0,4,0,1,0,3,0,0,0
4,126,0,4,0,1,0,1,0,0,2
4,127,0,4,0,1,0,0,2,0,1
5,121,0,1,0,1,0,0,0,0,0
5,122,0,2,0,2,0,0,0,0,0
5,123,0,4,0,3,1,0,0,0,0
5,124,0,4,0,1,0,0,0,0,3
5,125,0,4,0,2,0,2,0,0,0
5,126,0,4,0,1,0,2,0,0,1
5,127,0,4,0,2,0,0,1,0,1
6,122,0,2,0,1,0,0,0,0,1
6,123,0,4,0,4,0,0,0,0,0
6,124,0,4,0,2,0,0,0,0,2
6,125,0,4,0,2,0,0,0,0,2
6,126,0,4,0,2,1,0,0,0,1
6,127,0,4,0,1,2,0,0,0,1
7,122,0,2,0,0,0,2,0,0,0
7,123,0,4,0,2,0,2,0,0,0
7,124,0,4,0,1,0,2,0,0,1
7,125,0,4,0,4,0,0,0,0,0
7,126,0,3,0,2,0,0,0,0,1
7,127,0,4,0,3,0,0,0,0,1
8,123,0,4,3,0,0,0,0,0,1
8,124,0,4,1,1,0,2,0,0,0
8,125,0,2,0,0,0,0,0,0,2
8,127,0,2,0,0,0,0,0,0,2
9,124,0,3,1,0,0,2,0,0,0
9,125,0,4,0,1,0,1,0,0,2
9,126,0,4,0,1,0,2,0,0,1
9,127,0,2,0,0,0,0,0,0,2
10,124,0,3,1,0,0,1,0,0,1
10,125,0,4,2,1,0,1,0,0,0
10,126,0,4,1,0,0,3,0,0,0
10,127,0,3,0,2,0,0,0,0,1
11,124,0,2,0,1,0,1,0,0,0
11,125,0,3,3,0,0,0,0,0,0
11,126,0,4,2,0,0,2,0,0,0
11,127,0,4,1,2,0,1,0,0,0
12,126,0,4,0,1,0,2,0,0,1
13,126,0,4,0,2,0,1,0,0,1
13,127,0,3,0,1,0,0,0,0,2
14,126,0,2,0,1,0,1,0,0,0
14,127,0,4,0,1,0,1,0,0,2
15,126,0,3,1,0,0,2,0,0,0
15,127,0,4,0,0,0,3,0,0,1
16,126,0,4,3,0,0,1,0,0,0
16,127,0,4,0,1,0,2,0,0,1
17,125,0,1,1,0,0,0,0,0,0
17,126,0,4,2,0,0,2,0,0,0
17,127,0,4,0,2,0,2,0,0,0
18,125,0,2,2,0,0,0,0,0,0
18,126,0,4,0,1,0,3,0,0,0
18,127,0,4,0,2,0,2,0,0,0
19,126,0,3,0,2,0,1,0,0,0
19,127,0,3,0,2,0,0,0,0,1
20,126,0,2,0,0,0,2,0,0,0
20,127,0,4,0,0,0,3,0,0,1
21,126,0,2,0,0,0,2,0,0,0
21,127,0,4,2,0,0,2,0,0,0
22,127,0,3,3,0,0,0,0,0,0
23,127,0,2,2,0,0,0,0,0,0
24,127,0,2,0,1,0,1,0,0,0
25,127,0,1,0,0,0,1,0,0,0
53,34,0,1,0,0,0,0,0,0,1
53,37,0,1,0,0,0,0,0,0,1
53,38,0,1,0,0,0,0,0,0,1
54,19,0,1,0,1,0,0,0,0,0
54,22,0,1,0,0,0,0,0,0,1
54,23,0,1,0,0,0,0,0,0,1
54,24,0,1,0,0,0,0,0,0,1
54,33,0,2,0,0,1,0,0,0,1
54,34,0,4,0,3,0,0,0,0,1
54,35,0,4,0,0,0,0,0,0,4
54,36,0,2,0,0,0,0,0,0,2
55,21,0,2,0,1,0,0,0,0,1
55,22,0,4,0,1,0,0,0,0,3
55,23,0,1,0,0,0,0,0,0,1
55,24,0,1,0,0,0,0,0,0,1
55,33,0,3,0,0,0,0,0,0,3
55,34,0,2,0,0,0,0,0,0,2
55,35,0,1,0,0,0,0,0,0,1
55,36,0,2,0,0,0,0,0,0,2
55,39,0,3,0,2,0,0,0,0,1
55,43,0,1,0,0,0,0,0,0,1
55,44,0,1,0,0,0,0,0,0,1
55,45,0,1,0,0,0,0,0,0,1
56,21,0,2,0,2,0,0,0,0,0
56,24,0,2,0,1,0,0,0,0,1
56,25,0,1,0,1,0,0,0,0,0
56,32,0,2,0,0,0,0,0,0,2
56,33,0,2,0,0,0,0,0,0,2
