x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
35,125,0,1,0,0,0,0,0,0,1
36,122,0,1,0,0,0,0,0,0,1
36,123,0,1,0,0,0,0,0,0,1
36,124,0,1,0,0,0,0,0,0,1
36,125,0,4,0,0,0,0,0,0,4
36,126,0,1,0,0,0,0,0,0,1
37,122,0,4,0,1,0,0,0,0,3
37,123,0,4,0,0,0,0,0,0,4
37,124,0,3,0,0,0,0,0,0,3
37,125,0,4,0,0,0,0,0,0,4
37,126,0,4,0,0,0,0,0,0,4
38,122,0,3,0,0,0,0,0,0,3
38,123,0,4,0,1,0,0,0,0,3
38,124,0,4,0,3,1,0,0,0,0
38,125,0,4,0,1,1,0,0,0,2
38,126,0,4,0,1,0,0,0,0,3
38,127,0,1,0,1,0,0,0,0,0
39,124,0,2,0,2,0,0,0,0,0
39,125,0,1,0,0,1,0,0,0,0
39,127,0,1,0,0,0,0,0,0,1
40,120,0,1,0,0,0,0,0,0,1
40,121,0,1,0,0,0,0,0,0,1
40,122,0,1,0,0,0,0,0,0,1
41,117,0,1,0,0,0,0,0,0,1
41,119,0,3,0,0,0,0,0,0,3
41,120,0,4,0,0,0,0,0,0,4
41,121,0,4,0,1,0,0,0,0,3
41,122,0,4,0,2,2,0,0,0,0
41,123,0,1,0,1,0,0,0,0,0
42,116,0,3,0,0,0,0,0,0,3
42,117,0,3,0,0,0,0,0,0,3
42,119,0,2,0,0,0,0,0,0,2
42,120,0,3,0,0,0,0,0,0,3
42,121,0,4,0,0,0,0,0,0,4
42,122,0,2,0,2,0,0,0,0,0
42,127,0,2,0,1,1,0,0,0,0
43,114,0,3,0,0,0,0,0,0,3
43,115,0,2,0,0,0,0,0,0,2
43,116,0,3,0,0,0,0,0,0,3
43,118,0,2,0,0,0,0,0,0,2
43,119,0,2,0,0,0,0,0,0,2
43,120,0,4,0,0,0,0,0,0,4
43,121,0,4,0,0,0,0,0,0,4
43,122,0,4,0,1,0,0,0,0,3
43,126,0,1,0,0,0,0,0,0,1
43,127,0,4,0,0,0,0,0,0,4
44,114,0,1,0,0,0,0,0,0,1
44,115,0,1,0,0,0,0,0,0,1
44,116,0,4,0,1,0,0,0,0,3
44,118,0,2,0,0,0,0,0,0,2
44,119,0,3,0,1,0,0,0,0,2
44,120,0,4,1,0,0,1,0,0,2
44,121,0,4,0,0,0,0,0,0,4
44,122,0,1,0,0,0,0,0,0,1
44,123,0,2,0,0,0,0,0,0,2
44,124,0,2,0,0,0,0,0,0,2
44,125,0,3,0,1,0,0,0,0,2
44,126,0,3,0,0,1,0,0,0,2
44,127,0,1,0,0,0,0,0,0,1
45,118,0,2,0,0,0,0,0,0,2
45,119,0,3,0,0,0,2,0,0,1
45,120,0,3,2,0,0,1,0,0,0
45,121,0,1,0,0,0,0,0,0,1
45,123,0,2,0,1,0,0,0,0,1
45,124,0,3,0,1,0,0,0,0,2
45,125,0,1,0,0,0,0,0,0,1
45,126,0,3,0,0,0,0,0,0,3
46,120,0,3,0,0,0,0,0,0,3
46,121,0,2,0,1,0,0,0,0,1
46,122,0,3,0,3,0,0,0,0,0
46,123,0,4,0,1,0,0,0,0,3
46,124,0,3,0,1,0,0,0,0,2
46,125,0,1,0,0,0,0,0,0,1
46,126,0,3,0,0,0,0,0,0,3
46,127,0,4,0,3,0,0,0,0,1
47,121,0,2,0,0,0,0,0,0,2
47,122,0,4,0,2,1,0,0,0,1
47,123,0,4,0,2,0,0,0,0,2
47,124,0,4,0,1,0,2,0,0,1
47,125,0,4,0,0,0,2,0,0,2
47,126,0,4,0,1,0,2,0,0,1
47,127,0,4,0,2,0,0,0,0,2
48,120,0,2,0,0,0,0,0,0,2
48,121,0,4,0,1,0,0,0,0,3
48,122,0,4,0,2,1,0,0,0,1
48,123,0,4,0,0,1,0,0,0,3
48,124,0,2,0,1,0,0,0,0,1
48,125,0,4,4,0,0,0,0,0,0
48,126,0,3,1,0,0,2,0,0,0
48,127,0,1,0,0,0,0,0,0,1
49,119,0,2,0,0,0,0,0,0,2
49,120,0,2,0,0,0,0,0,0,2
49,121,0,4,0,2,0,0,0,0,2
49,122,0,3,0,0,0,0,0,0,3
49,123,0,2,0,0,0,0,0,0,2
49,124,0,1,0,0,0,0,0,0,1
49,125,0,4,0,0,0,1,0,0,3
49,126,0,1,0,0,0,0,0,0,1
49,127,0,3,0,0,0,0,0,0,3
50,114,0,1,0,0,0,0,0,0,1
50,115,0,1,0,0,0,0,0,0,1
50,117,0,1,0,0,0,0,0,0,1
50,118,0,1,0,0,0,0,0,0,1
50,119,0,4,0,0,0,0,0,0,4
50,120,0,1,0,0,0,0,0,0,1
50,121,0,4,0,1,0,0,0,0,3
50,122,0,4,0,2,1,0,0,0,1
50,123,0,2,0,0,0,0,0,0,2
50,125,0,3,0,0,0,0,0,0,3
50,126,0,2,0,0,0,0,0,0,2
50,127,0,1,0,0,0,0,0,0,1
51,114,0,2,0,2,0,0,0,0,0
51,115,0,4,0,1,0,0,0,0,3
51,116,0,4,0,0,0,0,0,0,4
51,117,0,3,0,0,0,0,0,0,3
51,118,0,4,0,1,0,0,0,0,3
51,119,0,4,0,2,0,0,0,0,2
51,120,0,2,0,0,0,0,0,0,2
51,121,0,3,0,0,0,0,0,0,3
51,122,0,2,0,0,0,0,0,0,2
51,123,0,2,0,0,0,0,0,0,2
51,124,0,2,0,0,0,0,0,0,2
51,125,0,4,0,2,0,0,0,0,2
51,126,0,1,0,0,0,0,0,0,1
51,127,0,1,0,0,0,0,0,0,1
52,113,0,2,0,0,0,0,0,0,2
52,114,0,1,0,0,0,0,0,0,1
52,115,0,4,0,2,0,0,0,0,2
52,116,0,4,0,2,0,0,0,0,2
52,117,0,4,0,1,0,0,0,0,3
52,118,0,3,0,1,0,0,0,0,2
52,119,0,4,0,1,1,0,0,0,2
52,120,0,4,0,3,0,0,0,0,1
52,122,0,1,0,0,0,0,0,0,1
52,123,0,1,0,0,0,0,0,0,1
52,124,0,4,0,1,0,0,0,0,3
52,125,0,4,0,2,2,0,0,0,0
52,126,0,4,0,0,0,0,0,0,4
52,127,0,4,0,1,0,0,0,0,3
53,114,0,1,0,0,0,0,0,0,1
53,116,0,4,0,1,2,0,0,0,1
53,117,0,3,0,2,0,0,0,0,1
53,118,0,2,0,0,0,0,0,0,2
53,119,0,1,0,0,0,0,0,0,1
53,120,0,4,0,1,2,0,0,0,1
53,121,0,3,0,0,0,0,0,0,3
53,123,0,1,0,0,0,0,0,0,1
53,124,0,1,0,0,0,0,0,0,1
53,125,0,4,0,2,0,0,0,0,2
53,126,0,1,0,0,0,0,0,0,1
53,127,0,3,0,0,0,0,0,0,3
54,114,0,2,0,0,0,0,0,0,2
54,115,0,1,0,1,0,0,0,0,0
54,116,0,4,0,1,0,0,0,0,3
54,117,0,2,0,0,0,0,0,0,2
54,118,0,2,0,0,0,0,0,0,2
54,120,0,4,0,4,0,0,0,0,0
54,121,0,3,0,0,0,0,0,0,3
54,122,0,3,0,2,1,0,0,0,0
54,123,0,3,0,0,0,0,0,0,3
54,125,0,4,0,1,1,0,0,0,2
54,126,0,4,0,0,0,0,0,0,4
55,112,0,1,0,0,0,0,0,0,1
55,114,0,1,0,0,0,0,0,0,1
55,115,0,4,0,1,0,0,0,0,3
55,116,0,2,0,0,0,0,0,0,2
55,117,0,1,0,0,0,0,0,0,1
55,119,0,2,0,0,0,0,0,0,2
55,120,0,1,0,0,0,0,0,0,1
55,121,0,3,0,1,0,0,0,0,2
55,122,0,4,0,3,0,0,0,0,1
55,123,0,1,0,0,0,0,0,0,1
55,124,0,2,0,0,0,0,0,0,2
55,125,0,4,0,0,1,0,0,0,3
55,126,0,2,0,1,0,0,0,0,1
56,112,0,2,0,1,0,0,0,0,1
56,113,0,3,0,0,0,0,0,0,3
