x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,28,7,0,0.3,0.5,0.2,1.4,0,1,2.7,0,0.7,0.2,163438.6,1
0,39,21.5,1,0.5,1,4,7,0,3,4,0,0,1,440660.5,0
0,40,10,0,0,0,1.1,0.3,0.3,2.9,1.7,0.3,3.4,0,243373.6,1
0,123,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19711.3,1
0,124,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19711.3,1
0,126,2,0,0.1,0,0.2,0.4,0,0.4,0.4,0.2,0.3,0,39422.5,1
1,27,20,1,0,0,6,2,2,3,2,2,2,0,555739.7,0
1,28,78,3,3.5,2,13,11,0,15,22,4.5,4,0,1358869.3,0
1,29,18,0,0.7,1.3,0.6,3.7,0,2.6,6.9,0,1.8,0.4,420270.7,1
1,30,19,0,2,2,1,4,0,1,4,0,5,0,401941.4,0
1,31,2,0,0.1,0.1,0.1,0.4,0,0.3,0.8,0,0.2,0,46696.7,1
1,32,11,0,0.6,0.8,1.1,1.7,0,3,1.6,0.2,1.8,0.2,239184.2,1
1,36,4,0,0.2,0.3,0.4,0.6,0,1.1,0.6,0.1,0.6,0.1,86976.1,1
1,38,2,0,0,0,0.2,0.1,0,0.6,0.3,0.1,0.7,0,48674.7,1
1,39,75.5,2,4.5,4,17,16,4,10,12,1,5,0,1397113.5,0
1,40,68,0,1,5,5,10,1,21,11,1,12,1,1500403.9,0
1,41,1,0,0,0,0.1,0,0,0.3,0.2,0,0.4,0,24337.4,1
1,117,5,0.1,0.1,0.4,0.4,1.2,0,0.8,1,0.4,0.5,0.1,109260.4,1
1,118,9,0.2,0.2,0.7,0.7,2.1,0,1.4,1.9,0.7,0.9,0.2,196668.8,1
1,119,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,21852.1,1
1,122,13,0.2,0.8,0.2,0.9,2.6,0.2,2.4,2.4,1.2,1.9,0.2,256246.6,1
1,123,6,0.1,0.3,0.1,0.4,1.2,0.1,1.1,1.1,0.6,0.9,0.1,118267.6,1
1,127,2,0,0,0.1,0.2,0.5,0,0.3,0.5,0.1,0.2,0.1,44008.5,1
2,26,6,0,0.3,0.4,0.2,1.2,0,0.9,2.3,0,0.6,0.1,140090.2,1
2,27,21,0,1,0,1,6,0,6,6,0,1,0,517069.1,0
2,28,42,0,3,3,0,10,0,6,12,0,8,0,930581.2,0
2,29,41.5,4,2,0,13,6,2,2,8,1.5,3,0,852461.3,0
2,30,11,0,0.5,0.8,0.3,2.3,0,1.6,4.2,0,1.1,0.2,256832.1,1
2,31,32,1,1,0,1,3,1,7,15,0,3,0,641672.1,0
2,32,28,0,2,0,0,2,0,7,9,0,8,0,626055.1,0
2,33,5,0,0.3,0.3,0.5,0.8,0,1.4,0.7,0.1,0.8,0.1,108720.1,1
2,34,12,0,0.7,0.9,1.2,1.9,0,3.3,1.7,0.2,1.9,0.2,260928.2,1
2,35,18,0,1,1.3,1.8,2.9,0,4.9,2.6,0.3,2.9,0.3,391392.3,1
2,36,65,1,2,7,7,8,1,14,9,4,12,0,1354602.1,0
2,37,41,3,0,3,11,6,1,5,8,2,2,0,786878.9,0
2,38,81.5,1,9,3,9,16,0,9,16,6.5,11,1,1365342,0
2,39,55,0,4.5,2,8,7,1,12,9,3.5,8,0,1178680.9,0
2,40,65,3,5,1,4,12,2,14,11,2,10,1,1237394.9,0
2,41,22,0,0,0,2.5,0.6,0.6,6.3,3.8,0.6,7.6,0,535421.8,1
2,115,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,21852.1,1
2,117,6,0.1,0.1,0.5,0.5,1.4,0,0.9,1.2,0.5,0.6,0.2,131112.5,1
2,118,2,0,0,0.2,0.2,0.5,0,0.3,0.4,0.2,0.2,0,43704.2,1
2,123,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19711.3,1
2,125,11,0.2,0.6,0.2,0.8,2.2,0.2,2,2,1,1.6,0.2,216824,1
2,127,4,0.1,0.1,0.2,0.4,1,0,0.7,1,0.1,0.3,0.1,88017.1,1
3,26,16,0,0.7,1.2,0.5,3.3,0,2.3,6.1,0,1.6,0.3,373574,1
3,27,7,0,0.3,0.5,0.2,1.4,0,1,2.7,0,0.7,0.2,163438.6,1
3,28,24,0,0,0,4,4,0,6,8,1,0,1,584423.8,0
3,29,48,0,5,5,3,13,1,6,9,1,4,1,947185.3,0
3,30,21,0,0.9,1.5,0.7,4.3,0,3,8,0,2.2,0.4,490315.9,1
3,31,9,0,0.4,0.6,0.3,1.9,0,1.3,3.4,0,0.9,0.2,210135.4,1
3,32,1,0,0,0.1,0.1,0.2,0,0.3,0.1,0,0.2,0,21744,1
3,33,10,0,0.6,0.7,1,1.6,0,2.8,1.5,0.1,1.6,0.1,217440.1,1
3,34,7,0,0.4,0.5,0.7,1.1,0,2,1,0.1,1.1,0.1,152208.1,1
3,35,26,0,1,2,4,2,1,7,6,1,2,0,490416.1,0
3,36,39,0,3,3,5,6,0,7,9,0,6,0,840892.7,0
3,37,62.5,3,1,2,4,6,1,14,14,1.5,12,4,1222321.1,0
3,38,37,0,4,2,3,7,0,6,10,0,5,0,715603.9,0
3,39,45,0,2,2,1,6,0,8,15,1,10,0,899861,0
3,40,65,1,4,1,7,9,2,5,24,1,11,0,1179273.3,0
3,41,47,0,4,2,4,10,0,4,16,1,6,0,1026037.2,0
3,42,1,0,0,0.1,0.1,0.2,0,0.3,0.1,0,0.2,0,21744,1
3,109,5,0.2,0.1,0.2,0.4,0.7,0,0.9,1.6,0.2,0.7,0,132349.8,1
3,110,14,0.6,0.3,0.6,1.2,1.8,0,2.5,4.6,0.6,1.8,0,370579.5,1
3,111,6,0.3,0.1,0.3,0.5,0.8,0,1,1.9,0.3,0.8,0,158819.8,1
3,113,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,21852.1,1
3,116,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,21852.1,1
3,117,7,0.2,0.2,0.5,0.6,1.6,0,1.1,1.4,0.5,0.7,0.2,152964.6,1
3,118,3,0.1,0.1,0.2,0.2,0.7,0,0.5,0.6,0.2,0.3,0.1,65556.3,1
3,119,3,0.1,0.1,0.2,0.2,0.7,0,0.5,0.6,0.2,0.3,0.1,65556.3,1
3,123,4,0,0.2,0.1,0.3,0.8,0.1,0.7,0.7,0.4,0.6,0.1,78845.1,1
3,125,2,0,0.1,0,0.2,0.4,0,0.4,0.4,0.2,0.3,0,39422.5,1
