x,y,2006,2011,2018
110,0,8,4,4
110,3,90,103,102
110,4,88,95,110
110,5,156,120,113
110,6,115,94,80
110,7,227,207,152
110,9,695,694,742
111,4,69,57,48
111,5,458,421,411
111,6,836,793,760
111,7,782,843,772
111,9,108,278,277
111,10,4,3,0
112,11,68,62,77
112,5,5,5,3
112,6,419,402,395
112,7,110,92,68
112,8,128,107,73
112,9,39,44,17
112,10,40,27,23
113,12,96,93,116
113,1,19,16,49
113,5,6,13,5
113,6,15674,16816,18367
113,7,718,641,703
113,8,226,183,123
113,9,264,237,214
113,10,9111,9676,10276
114,11,38,34,24
114,0,80,56,55
114,12,1132,1027,998
114,1,2201,2204,2286
114,2,228,237,213
114,3,128,139,111
114,4,195,151,116
114,5,43,40,67
114,6,375,485,562
114,7,22,131,88
114,9,646,595,643
114,10,66,65,47
115,0,23,23,14
115,11,55,30,24
115,12,50,43,57
115,13,134,129,100
115,2,63,55,43
115,3,31,24,17
115,4,3,3,8
115,5,2,2,3
115,9,45,42,62
115,10,140,141,132
116,11,19,23,17
116,12,3,7,11
116,13,247,204,184
116,3,31,31,25
116,4,36,28,28
116,6,54,9,6
116,7,3055,3037,3091
116,8,157,140,137
116,9,311,271,258
116,10,262,176,151
117,11,11,4,18
117,12,2,0,0
117,13,2914,2857,2902
117,2,1,0,0
117,3,6,3,1
117,4,24,21,19
117,5,4,1,3
117,6,70,67,50
117,7,16,7,2
117,8,5,5,11
117,9,258,233,218
117,10,28,28,23
118,11,40,35,66
118,4,2630,2563,2497
118,5,7,7,0
118,6,26,21,18
118,9,0,0,1
119,11,92,120,120
119,12,1,6,0
119,13,1060,1055,1069
119,14,0,0,1
119,0,6,8,6
119,1,21,16,19
119,2,34,36,31
119,3,18,23,30
119,4,320,303,292
119,5,128,103,91
119,6,77,73,66
119,7,34,34,21
119,8,1,2,4
119,9,9,8,4
119,10,87,64,44
99,0,646,608,621
13,0,7,0,0
14,0,71,0,0
15,0,4640,4474,4110
15,1,227,0,273
16,0,153,126,93
18,1,0,0,11
120,11,43,42,41
120,12,2,2,1
120,13,8,6,5
120,14,703,696,797
120,0,1,2,1
120,1,55,50,47
120,2,23,19,17
120,4,30,30,24
120,6,11,9,8
120,7,544,517,499
120,8,36,41,29
120,9,1,0,0
120,10,7,5,5
121,11,99,88,63
121,12,41,37,30
121,13,131,97,89
121,14,188,141,213
121,1,64,53,51
121,2,127,135,175
121,3,4,4,3
121,4,5,2,2
121,5,1,0,0
121,6,18,20,19
121,7,2,1,1
121,8,196,188,172
121,9,122,134,123
121,10,0,1,0
122,11,627,598,553
122,0,2,1,1
122,1,2,5,1
122,2,715,753,836
122,13,817,534,441
122,3,185,186,152
122,14,246,452,500
122,4,20,20,17
122,8,6,8,7
122,9,852,805,799
122,10,1327,1293,1436
100,0,348,364,312
100,1,2354,2646,2698
123,0,375,372,382
123,1,4546,4311,4225
123,13,41,45,34
123,2,67,61,58
123,3,2,2,2
123,4,48,50,55
123,5,66,57,46
123,9,188,178,186
123,10,666,686,737
101,0,1,0,0
101,1,70,69,67
124,12,0,1,0
124,1,151,117,125
124,2,184,153,134
124,13,2164,2064,2233
124,3,13,11,12
124,5,13,14,12
124,6,113,106,112
124,7,59,63,74
124,9,7,4,1
124,10,691,702,682
102,0,416,394,388
102,1,976,859,887
102,2,882,814,844
125,0,6,1,1
125,12,7,5,2
125,2,4,2,1
125,3,3,0,0
125,5,31,23,27
125,6,3,0,0
125,7,98,113,110
125,8,204,146,109
125,9,230,241,203
125,10,5314,5278,5242
103,0,1925,1935,1985
103,1,3662,4421,4746
103,2,1052,985,1006
103,3,533,568,561
103,4,0,1,0
104,0,2991,3456,3573
104,1,5938,5816,5871
104,2,570,542,548
104,3,893,943,982
104,4,303,260,267
104,5,53,48,55
104,6,0,0,1
126,11,30,25,20
126,13,0,0,1
126,5,1,0,0
126,6,206,211,191
126,7,138,142,153
126,8,7929,8301,8750
126,10,98,109,93
127,11,18,22,32
127,12,2314,2084,2059
127,6,25,29,32
127,7,320,318,301
127,8,280,291,258
127,9,1,0,0
105,0,4590,4691,4892
105,1,1100,1091,1076
105,2,1153,1212,1248
105,3,55344,61699,68620
105,4,1473,1528,1647
105,5,160,145,156
105,6,0,3,2
106,0,790,707,757
106,1,2714,2686,2884
106,2,623,656,613
106,3,918,866,913
106,4,517,484,550
106,5,1165,1166,1189
106,6,443,423,351
107,0,327,331,323
107,1,1553,1579,1626
107,2,590,511,474
107,3,493,473,430
107,4,393,400,372
107,5,602,555,471
107,6,447,440,419
108,0,0,4,6
108,1,157,151,133
108,2,972,1081,1091
108,3,2891,2897,2847
108,4,580,555,576
108,5,95,74,84
108,6,448,373,328
109,0,103,136,143
109,1,6,7,9
109,3,788,739,683
109,4,3225,3367,3501
109,5,780,752,759
109,6,2417,2430,2504
109,7,22,16,13
109,8,4,6,7
