x,y,2006,2011,2018
88,88,1032,1027,1016
88,44,82292,78536,79460
88,89,125,122,106
88,45,317550,319048,333364
88,46,11501,11443,11200
88,47,1713,1454,1345
88,48,3097,3068,2819
88,49,12210,12179,11749
88,90,7,4,4
88,91,436,443,427
88,92,1611,1648,1607
88,93,3685,3974,4267
88,50,22107,21896,20496
88,94,7029,7290,7685
88,51,35967,36827,35645
88,95,66532,73279,79317
88,96,8247,9526,10195
88,52,9140,9351,9241
88,53,5997,6078,6158
88,97,1525,1540,1464
88,10,79423,79732,83484
88,54,31915,32650,33818
88,98,1441,1342,1450
88,11,80137,80094,82988
88,55,265535,279611,305777
88,99,1267,1360,1345
88,56,50854,54932,58508
88,12,162721,162767,174306
88,13,79898,77253,79868
88,57,73526,75614,78374
88,58,18234,18141,17221
88,14,117245,112792,116347
88,15,79803,77253,78635
88,59,11585,11459,10988
88,16,58288,57347,60471
88,17,32754,32884,33560
88,18,19801,19567,19457
88,19,66486,64817,66942
88,0,27067,27426,27409
88,1,1405,1086,1205
88,2,6223,5960,6436
88,3,2034,2425,2353
88,4,3613,3434,3431
88,5,3879,3673,3779
88,6,7371,7520,7887
88,7,25662,25838,27066
88,8,36479,35563,37332
88,9,46967,46024,48128
88,60,41091,41621,42564
88,61,17883,18312,18208
88,62,31249,31182,30871
88,63,9796,9692,9129
88,20,67130,69782,72208
88,21,121437,117741,120592
88,22,58232,55742,56584
88,23,45995,43950,43513
88,24,24954,23040,22616
88,25,43837,43541,42048
88,26,45900,41189,39766
88,27,44470,42883,41954
88,28,32706,29245,28472
88,29,55739,53225,52771
88,71,37803,39129,40378
88,72,48830,51243,55444
88,73,11818,12882,14052
88,74,19824,21193,23232
88,30,69580,66214,64502
88,31,57066,53314,51275
88,75,97250,104325,113601
88,76,8748,10265,10789
88,32,41660,38893,37758
88,33,74627,67606,66961
88,77,22582,23474,25534
88,78,7728,7970,8091
88,34,104436,97698,100389
88,35,107506,106977,109087
88,79,861,753,701
88,36,37394,34208,34592
88,37,24469,22026,21842
88,38,22738,22017,22425
88,39,39300,39986,42252
88,100,797,739,693
88,101,3,2,0
88,80,1231,1384,1173
88,81,6631,6613,6663
88,82,2075,2022,1936
88,83,5708,5750,5831
88,84,3769,3786,3542
88,40,317824,300546,322898
88,85,4024,4032,4054
88,41,987204,963152,1031081
88,86,125,101,91
88,42,99996,97852,100772
88,87,129,123,93
88,43,55851,53701,56720
89,88,1884,1984,2018
89,89,1438,1497,1465
89,90,221,214,192
89,91,3,5,5
89,92,306,329,308
89,93,1532,1470,1419
89,94,120,163,166
89,95,68329,71199,78413
89,96,45938,53109,62284
89,97,2442,2493,2417
89,10,41418,40702,42598
