x,y,2006,2011,2018
88,122,174,0,2
88,113,1,0,0
88,103,1,2,1
88,127,1,2,1
88,80,135,137,142
88,81,6075,6704,7001
88,82,44,48,50
88,94,32,26,24
88,83,0,0,3
88,97,2,4,4
89,88,1,0,0
89,89,1,0,0
89,79,6,2,2
89,110,7,3,2
89,111,1,1,1
89,112,1,3,2
89,103,17,14,10
89,105,18,16,11
89,90,1,0,0
89,118,39,3,8
89,80,1367,1578,1141
89,81,2495,2565,2114
89,82,28,2,1
89,94,1,3,1
89,95,1,0,0
89,85,1,0,0
89,86,1,0,0
89,87,2,0,19
89,98,1,0,0
110,111,0,7,4
110,79,164,0,45
110,101,0,0,2
110,125,47,0,0
110,80,159,77,65
110,82,0,0,18
110,83,46,0,121
110,84,10,0,14
110,85,0,0,2
111,83,0,0,65
111,86,0,0,7
112,88,2,0,0
112,122,23,91,96
112,89,35,0,2
112,123,1966,1567,1594
112,102,0,0,2
112,103,0,0,2
112,109,0,0,2
112,84,77,0,118
112,85,29,0,9
112,86,0,0,4
112,97,0,0,2
112,87,64,0,7
113,88,23,0,11
113,110,0,0,2
113,89,4,0,2
113,123,515,1306,1159
113,107,0,0,2
113,81,0,56,2
113,109,0,0,2
113,85,4116,4588,4189
113,86,2991,2301,3466
113,87,0,0,2
114,88,0,0,5
114,89,0,0,21
114,78,201,163,68
114,79,18,0,4
114,103,0,142,14
114,127,67,0,0
114,81,0,0,18
114,82,1,0,5
114,83,19,0,0
114,84,50,33,26
114,85,3078,5407,5605
114,86,1561,2570,2981
114,87,0,0,13
115,77,55,0,42
115,88,0,0,12
115,78,299,1328,1125
115,79,16,0,13
115,102,0,10,2
115,91,0,0,26
115,92,7,0,20
115,108,0,0,2
115,93,47,0,0
115,82,52,0,0
115,83,139,39,30
115,84,87,0,64
115,96,0,7,0
115,85,16,0,16
115,86,99,0,66
115,98,0,10,22
116,77,368,727,431
116,89,0,0,10
116,78,204,97,203
116,121,40,0,0
116,100,0,4,2
116,102,0,0,2
116,92,68,0,2
116,93,18,0,9
116,94,0,0,7
116,83,0,53,2
116,84,35,0,28
116,85,0,0,61
116,96,0,0,4
116,86,52,0,0
116,97,0,46,4
116,98,0,17,4
116,87,0,0,4
117,77,68,54,39
117,99,0,0,2
117,88,0,0,4
117,100,0,0,4
117,89,0,0,2
117,108,0,0,2
117,93,0,0,14
117,96,0,0,2
117,85,10,0,7
117,87,0,0,2
117,98,0,0,2
90,88,378,0,212
90,99,40,33,27
90,89,197,0,64
90,120,0,0,2
90,110,1,0,0
90,112,582,568,497
90,102,7,5,4
90,113,3,0,0
90,103,25,20,15
90,104,36,28,16
90,105,0,11,0
90,90,1,0,0
90,118,0,0,2
90,81,967,0,259
90,82,5425,4999,4857
90,109,1,0,0
90,83,4561,5262,5416
90,84,102,2223,1866
90,87,20,0,8
91,88,549,124,124
91,89,290,0,112
91,78,232,0,45
91,79,0,0,7
91,110,0,22,5
91,112,216,202,215
91,102,32,25,7
91,103,14,17,4
91,114,0,29,10
91,80,110,85,143
91,81,53,187,64
91,108,0,0,2
91,82,232,538,199
91,109,1,0,0
91,83,2762,3209,3562
91,84,225,990,668
91,85,6,0,0
91,87,132,0,304
118,99,32,0,0
118,88,0,0,6
118,89,0,0,2
118,101,0,0,2
118,84,11,0,10
118,85,42,0,15
118,86,0,0,14
118,87,0,0,15
119,77,32,0,25
119,101,54,0,4
119,102,13,0,11
119,103,6,0,0
119,80,10,0,0
119,84,29,0,0
119,85,2,0,0
119,86,20,0,2
119,76,282,93,87
119,98,0,0,5
92,88,245,0,10
92,78,368,84,182
92,89,47,0,16
92,79,12,0,5
92,123,22,0,0
92,114,0,0,2
92,106,0,0,2
92,83,1,0,0
92,84,14,0,0
92,85,19,0,2
92,87,49,0,30
93,78,99,0,25
93,123,7,0,0
93,108,0,0,4
93,92,0,149,0
93,84,18,0,0
94,78,61,0,2
94,79,6,0,0
94,117,0,0,2
94,83,66,0,0
94,84,4,0,0
95,99,0,4,2
95,78,291,0,249
95,79,184,1276,993
95,125,0,0,2
95,90,0,18,7
95,82,0,23,0
96,89,0,9,0
96,78,15,0,0
96,79,1059,397,355
96,116,383,561,509
96,117,22,0,0
96,91,1,0,0
96,80,480,243,110
96,92,0,0,4
96,82,5,0,0
96,83,67,0,11
97,79,4880,6564,5043
97,112,0,4,2
97,90,123,0,2
97,91,1140,1670,1626
97,80,9415,9591,9975
97,92,90,34,123
97,81,0,82,156
97,82,108,60,140
97,93,0,0,2
97,83,20,0,2
10,88,258,235,243
10,89,59,56,66
10,112,1,3,3
10,113,3,0,0
10,114,4,2,2
10,115,10,8,7
10,90,18,19,19
10,117,27,33,32
10,118,71,63,60
10,91,91,86,86
10,92,620,661,694
10,119,7,7,7
