x,y,2006,2011,2018
88,88,25,27,22
88,110,29,28,32
88,111,1,0,0
88,112,1,1,1
88,114,4,4,3
88,115,2,0,0
88,116,30,26,22
88,117,31,24,21
88,118,110,107,91
88,119,39,43,37
88,96,23,24,20
88,97,3,3,2
88,10,1,0,0
88,11,2,4,4
88,12,8,6,5
88,59,1,0,0
88,121,6,2,2
88,122,244,212,220
88,123,26,24,21
88,2,1,2,2
88,124,122,121,106
88,125,208,231,198
88,4,1,0,0
88,126,38,42,36
88,5,1,0,0
88,127,66,57,49
88,6,1,1,1
88,9,1,2,2
88,62,38,38,5
88,63,74,60,21
88,64,2,2,1
88,67,168,148,182
88,23,1,0,0
88,68,265,245,1837
88,25,1,2,2
88,69,22,23,15
88,27,3,0,0
88,28,4,0,0
88,32,222,207,159
88,33,5,8,6
88,39,3,3,2
88,100,8,3,2
88,101,61,57,7
88,102,6,5,5
88,104,1,0,0
88,105,18,14,20
88,106,41,37,40
88,80,3,6,5
88,107,21,27,29
88,81,13,10,1
88,82,298,288,297
88,83,102,104,99
88,84,28,30,24
88,85,4,8,7
88,87,7,6,5
89,88,31,29,24
89,110,17,15,14
89,113,0,1,1
89,114,14,9,8
89,118,26,30,27
89,91,62,68,66
89,92,120,117,97
89,119,24,26,22
89,93,4,1,1
89,96,17,14,12
89,97,229,229,190
89,10,39,39,39
89,11,489,506,481
89,55,1,0,0
89,12,5,5,5
89,13,1,3,7
89,59,1,0,0
89,120,53,53,46
89,121,12,17,15
89,0,25,36,33
89,122,44,52,45
89,1,118,126,118
89,123,8,12,10
89,124,84,90,106
89,125,152,144,124
89,5,1,5,5
89,126,72,81,79
89,127,47,41,35
89,8,5,3,3
89,9,7,11,2
89,62,4,8,5
89,63,16,16,10
89,68,337,295,664
89,69,2,0,0
89,26,0,3,3
89,71,1,0,0
89,72,1,0,0
89,33,15,5,4
89,34,2,0,0
89,35,9,3,18
89,36,9,5,4
89,37,16,10,8
89,38,3,8,6
89,102,16,19,17
89,107,45,43,40
89,108,40,40,37
89,81,17,14,12
89,82,30,30,0
89,83,12,16,12
89,85,116,138,115
89,87,1,0,0
110,66,54,48,40
110,67,70,68,57
110,110,3,3,2
110,111,37,29,23
110,112,68,71,56
110,113,80,95,74
110,114,56,44,34
110,115,19,14,11
110,116,9,10,8
110,117,55,43,34
110,119,11,10,8
110,93,7,8,6
110,30,3,5,4
110,31,13,12,10
110,10,4,6,5
110,32,1,0,0
110,11,6,1,1
110,33,1,2,2
110,12,10,28,24
110,13,3,0,0
110,36,6,4,3
110,37,5,2,2
110,59,96,66,55
110,15,1,0,0
110,38,3,3,3
110,17,33,35,30
110,19,2,0,0
110,120,34,24,21
110,100,5,4,3
110,1,3,0,0
110,2,4,0,0
110,3,10,4,3
110,102,84,70,55
110,4,39,29,25
110,5,10,10,9
110,105,5,5,4
110,6,24,22,0
110,7,317,279,240
110,106,5,13,9
110,107,2,0,0
110,8,30,44,38
110,9,10,4,13
110,108,42,29,23
110,60,307,312,266
110,61,1,0,0
110,62,1,2,2
110,86,1,0,0
111,46,1,0,0
111,29,1,3,3
111,110,24,18,14
111,111,45,34,27
111,112,104,107,87
111,113,357,327,261
111,114,29,23,18
111,115,4,3,1
111,116,6,7,5
111,117,9,9,32
111,30,307,321,279
111,31,1373,1409,1228
111,10,10,9,8
111,76,1,1,1
111,32,129,119,104
111,99,5,3,2
111,33,1,5,5
111,11,7,8,7
111,12,9,8,7
111,56,1,0,0
111,13,2,2,2
111,59,1,0,0
111,16,1,0,0
111,19,0,0,6
111,120,65,55,52
111,121,15,9,16
111,1,5,9,8
111,100,69,63,48
111,101,20,17,13
111,4,17,11,9
111,5,111,81,70
111,127,10,8,7
111,105,160,136,126
111,6,1287,1283,1101
111,106,95,98,86
111,7,2765,2520,2183
111,8,1554,1843,1585
111,9,2,0,0
111,109,15,9,7
111,63,1,3,3
111,86,6,7,6
111,65,1,0,0
112,46,0,2,2
112,29,4,9,8
112,110,50,54,42
112,111,30,28,22
112,114,26,25,20
112,116,31,35,27
112,117,115,100,78
112,90,13,9,20
112,118,1,5,4
112,92,12,11,0
112,30,3,0,0
112,31,5,7,6
112,32,3,0,0
112,10,5,5,4
112,78,0,1,1
112,13,1,1,1
112,14,2,0,0
112,15,1,0,0
112,37,1,0,0
112,18,1,0,0
112,120,23,19,2
112,0,7,0,0
112,121,17,21,27
112,1,28,21,18
112,3,1,0,0
112,4,35,42,36
112,5,42,34,29
112,104,31,22,16
112,6,733,700,610
112,105,193,168,133
112,7,612,622,576
112,106,9,13,10
112,8,346,389,338
112,9,19,12,10
112,65,1,0,0
113,46,295,320,296
113,47,1500,1494,1315
113,48,1,0,0
113,49,2,4,3
113,112,16,11,9
113,113,4,2,2
113,114,9,10,8
113,115,43,34,27
113,92,1,0,10
113,93,16,14,12
113,72,159,165,132
113,95,5,2,2
113,73,47,48,39
113,30,2,5,4
113,10,1,2,2
113,56,0,0,7
113,14,1,0,0
113,58,2,2,2
113,16,10,17,15
113,18,1,0,0
113,0,9,0,0
113,121,74,55,511
113,122,7,5,4
113,1,37,22,19
113,2,34,41,35
113,3,5,0,0
113,4,11,6,5
113,103,82,69,54
113,104,22,22,21
113,5,11,10,9
113,126,15,15,13
113,6,4,5,4
113,127,20,17,15
113,105,2,4,2
113,7,62,61,52
113,8,41,43,37
113,9,38,38,33
113,62,1,1,1
113,40,0,4,3
113,65,1,0,0
114,67,1,0,0
114,46,138,158,138
114,47,352,338,295
114,48,6,8,7
114,49,1,0,0
114,28,2,0,0
114,112,89,83,65
114,113,147,141,174
114,72,564,597,480
114,73,223,201,161
