x,y,val
18,18,1
3,11,92
7,5,21
4,28,8
15,31,206
5,30,92
10,21,596
24,18,10
24,17,604
7,24,1271
24,26,14
24,31,311
27,18,333
26,12,299
13,21,134
25,6,315
0,14,121
14,7,3
31,21,239
12,25,563
31,19,482
29,14,174
3,8,506
2,26,1386
23,11,270
29,29,240
12,7,44
17,24,490
22,15,168
25,5,498
18,10,980
20,15,238
19,5,6
4,16,273
7,8,299
26,31,73
18,1,513
3,2,505
11,30,267
25,26,235
0,7,194
16,13,64
10,1,191
28,16,432
2,13,10
1,13,621
30,26,71
18,7,2751
11,3,867
5,0,462
27,5,192
19,14,116
5,3,581
3,4,249
27,24,354
22,19,4
31,29,319
15,10,277
26,6,781
30,3,1113
10,30,285
22,30,342
31,27,263
27,25,842
4,0,119
13,27,7
4,14,455
17,8,697
0,23,156
23,9,52
29,19,2093
10,31,1097
8,5,15
20,25,283
10,5,320
0,24,439
10,29,94
2,12,26
23,19,674
14,2,278
10,12,16
20,4,728
16,7,57
28,21,30
6,15,159
19,3,467
30,31,324
4,6,149
3,12,171
8,29,8342
11,12,94
24,5,49
21,3,435
22,14,358
9,8,14
14,4,379
5,28,87
1,7,164
20,6,98
7,4,188
7,9,120
18,2,630
27,19,606
9,0,4712
26,21,337
5,17,229
0,13,562
25,7,416
18,6,336
25,8,126
11,2,248
15,26,17
28,11,151
25,9,240
9,29,2329
27,20,116
27,30,156
6,14,354
3,23,18
18,9,14421
7,26,1
20,30,36
4,27,1006
21,8,1073
2,0,18
29,30,141
18,4,399
28,7,778
0,27,1173
28,17,1033
5,29,146
8,0,126
16,19,257
7,28,10281
7,29,871
27,12,316
28,14,186
5,31,12
14,17,344
25,22,390
16,26,69
2,4,19
17,9,1235
14,28,1319
0,5,424
6,31,423
28,12,230
15,9,19
4,17,216
12,16,178
28,19,247
22,2,115
22,3,301
16,24,136
0,4,13
9,31,488
18,3,270
9,17,310
1,6,39
27,28,334
15,13,449
19,24,96
8,27,69
3,13,5393
15,5,9
28,28,152
23,30,309
5,24,201
23,17,146
8,10,300
27,10,273
16,22,266
31,0,3
27,22,665
10,26,26
16,6,80
3,9,307
6,3,10
27,8,43
11,11,1025
31,14,4
5,16,40
13,7,381
10,25,62
31,31,233
9,28,3
29,17,8
1,24,20
18,23,234
30,30,55
11,31,466
21,30,347
9,4,760
9,23,944
15,4,168
3,28,741
20,8,3
28,22,574
29,16,142
29,31,150
19,4,129
3,21,800
8,1,948
28,29,140
16,1,257
9,1,1981
27,15,907
27,9,24
12,8,24
12,6,393
1,14,1
4,3,6
6,29,81
0,16,273
25,21,3292
25,14,282
9,30,893
10,11,151
15,7,383
18,0,2
17,4,275
13,6,637
7,14,233
17,17,69
26,11,506
29,18,282
7,30,8
26,13,6
5,15,13
4,15,678
14,5,27
20,3,355
13,0,36
12,3,47
8,28,4296
15,2,22
22,23,445
24,11,238
2,14,2
7,18,11
15,1,87
2,1,642
6,30,259
14,27,90
19,8,396
24,9,1038
9,26,8
27,21,440
16,31,10
24,4,351
16,0,313
9,20,4
7,27,1854
15,22,35
6,0,679
16,15,138
0,15,3
10,6,360
15,11,181
16,20,134
2,11,55
13,12,185
24,10,439
31,26,133
19,6,558
16,8,683
30,4,10
30,0,11
30,2,294
3,29,1192
9,19,694
14,30,194
13,31,278
14,1,662
4,13,687
25,15,436
4,29,5
18,28,375
14,16,4
7,3,806
3,20,302
6,28,499
25,10,3
3,14,526
12,31,314
19,28,397
22,31,2
28,20,46
0,6,4
20,9,127
4,11,154
26,30,13
25,4,127
12,30,1520
19,7,182
20,19,9
1,23,181
17,2,51
21,2,169
4,23,606
10,20,263
2,27,147
6,27,29
8,13,50
23,27,316
19,9,15
6,18,981
8,2,544
10,2,368
25,31,48
18,13,26
17,15,28
15,17,8
20,18,566
12,5,58
18,14,296
31,30,93
26,10,57
20,21,422
16,2,330
27,6,31
1,27,4
18,8,10513
22,7,62
15,6,14
17,6,174
8,30,763
16,25,50
24,29,279
14,12,85
21,10,95
18,24,345
31,22,135
3,27,1121
29,24,483
5,23,3
3,24,139
29,20,27
8,19,316
15,3,155
8,3,168
27,27,9
29,23,18
22,6,218
13,28,74
1,20,178
5,2,415
1,29,253
15,25,114
8,26,57
13,3,1439
27,13,12
21,14,144
9,10,1
6,7,270
1,2,162
15,30,152
26,15,643
27,7,231
1,21,156
20,10,28
27,31,104
27,14,89
18,17,370
11,19,444
13,8,140
8,4,36
1,0,151
7,13,415
17,26,275
23,4,5
3,3,482
3,15,8
10,24,52
26,22,178
5,27,37
0,2,9
16,11,37
22,27,67
