x,y,val
9,21,42
4,13,265
7,17,1675
19,29,69
28,4,705
26,8,123
2,0,31
19,27,161
1,16,673
20,15,7
24,25,74
3,29,23
26,28,1544
7,30,127
17,17,3405
22,29,25
17,30,57
26,6,5
18,25,120
3,21,31
17,8,180
2,15,268
18,27,6
21,28,477
12,8,14
1,15,176
1,19,209
5,7,232
2,22,169
27,12,33
26,0,515
31,20,2
29,18,45
3,8,98
30,19,320
27,11,1104
9,9,22
6,7,101
6,9,262
15,9,868
6,30,530
30,27,239
3,22,16
13,14,7
17,13,3
10,16,80
1,2,169
8,15,7
2,8,29
20,14,732
7,7,67
22,2,71
5,22,11
30,17,191
13,3,671
17,18,5
2,23,70
5,8,27
21,7,33
10,0,192
8,20,2041
1,26,15
3,19,131
28,11,105
15,20,18
23,0,3077
9,1,52
16,19,52
6,19,77
8,2,277
20,28,154
31,17,98
23,7,56
16,17,424
6,18,341
31,11,322
15,19,161
28,12,96
19,25,1492
31,27,389
13,1,255
7,9,481
11,31,181
1,13,4
6,31,73
11,12,308
1,7,556
7,0,151
10,28,69
25,24,58
4,22,17
4,6,33
4,8,6
24,7,501
9,20,225
24,29,609
0,26,735
16,30,10
5,6,17
24,28,27
15,18,94
27,25,929
31,18,214
9,2,357
9,10,74
24,24,16
24,1,647
12,16,820
7,8,4403
1,22,23
25,30,34
10,29,171
7,29,430
23,28,55
14,19,108
8,8,59
11,11,550
16,14,1092
19,26,68
31,12,1427
8,4,95
23,11,36
1,23,92
22,27,178
21,0,314
24,2,87
30,4,1041
2,5,443
13,19,2
21,29,157
5,9,310
11,2,347
16,28,38
13,2,2638
10,18,19
12,17,26
22,30,106
14,18,26
11,1,16
4,29,24
7,22,840
22,23,6
8,3,232
29,19,33
8,7,264
16,18,33
5,0,648
6,17,3261
6,29,893
9,18,195
6,8,117
20,27,66
17,28,103
6,2,1483
15,27,979
8,21,226
12,31,148
31,24,49
5,4,354
26,5,438
12,2,17
19,14,517
14,31,45
0,22,56
22,31,792
6,28,289
2,4,2161
19,10,55
30,22,3
30,18,1074
25,25,7
23,1,15575
10,2,23
23,29,459
22,1,786
9,29,20
0,21,223
8,6,801
17,0,3177
29,17,7
10,17,114
28,1,247
20,24,7
17,14,819
28,19,27
31,19,415
24,26,199
3,7,127
12,11,636
17,29,12
0,19,9
20,29,280
4,5,46
16,16,90
24,27,160
3,4,16754
14,20,6
15,0,1734
14,16,99
4,4,1605
31,22,12
7,1,72
5,13,433
6,6,277
14,2,522
5,29,39
7,28,1905
30,21,4
5,2,202
14,3,725
23,2,1046
17,26,75
18,8,877
19,15,15
0,10,207
31,7,535
29,1,505
8,9,28
5,30,20
3,5,465
9,13,294
15,30,16
31,1,854
3,28,112
4,21,24
31,23,36
4,28,451
19,11,113
9,14,151
0,13,100
1,4,10
7,31,805
8,30,12
18,9,618
26,29,204
28,5,306
20,8,12
25,28,1
8,5,76
4,27,19
22,11,14
