x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,2,0,1,0,0,0,0,0,0,1
0,3,0,2,0,1,1,0,0,0,0
0,4,0,3,0,1,0,0,0,0,2
0,5,0,1,0,1,0,0,0,0,0
0,8,0,1,0,0,0,0,0,0,1
0,9,0,1,0,0,0,0,0,0,1
0,109,0,2,0,0,0,0,0,0,2
0,110,0,1,0,0,0,0,0,0,1
0,124,0,1,0,0,0,0,0,0,1
0,125,0,2,0,0,0,0,0,0,2
1,56,0,1,0,0,0,0,0,0,1
1,57,0,1,0,0,0,0,0,0,1
1,81,0,2,0,0,0,0,0,0,2
1,82,0,3,0,0,0,0,0,0,3
1,83,0,1,0,0,0,0,0,0,1
1,110,0,1,0,0,0,0,0,0,1
1,121,0,1,0,0,0,0,0,0,1
1,124,0,3,0,0,0,0,0,0,3
1,125,0,3,0,0,0,0,0,0,3
2,51,0,3,0,0,0,0,0,0,3
2,52,0,2,0,0,0,0,0,0,2
2,53,0,1,0,0,0,0,0,0,1
2,54,0,1,0,1,0,0,0,0,0
2,57,0,3,0,1,0,0,0,0,2
2,83,0,1,0,0,0,0,0,0,1
2,114,0,1,0,0,0,0,0,0,1
2,118,0,1,0,0,0,0,0,0,1
2,120,0,1,0,0,0,0,0,0,1
2,124,0,2,0,0,0,0,0,0,2
2,125,0,1,0,0,0,0,0,0,1
3,51,0,2,0,0,0,0,0,0,2
3,52,0,2,0,0,0,0,0,0,2
3,55,0,1,0,0,0,0,0,0,1
3,56,0,1,0,0,0,0,0,0,1
3,57,0,4,0,1,0,0,0,0,3
3,59,0,2,0,0,0,0,0,0,2
3,83,0,2,0,0,0,0,0,0,2
3,84,0,1,0,0,0,0,0,0,1
3,111,0,2,0,0,0,0,0,0,2
3,114,0,1,0,0,0,0,0,0,1
3,115,0,1,0,0,0,0,0,0,1
3,117,0,2,0,0,0,0,0,0,2
3,118,0,2,0,0,0,0,0,0,2
3,120,0,1,0,0,0,0,0,0,1
3,122,0,1,0,0,0,0,0,0,1
3,123,0,3,0,0,0,0,0,0,3
3,124,0,3,0,1,0,0,0,0,2
4,50,0,1,0,0,0,0,0,0,1
4,51,0,4,0,0,0,0,0,0,4
4,52,0,2,0,0,0,0,0,0,2
4,53,0,1,0,0,0,0,0,0,1
4,54,0,1,0,0,0,0,0,0,1
4,55,0,3,0,0,0,0,0,0,3
4,56,0,4,0,0,0,0,0,0,4
4,57,0,2,0,0,0,0,0,0,2
4,58,0,3,0,1,0,0,0,0,2
4,59,0,4,0,0,0,0,0,0,4
4,60,0,4,0,1,0,0,0,0,3
4,62,0,1,0,0,0,0,0,0,1
4,63,0,1,0,1,0,0,0,0,0
4,70,0,1,0,0,0,0,0,0,1
4,110,0,1,0,0,0,0,0,0,1
4,111,0,1,0,0,0,0,0,0,1
4,112,0,3,0,0,0,0,0,0,3
4,117,0,2,0,0,0,0,0,0,2
4,118,0,1,0,0,0,0,0,0,1
4,124,0,1,0,0,0,0,0,0,1
4,126,0,2,0,0,0,0,0,0,2
5,50,0,1,0,0,0,0,0,0,1
5,51,0,4,0,0,0,0,0,0,4
5,53,0,1,0,0,0,0,0,0,1
5,54,0,1,0,0,0,0,0,0,1
5,55,0,2,0,1,0,0,0,0,1
5,56,0,4,0,1,0,0,0,0,3
5,57,0,4,0,1,0,0,0,0,3
5,58,0,4,0,0,0,0,0,0,4
5,59,0,3,0,0,0,0,0,0,3
5,60,0,1,0,0,0,0,0,0,1
5,61,0,2,0,0,0,0,0,0,2
5,64,0,2,0,0,0,0,0,0,2
5,65,0,4,0,1,0,0,0,0,3
5,70,0,1,0,0,0,0,0,0,1
5,71,0,3,0,1,0,0,0,0,2
5,86,0,2,0,0,0,0,0,0,2
5,117,0,2,0,0,0,0,0,0,2
6,51,0,3,0,0,0,0,0,0,3
6,56,0,3,0,0,2,0,0,0,1
6,57,0,4,0,1,2,0,0,0,1
6,58,0,3,0,0,0,0,0,0,3
6,59,0,2,0,0,0,0,0,0,2
6,65,0,2,0,0,0,0,0,0,2
6,66,0,1,0,0,0,0,0,0,1
6,67,0,2,0,1,0,0,0,0,1
6,68,0,1,0,0,0,0,0,0,1
6,88,0,2,0,0,0,0,0,0,2
6,93,0,1,0,0,0,0,0,0,1
6,108,0,1,0,0,0,0,0,0,1
6,111,0,1,0,0,0,0,0,0,1
6,112,0,1,0,0,0,0,0,0,1
6,117,0,1,0,0,0,0,0,0,1
6,124,0,1,0,0,0,0,0,0,1
6,125,0,1,0,0,0,0,0,0,1
7,51,0,1,0,0,0,0,0,0,1
7,52,0,1,0,0,0,0,0,0,1
7,53,0,2,0,0,0,0,0,0,2
7,56,0,3,0,1,0,0,0,0,2
7,57,0,1,0,1,0,0,0,0,0
7,59,0,1,0,0,0,0,0,0,1
7,65,0,1,0,0,0,0,0,0,1
7,68,0,2,0,0,0,0,0,0,2
7,69,0,2,0,1,0,0,0,0,1
7,70,0,2,0,0,0,0,0,0,2
7,112,0,1,0,0,0,0,0,0,1
7,117,0,1,0,0,0,0,0,0,1
7,118,0,1,0,0,0,0,0,0,1
7,120,0,2,0,0,0,0,0,0,2
7,121,0,1,0,0,0,0,0,0,1
7,124,0,2,0,1,0,0,0,0,1
7,125,0,3,0,1,1,0,0,0,1
8,53,0,2,0,0,0,0,0,0,2
8,54,0,1,0,0,0,0,0,0,1
8,55,0,1,0,0,0,0,0,0,1
8,57,0,3,0,0,0,0,0,0,3
8,58,0,1,0,0,0,0,0,0,1
8,59,0,1,0,0,0,0,0,0,1
