x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,22,0,4,0,2,0,0,0,0,2
0,23,0,4,0,0,1,0,0,0,3
0,24,0,3,0,2,1,0,0,0,0
0,25,0,4,0,2,1,0,0,0,1
0,26,0,4,1,0,0,1,0,0,2
0,27,0,4,3,0,0,1,0,0,0
0,28,0,2,0,0,0,0,0,0,2
0,29,0,2,0,0,0,0,0,0,2
0,30,0,4,0,1,0,0,0,0,3
0,31,0,3,0,1,0,0,0,0,2
0,32,0,4,0,0,0,0,1,0,3
0,33,0,4,0,2,0,0,2,0,0
0,34,0,3,0,1,0,0,1,0,1
0,35,0,3,0,0,0,0,0,0,3
0,36,0,4,0,1,0,0,0,0,3
0,37,0,4,0,1,0,0,0,0,3
0,38,0,4,0,1,0,0,0,0,3
0,39,0,3,0,1,0,0,0,0,2
0,40,0,2,0,1,0,0,0,0,1
0,41,0,1,0,0,0,0,0,0,1
0,42,0,2,0,0,0,0,0,0,2
0,43,0,4,0,0,0,0,0,0,4
0,45,0,3,0,0,0,0,0,0,3
0,46,0,3,0,0,0,0,0,0,3
0,47,0,3,0,0,0,0,0,0,3
0,48,0,3,0,1,0,0,0,0,2
0,49,0,3,0,0,0,0,0,0,3
0,51,0,3,0,0,0,0,0,0,3
0,52,0,4,0,1,0,0,0,0,3
0,53,0,4,0,0,0,0,0,0,4
0,54,0,4,0,1,0,0,0,0,3
0,55,0,2,0,0,0,0,0,0,2
0,56,0,2,0,0,0,0,0,0,2
0,57,0,4,0,1,0,0,0,0,3
0,58,0,4,0,1,0,0,0,0,3
0,59,0,2,0,0,0,0,0,0,2
0,60,0,4,0,1,0,0,0,0,3
0,61,0,4,0,1,0,0,0,0,3
0,62,0,4,0,1,0,2,0,0,1
0,63,0,4,0,3,0,1,0,0,0
0,64,0,2,0,0,0,1,0,0,1
0,104,0,2,0,0,0,0,0,0,2
0,105,0,4,0,2,0,0,0,0,2
0,106,0,4,0,0,0,0,0,0,4
0,107,0,3,0,1,0,0,0,0,2
0,108,0,4,0,0,3,0,0,0,1
0,109,0,4,0,2,0,0,0,0,2
0,110,0,4,0,0,0,0,0,0,4
0,111,0,2,0,0,0,0,0,0,2
0,112,0,3,0,0,0,0,0,0,3
0,113,0,4,0,0,0,0,0,0,4
0,114,0,2,0,0,0,0,0,0,2
0,115,0,3,0,0,0,0,0,0,3
0,116,0,4,0,0,0,0,0,0,4
0,117,0,2,0,0,0,0,0,0,2
0,118,0,4,0,1,0,0,0,0,3
0,119,0,2,0,0,0,0,0,0,2
0,120,0,4,0,1,0,0,0,0,3
0,121,0,3,0,0,0,0,0,0,3
0,122,0,4,0,0,0,0,0,0,4
0,123,0,3,0,0,0,0,0,0,3
0,124,0,4,0,1,0,0,0,0,3
0,125,0,3,0,1,0,0,0,0,2
0,126,0,3,0,0,0,0,0,0,3
1,22,0,4,0,0,0,0,0,0,4
1,23,0,3,0,1,0,0,0,0,2
1,24,0,4,0,0,3,0,0,0,1
1,25,0,3,0,0,0,0,0,0,3
1,26,0,4,1,1,0,0,0,0,2
1,27,0,4,1,0,0,0,0,0,3
1,28,0,4,0,0,0,0,0,0,4
1,29,0,4,0,2,0,0,0,0,2
1,30,0,2,0,0,0,0,0,0,2
1,31,0,4,0,0,0,0,0,0,4
1,32,0,3,0,1,0,0,0,0,2
1,33,0,3,0,1,1,0,0,0,1
1,34,0,2,0,0,0,0,0,0,2
1,35,0,2,0,0,0,0,0,0,2
1,36,0,1,0,0,0,0,0,0,1
1,37,0,1,0,0,0,0,0,0,1
1,38,0,1,0,0,0,0,0,0,1
1,39,0,1,0,1,0,0,0,0,0
1,41,0,3,0,2,0,0,0,0,1
1,42,0,3,0,1,0,0,0,0,2
1,43,0,4,0,1,0,0,0,0,3
1,44,0,3,0,1,0,0,0,0,2
1,45,0,2,0,1,0,0,0,0,1
1,46,0,3,0,0,0,0,0,0,3
1,47,0,4,0,0,0,0,0,0,4
1,48,0,3,0,1,0,0,0,0,2
1,49,0,3,0,0,0,0,0,0,3
1,50,0,3,0,0,0,0,0,0,3
1,51,0,2,0,1,0,0,0,0,1
1,52,0,4,0,1,0,0,0,0,3
1,53,0,4,0,0,0,0,0,0,4
1,54,0,4,0,0,0,0,0,0,4
1,55,0,3,0,1,0,0,0,0,2
1,56,0,3,0,1,0,0,0,0,2
1,57,0,3,0,0,0,0,0,0,3
1,58,0,3,0,1,0,0,0,0,2
1,59,0,3,0,1,0,0,0,0,2
1,60,0,4,0,3,0,0,0,0,1
1,61,0,4,0,2,0,0,0,0,2
1,62,0,4,4,0,0,0,0,0,0
1,63,0,4,2,0,0,2,0,0,0
1,64,0,2,2,0,0,0,0,0,0
1,68,0,1,0,1,0,0,0,0,0
1,69,0,1,0,0,0,0,0,0,1
1,105,0,2,0,2,0,0,0,0,0
1,106,0,2,0,0,0,0,0,0,2
1,107,0,2,0,0,0,0,0,0,2
1,108,0,3,0,0,0,0,0,0,3
1,109,0,3,0,0,0,0,0,0,3
1,110,0,4,0,2,0,0,0,0,2
1,111,0,4,0,0,0,0,0,0,4
1,112,0,3,0,0,0,0,0,0,3
1,113,0,3,0,0,0,0,0,0,3
1,114,0,4,0,0,0,0,0,0,4
1,115,0,4,0,1,0,0,0,0,3
