x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,13,0,1,0,0,0,0,0,0,1
0,17,0,2,0,0,0,0,0,0,2
0,23,0,1,0,0,0,0,0,0,1
0,32,0,1,0,1,0,0,0,0,0
0,38,0,1,0,0,0,0,0,0,1
0,39,0,1,0,0,0,0,0,0,1
0,40,0,1,0,1,0,0,0,0,0
0,41,0,3,0,1,1,0,0,0,1
0,44,0,1,0,0,0,0,0,0,1
0,48,0,1,0,0,0,0,0,0,1
0,74,0,1,0,0,0,0,0,0,1
0,83,0,2,0,0,0,0,0,0,2
0,88,0,1,0,0,0,0,0,0,1
0,89,0,2,0,1,0,0,0,0,1
0,103,0,1,0,1,0,0,0,0,0
0,118,0,1,0,1,0,0,0,0,0
0,122,0,1,0,0,0,0,0,0,1
0,127,0,2,0,0,0,0,0,0,2
1,35,0,2,0,2,0,0,0,0,0
1,36,0,1,0,1,0,0,0,0,0
1,40,0,1,0,1,0,0,0,0,0
1,41,0,1,0,1,0,0,0,0,0
1,48,0,2,0,0,0,0,0,0,2
1,55,0,2,0,0,0,0,0,0,2
1,74,0,1,0,0,0,0,0,0,1
1,83,0,1,0,0,0,0,0,0,1
1,86,0,1,0,0,0,0,0,0,1
1,91,0,2,0,0,0,0,0,0,2
1,92,0,2,0,0,0,0,0,0,2
2,11,0,1,0,0,0,0,0,0,1
2,14,0,1,0,1,0,0,0,0,0
2,17,0,2,0,0,1,0,0,0,1
2,35,0,2,0,1,0,0,0,0,1
2,36,0,1,0,0,0,0,0,0,1
2,50,0,1,0,0,0,0,0,0,1
2,55,0,1,0,0,0,0,0,0,1
2,79,0,1,0,1,0,0,0,0,0
2,99,0,1,0,1,0,0,0,0,0
2,111,0,2,0,1,0,0,0,0,1
2,115,0,1,0,0,0,0,0,0,1
2,118,0,1,0,0,0,0,0,0,1
2,124,0,1,0,0,0,0,0,0,1
2,125,0,1,0,0,0,0,0,0,1
3,11,0,1,0,0,0,0,0,0,1
3,12,0,2,0,0,1,0,0,0,1
3,13,0,2,0,0,1,0,0,0,1
3,17,0,1,0,0,1,0,0,0,0
3,21,0,2,0,0,0,0,0,0,2
3,29,0,1,0,0,0,0,0,0,1
3,30,0,1,0,0,0,0,0,0,1
3,35,0,1,0,0,0,0,0,0,1
3,40,0,2,0,1,0,0,0,0,1
3,46,0,1,0,0,0,0,0,0,1
3,54,0,1,0,1,0,0,0,0,0
3,85,0,1,0,1,0,0,0,0,0
3,93,0,1,0,0,0,0,0,0,1
3,106,0,1,0,0,0,0,0,0,1
3,111,0,2,0,1,0,0,0,0,1
3,114,0,1,0,0,0,0,0,0,1
3,115,0,1,0,1,0,0,0,0,0
3,121,0,2,0,1,0,0,0,0,1
3,125,0,2,0,0,0,0,0,0,2
4,8,0,1,0,0,0,0,0,0,1
4,21,0,2,0,0,0,0,0,0,2
4,29,0,1,0,0,0,0,0,0,1
4,30,0,1,0,1,0,0,0,0,0
4,35,0,2,0,1,0,0,0,0,1
4,38,0,1,0,0,0,0,0,0,1
4,40,0,2,0,1,0,0,0,0,1
4,46,0,1,0,0,0,0,0,0,1
4,48,0,1,0,0,0,0,0,0,1
4,54,0,1,0,1,0,0,0,0,0
4,55,0,2,0,0,0,0,0,0,2
4,61,0,3,0,0,0,0,0,0,3
4,66,0,1,0,0,0,0,0,0,1
4,72,0,2,0,1,0,0,0,0,1
4,73,0,1,0,1,0,0,0,0,0
4,82,0,1,0,1,0,0,0,0,0
4,92,0,2,0,0,0,0,0,0,2
4,93,0,1,0,0,0,0,0,0,1
4,101,0,1,0,1,0,0,0,0,0
4,106,0,2,0,1,0,0,0,0,1
4,108,0,1,0,0,0,0,0,0,1
4,113,0,1,0,0,0,0,0,0,1
4,114,0,1,0,0,0,0,0,0,1
4,123,0,1,0,0,0,0,0,0,1
4,124,0,1,0,1,0,0,0,0,0
5,21,0,2,0,0,0,0,0,0,2
5,35,0,1,0,0,0,0,0,0,1
5,49,0,1,0,0,0,0,0,0,1
5,50,0,2,0,0,0,0,0,0,2
5,60,0,1,0,0,0,0,0,0,1
5,64,0,2,0,1,1,0,0,0,0
5,65,0,1,0,0,0,0,0,0,1
5,75,0,1,0,1,0,0,0,0,0
5,76,0,1,0,0,0,0,0,0,1
