x,y,pp,ra,rp
0,0,3078840,2884894,93
0,1,3077708,2836658,92
0,2,3071308,2832675,92
0,3,3066889,2839434,92
0,4,3062924,2825997,92
0,5,3048974,2814829,92
0,6,3039380,2831137,93
0,7,3033418,2839469,93
0,8,3031786,2837276,93
0,9,3031394,2827722,93
0,10,3031048,2827195,93
0,11,3028481,2755058,90
0,13,3015855,2691611,89
0,14,3012356,2702289,89
0,15,3012669,2652379,88
0,18,3013088,2695601,89
0,19,3010828,2718501,90
0,25,3002172,2557507,85
0,26,3003468,2539849,84
0,29,3008764,2539983,84
0,30,3007923,2522113,83
0,33,3009971,2533927,84
0,41,2983418,2509545,84
0,43,2973112,2523813,84
0,44,2968266,2538584,85
0,45,2959505,2552995,86
0,46,2954232,2557873,86
0,47,2937212,2569120,87
0,48,2927708,2562164,87
0,49,2922578,2576411,88
0,50,2914614,2570658,88
0,51,2910104,2574866,88
0,53,2874115,2563111,89
0,56,2718038,2386393,87
0,58,2598091,2539795,97
0,60,2466067,2363499,95
0,61,2385295,2521200,105
0,62,2313614,2464521,106
0,63,2202649,2442342,110
0,64,2109550,2444833,115
0,65,2007110,2372059,118
0,66,1931915,2388137,123
0,67,1901019,2326905,122
0,82,1123130,1278694,113
0,89,957100,692173,72
0,93,831635,655795,78
0,94,826283,615426,74
1,0,3074281,2855192,92
1,1,3072890,2866316,93
1,2,3067390,2853608,93
1,3,3064061,2838922,92
1,4,3060744,2818898,92
1,6,3036804,2780478,91
1,7,3030901,2833134,93
1,8,3029418,2836319,93
1,9,3028703,2849841,94
1,10,3026353,2823107,93
1,11,3022353,2808022,92
1,13,3011040,2686928,89
1,14,3010739,2739723,90
1,17,3009468,2660478,88
1,18,3009927,2680033,89
1,19,3008731,2705703,89
1,20,3003716,2684359,89
1,23,2993814,2676634,89
1,25,2994630,2538017,84
1,26,2996633,2550511,85
1,29,3000253,2554349,85
1,30,2998197,2524720,84
1,31,2996524,2523090,84
1,32,2998695,2549668,85
1,33,3002285,2532281,84
1,34,3001363,2507788,83
1,41,2976842,2528152,84
1,42,2973427,2544345,85
1,43,2970023,2539045,85
1,45,2949495,2594052,87
1,48,2918922,2573954,88
1,61,2388178,2425170,101
1,62,2325861,2363139,101
1,63,2226434,2374238,106
1,64,2125846,2349012,110
1,65,2034951,2359173,115
1,66,1944168,2374864,122
1,67,1897462,2360856,124
1,68,1840851,2326336,126
1,69,1732826,2275542,131
1,79,1253739,1532192,122
1,81,1155703,1175681,101
1,85,1060976,1279606,120
1,86,1037514,689602,66
1,87,1007493,601565,59
1,93,816232,580647,71
1,94,809715,577003,71
2,0,3068556,2826220,92
2,2,3064228,2864158,93
2,3,3061078,2837596,92
2,4,3058372,2822464,92
2,7,3028224,2776274,91
2,8,3026140,2849662,94
2,9,3024055,2850924,94
2,10,3020606,2819221,93
2,11,3013104,2791067,92
2,13,3009286,2739166,91
2,14,3009102,2746484,91
2,15,3008493,2688062,89
2,17,3006856,2697050,89
2,18,3006761,2750855,91
2,19,3007410,2714000,90
2,20,3002374,2681725,89
2,24,2989078,2557758,85
2,25,2989498,2558628,85
2,26,2991312,2553778,85
2,27,2992294,2543449,84
2,29,2993308,2559280,85
2,30,2990460,2571479,85
2,31,2987525,2579649,86
2,32,2989677,2539693,84
2,34,2988321,2494416,83
2,35,2987150,2514448,84
2,36,2984767,2515846,84
2,37,2983347,2512294,84
2,38,2981766,2516430,84
2,39,2976617,2529056,84
2,40,2974676,2540104,85
2,41,2973969,2538432,85
2,42,2970978,2551412,85
2,43,2964761,2573702,86
2,44,2951688,2608979,88
2,50,2899907,2555445,88
2,61,2387038,2374721,99
2,65,2060854,2271724,110
2,67,1891838,2313665,122
2,68,1864962,2294106,123
2,69,1761716,2250304,127
2,70,1665788,2245847,134
2,71,1626646,2216577,136
2,81,1156181,1164805,100
2,82,1123083,1277361,113
2,83,1093520,1165660,106
2,84,1073120,1155896,107
2,85,1047203,974533,93
2,86,1023099,761317,74
2,93,802141,489831,61
3,0,3066109,2794852,91
3,2,3059580,2838681,92
3,3,3057422,2849525,93
3,4,3054511,2853378,93
3,5,3041957,2846319,93
3,6,3031176,2827497,93
3,8,3023262,2831816,93
3,9,3018929,2860326,94
3,10,3013812,2805769,93
3,11,3006939,2788518,92
3,13,3006371,2771270,92
3,14,3006951,2748300,91
3,15,3006509,2741343,91
3,16,3005835,2708160,90
3,17,3005038,2745988,91
3,18,3003384,2766257,92
3,19,3001726,2672658,89
3,20,2997748,2689160,89
3,21,2995067,2675404,89
3,23,2985884,2551205,85
3,24,2984877,2560445,85
3,25,2985079,2671065,89
3,26,2986672,2563359,85
3,27,2987097,2551902,85
3,29,2984997,2572474,86
3,30,2983058,2678352,89
3,31,2980551,2583403,86
3,35,2974923,2540597,85
3,37,2975775,2522495,84
3,38,2975766,2533686,85
3,41,2967328,2471715,83
3,43,2961903,2591828,87
3,44,2955979,2598922,87
3,48,2912721,2515207,86
3,50,2892161,2545227,88
3,61,2394611,2350713,98
3,69,1780932,2056352,115
3,70,1681960,2110928,125
3,71,1621306,2152316,132
3,72,1584264,2162403,136
3,73,1530423,2098871,137
3,74,1467256,2026708,138
3,75,1414340,1948574,137
3,77,1325649,1830191,138
3,78,1284261,1799311,140
3,81,1159513,1528473,131
3,82,1123203,1390139,123
3,84,1061893,1113760,104
3,85,1031772,811483,78
3,86,1007382,629209,62
4,0,3064254,2760664,90
4,2,3058316,2832069,92
4,3,3055943,2834072,92
4,4,3052900,2852055,93
4,5,3037671,2865195,94
4,6,3025689,2845530,94
4,8,3016982,2846789,94
4,9,3012271,2861045,94
4,11,3000287,2773892,92
4,12,3001141,2785264,92
4,13,3002297,2793908,93
4,14,3003303,2781041,92
4,15,3003191,2748509,91
4,16,3003708,2733101,90
4,17,3001890,2770252,92
4,18,3001044,2763321,92
4,19,2998083,2680468,89
4,20,2995977,2691463,89
4,21,2991065,2690208,89
4,22,2987171,2669269,89
4,23,2984511,2563641,85
4,24,2982029,2670546,89
4,25,2981606,2674301,89
4,26,2981611,2675199,89
4,27,2982059,2576939,86
4,28,2983582,2677797,89
4,29,2978036,2675374,89
4,30,2976781,2682766,90
4,31,2973670,2583140,86
4,32,2968629,2683090,90
4,33,2965655,2578947,86
4,34,2965593,2576251,86
4,35,2965710,2564608,86
4,37,2965936,2550319,85
4,38,2967321,2560822,86
