x,y,pp,ra,rp
0,0,3986136,2237660,56
0,1,3998800,2118473,52
0,2,3999329,2151761,53
0,3,4001098,2064848,51
0,4,4017203,2023171,50
0,5,4022234,1942774,48
0,6,4036400,1818894,45
0,7,4065559,1745648,42
0,8,4109562,1856314,45
0,9,4164123,1847305,44
0,10,4260276,1894768,44
0,11,4404409,1855974,42
0,12,4549651,1803101,39
0,13,4704854,1759136,37
0,14,4871027,1698089,34
0,15,4955451,1641922,33
0,17,5134221,1455893,28
0,20,5314203,1739583,32
0,22,5407599,1907763,35
0,23,5476996,1970073,35
0,24,5542135,1889116,34
0,25,5599602,1634322,29
0,28,5625535,3101404,55
0,29,5629010,3485944,61
0,30,5621676,3015280,53
0,31,5612187,3837086,68
0,32,5608209,3892045,69
0,33,5607886,3903688,69
0,34,5593412,3749923,67
0,35,5585601,3589833,64
0,40,5600207,4188077,74
0,41,5610316,4252993,75
0,42,5618142,4096884,72
0,43,5622610,3722663,66
0,45,5655369,3877411,68
0,46,5685004,3797810,66
0,48,5734270,3656041,63
0,54,5722048,3624717,63
0,55,5713830,3823548,66
0,64,5756562,2344681,40
0,71,5827220,3000809,51
0,72,5839300,3181244,54
0,73,5864757,3197520,54
0,74,5904918,3203823,54
0,75,5941042,3228828,54
0,76,5971356,3214817,53
0,87,6094670,3514231,57
0,89,6105075,3670248,60
0,90,6108920,3701368,60
0,91,6117741,3741558,61
0,92,6126700,3769883,61
0,93,6138506,3788553,61
0,94,6146122,3643085,59
0,95,6149275,3688577,59
0,97,6125488,3942440,64
0,98,6102810,3998364,65
0,99,6089205,4071846,66
0,100,6059029,3887237,64
0,101,6037824,4103427,67
0,102,6019570,4114809,68
0,103,6010027,4321866,71
0,104,5997594,4292920,71
0,105,5984762,4460374,74
0,106,5966981,4510118,75
0,107,5948758,4688846,78
0,108,5907641,4772476,80
0,109,5877765,4834433,82
0,111,5873245,4878546,83
0,112,5874161,5020128,85
0,113,5870667,4855906,82
0,114,5878107,4811756,81
0,115,5889296,4665358,79
0,116,5908114,4731584,80
0,117,5926643,4715702,79
0,119,5965404,4669552,78
0,120,5960608,4598781,77
0,122,5953154,4268954,71
0,124,5956278,4358622,73
0,125,5957922,4245534,71
0,126,5977285,4251951,71
0,127,6015434,4212694,70
1,0,3997441,2255723,56
1,1,4006369,2143860,53
1,2,4008484,2121795,52
1,3,4012985,2042575,50
1,4,4037108,1975146,48
1,5,4054509,1939402,47
1,6,4053389,1890277,46
1,7,4081598,1791424,43
1,8,4128034,1729165,41
1,9,4206654,1829833,43
1,10,4334015,1842494,42
1,11,4489943,1851740,41
1,12,4635406,1789090,38
1,13,4805340,1704617,35
1,14,4942963,1698179,34
1,15,5028341,1658633,32
1,16,5104023,1597302,31
1,17,5165990,1271178,24
1,19,5292189,1351424,25
1,20,5324879,1720079,32
1,22,5451819,1702837,31
1,23,5512760,1722684,31
1,24,5577340,1587502,28
1,25,5615904,1887007,33
1,26,5629042,1737645,30
1,27,5637364,3018130,53
1,28,5654132,3445669,60
1,29,5645991,3434616,60
1,30,5647266,3680937,65
1,31,5627749,3547049,63
1,32,5612848,3575773,63
1,33,5605719,3857358,68
1,34,5594113,3640774,65
1,41,5599168,4243692,75
1,42,5598491,4216430,75
1,43,5608513,4085908,72
1,45,5634376,3971345,70
1,46,5648153,3968269,70
1,47,5673703,3451758,60
1,48,5694534,3834882,67
1,49,5708980,3741919,65
1,50,5718468,3696374,64
1,55,5705736,3587907,62
