x,y,pp,ra,rp
0,0,7561965,1913437,25
0,1,7561660,1833088,24
0,2,7561999,2043221,27
0,3,7563469,1779410,23
0,4,7581105,1884537,24
0,5,7594899,1923047,25
0,6,7604899,1743796,22
0,11,7621591,1480836,19
0,15,7631043,1396881,18
0,20,7634458,1180952,15
0,21,7639984,1196090,15
0,27,7482256,1127294,15
0,28,7443153,1108005,14
0,30,7409990,1248791,16
0,32,7270913,1380105,18
0,33,7192393,1452968,20
0,38,6568626,1453233,22
0,40,6105803,1504119,24
0,44,5130591,1520950,29
0,45,4970190,1480954,29
0,47,4605884,1508738,32
0,48,4448231,1577939,35
0,49,4315048,1603253,37
0,54,3572544,1692779,47
0,58,3277503,1937670,59
0,59,3235279,2075942,64
0,60,3174282,2044548,64
0,61,3125657,2135491,68
0,62,3088963,1743568,56
0,63,3037080,2095163,68
0,64,2945126,1966118,66
0,65,2856410,1968477,68
0,66,2783498,1862162,66
1,0,7537314,2259766,29
1,1,7539792,2401386,31
1,2,7533568,2249004,29
1,3,7526840,1978117,26
1,4,7540018,1704392,22
1,5,7558860,1669758,22
1,6,7576538,1682361,22
1,10,7598245,1431773,18
1,11,7606274,1351248,17
1,15,7601629,1392420,18
1,16,7614600,1380315,18
1,19,7622083,1224528,16
1,20,7620411,1196970,15
1,31,7339923,1318502,17
1,33,7148154,1398861,19
1,44,5093805,1551310,30
1,45,4899043,1523477,31
1,47,4525477,1512210,33
1,48,4390444,1569121,35
1,49,4231060,1588899,37
1,50,4051065,1633163,40
1,51,3885483,1717979,44
1,54,3517645,1738222,49
1,55,3447612,1794987,52
1,56,3370600,1896219,56
1,57,3302005,1857138,56
1,58,3261215,1853270,56
1,59,3220122,1999207,62
1,60,3168802,2058621,64
1,61,3113368,2120290,68
1,62,3056806,2130848,69
1,63,2999953,1927606,64
1,64,2903554,1949843,67
1,65,2812035,1915842,68
2,0,7513537,2545936,33
2,1,7514516,2543694,33
2,2,7517079,1961613,26
2,3,7511762,1748412,23
2,4,7519096,1693689,22
2,5,7534286,1635931,21
2,6,7548438,1606621,21
2,7,7563132,1591656,21
2,9,7579711,1463824,19
2,10,7581948,1271144,16
2,16,7581363,1334286,17
2,19,7600913,1279761,16
2,33,7122086,1283673,18
2,34,7011335,1282691,18
2,37,6578153,1513617,23
2,38,6358425,1472058,23
2,40,5926110,1448185,24
2,44,5042754,1516558,30
2,45,4845126,1524626,31
2,47,4485372,1553135,34
2,48,4334795,1572502,36
2,49,4149933,1603576,38
2,50,3955584,1669377,42
2,51,3799782,1766414,46
2,52,3669899,1753178,47
2,53,3555371,1714116,48
2,55,3404518,1835195,53
2,56,3338315,1839430,55
2,57,3273592,1826697,55
2,58,3231807,1853120,57
2,59,3194555,1933766,60
2,60,3154370,1893177,60
2,62,3035152,2023429,66
2,63,2958991,2024541,68
3,0,7497203,2447658,32
3,1,7501354,2340075,31
3,2,7502305,2047644,27
3,3,7495845,1841417,24
3,4,7500427,1389477,18
3,5,7509185,1343635,17
3,6,7523369,1441334,19
3,12,7565821,1510587,19
3,13,7565883,1451147,19
3,17,7557198,1361574,18
3,18,7564603,1290234,17
3,37,6494566,1488293,22
3,44,4953542,1514896,30
3,45,4775304,1518219,31
3,47,4437732,1480507,33
3,49,4102052,1574592,38
3,50,3901376,1601889,41
3,51,3737898,1757453,47
3,52,3596791,1759418,48
3,57,3240200,1800902,55
3,58,3200832,1890481,59
3,59,3172613,1951675,61
3,60,3134902,1976559,63
3,61,3083336,2021424,65
3,62,3026949,1867560,61
4,0,7494004,2234217,29
4,1,7501750,2260851,30
4,2,7503455,2088962,27
4,3,7495682,1940139,25
4,4,7495704,1465030,19
4,5,7503160,1459663,19
4,6,7515744,1652593,21
4,7,7526001,1534241,20
4,8,7538630,1475247,19
4,12,7542670,1568275,20
4,13,7548061,1510001,20
4,41,5395893,1439269,26
4,42,5186181,1416927,27
4,44,4839652,1520693,31
4,45,4673156,1499934,32
4,46,4515297,1488051,32
4,48,4198922,1530917,36
4,49,4012381,1525795,38
4,50,3850077,1593124,41
4,51,3691443,1678452,45
4,52,3560007,1759576,49
4,53,3472645,1866332,53
4,57,3211590,1881622,58
4,58,3184495,1945350,61
4,59,3161856,1970221,62
4,60,3118355,2011251,64
4,61,3068077,1968368,64
5,0,7502671,2458995,32
5,1,7502414,2344697,31
5,2,7498655,2136273,28
5,3,7492635,2010950,26
5,4,7496851,1727200,23
5,5,7499730,1836394,24
5,6,7507959,1763675,23
5,7,7520642,1669574,22
5,28,7408410,1132672,15
5,29,7375685,1169236,15
5,41,5270341,1449094,27
5,42,5080504,1419498,27
5,44,4733874,1574954,33
5,45,4572438,1483396,32
5,46,4426745,1457425,32
5,47,4275366,1508852,35
5,48,4096334,1512157,36
5,49,3927436,1559395,39
5,51,3645471,1604372,44
5,52,3548970,1729598,48
5,53,3471607,1859063,53
5,57,3192465,1934426,60
5,58,3166536,1936210,61
5,60,3092742,1947023,62
5,61,3034792,1940003,63
6,0,7531646,2780424,36
6,1,7522089,2415346,32
6,2,7506084,2357852,31
6,3,7490625,2125476,28
6,4,7490916,2016001,26
6,5,7495423,1928727,25
6,6,7501511,1759540,23
6,7,7508980,1674367,22
6,8,7514647,1722871,22
6,9,7505795,1852137,24
6,15,7518140,1292034,17
6,27,7377631,1205708,16
6,28,7366774,1192089,16
6,29,7329936,1129887,15
6,30,7277553,1118770,15
6,37,6197351,1446159,23
6,41,5192053,1454157,28
6,42,4994677,1469553,29
6,45,4485547,1461530,32
6,51,3611024,1531901,42
6,52,3544810,1733310,48
6,54,3385897,1858922,54
6,55,3306344,1924202,58
6,56,3237459,1926324,59
6,57,3175458,1906283,60
6,58,3142727,2049901,65
6,59,3110382,1950320,62
6,60,3060601,1938641,63
7,0,7533588,2295124,30
7,1,7524474,2264907,30
7,2,7512755,2201612,29
7,3,7504014,2182437,29
7,4,7502299,2114664,28
7,5,7506592,2045092,27
7,6,7506930,1992033,26
7,7,7499570,1936632,25
7,8,7499894,1821819,24
7,14,7522991,1638265,21
7,21,7449459,1088819,14
7,23,7439015,1118937,15
7,27,7343684,1194841,16
7,28,7319912,1122600,15
7,29,7276552,1058512,14
7,30,7238823,1108664,15
7,42,4925779,1546051,31
7,43,4728817,1636526,34
7,51,3575525,1529395,42
7,53,3444555,1856863,53
7,54,3378641,1910406,56
7,57,3181440,1940381,60
7,58,3121625,1974276,63
7,59,3076036,1908492,62
8,0,7525100,1952868,25
8,1,7521508,1963065,26
8,2,7516092,1971094,26
8,3,7508889,2090610,27
8,5,7507964,2088314,27
8,6,7506573,2024242,26
8,7,7506188,1967965,26
8,8,7510608,1911663,25
8,9,7519291,1835017,24
8,10,7519477,1714489,22
8,20,7441979,1117007,15
8,22,7433400,1172963,15
8,24,7417251,1137882,15
8,42,4840327,1475041,30
8,43,4680691,1639946,35
8,44,4493639,1622457,36
8,45,4325190,1380885,31
8,46,4148130,1312561,31
8,47,3970392,1464984,36
8,51,3537631,1615462,45
8,52,3475822,1850711,53
8,53,3407464,1850326,54
8,55,3294210,1924069,58
8,56,3254853,1938272,59
8,57,3194250,1944670,60
8,58,3132501,2016292,64
9,0,7519360,1926041,25
9,1,7511524,1785714,23
9,2,7508117,1933765,25
9,3,7498924,1902198,25
9,6,7500976,1974097,26
9,7,7500985,1895657,25
9,21,7420418,1299730,17
9,22,7416564,1273973,17
9,23,7410268,1275943,17
9,24,7389256,1205678,16
9,25,7355038,1331159,18
9,28,7233307,1236801,17
9,42,4769685,1373461,28
9,43,4603806,1575713,34
9,44,4438622,1639164,36
9,45,4273472,1593965,37
9,46,4099961,1229855,29
9,54,3333289,1871410,56
9,55,3286070,1910967,58
9,56,3243136,1915194,59
9,57,3191311,1937679,60
9,58,3140162,2072254,65
10,0,7511248,1981818,26
10,1,7505421,1931742,25
10,2,7500947,1801173,24
10,3,7494677,1824323,24
10,7,7491842,1915237,25
10,9,7490744,1814240,24
10,20,7397600,1332923,18
10,21,7384820,1175587,15
10,23,7371670,1375389,18
10,24,7339659,1382201,18
10,25,7325365,1400619,19
10,26,7288008,1326065,18
10,27,7248555,1343280,18
10,28,7209285,1341766,18
10,37,5623625,1164244,20
10,40,5017279,1277730,25
10,51,3470523,1827123,52
10,53,3352051,1841053,54
10,56,3230596,1967528,60
10,57,3179702,2022667,63
11,0,7508198,1826716,24
11,1,7507016,1827455,24
11,2,7500246,1723552,22
11,5,7486962,2005389,26
11,7,7482173,1883025,25
11,8,7481907,1872292,25
11,20,7389464,1457989,19
11,21,7361167,1463830,19
11,22,7342519,1431763,19
11,23,7325894,1445798,19
11,24,7299742,1433649,19
11,25,7277324,1365427,18
11,26,7229507,1353337,18
11,27,7202052,1384039,19
11,36,5742372,1200148,20
11,37,5495733,1632098,29
11,38,5288023,1460825,27
11,39,5097081,1679169,32
11,40,4892003,1666497,34
11,41,4735275,1662669,35
11,44,4262738,1680759,39
11,45,4108838,1515069,36
11,46,3940450,1770555,44
11,52,3383114,1816699,53
11,55,3253881,1823718,56
11,56,3205904,1856582,57
11,57,3151487,1983547,62
12,2,7508828,1797030,23
12,7,7477311,1984693,26
12,9,7474187,2082284,27
12,17,7432244,1587458,21
12,18,7420820,1511836,20
12,19,7399860,1537328,20
12,20,7374180,1485638,20
12,21,7350760,1492455,20
12,22,7326733,1449819,19
12,23,7296667,1455124,19
12,24,7258081,1420582,19
12,25,7219428,1435329,19
12,26,7185450,1408715,19
12,30,6843537,1307415,19
12,35,5915498,1513210,25
12,36,5622046,1615765,28
12,45,4004193,1782787,44
12,54,3279345,1973976,60
12,56,3179325,2172571,68
13,8,7489767,1869323,24
13,9,7485264,2096305,28
13,10,7482950,1853553,24
13,11,7478287,1869693,25
13,15,7428219,1678610,22
13,16,7421171,1565409,21
13,17,7413796,1499263,20
13,18,7397034,1505577,20
13,19,7388717,1542698,20
13,20,7359342,1491075,20
13,21,7332781,1514427,20
13,22,7299438,1503813,20
13,24,7220357,1427924,19
13,25,7175111,1427047,19
13,28,6973243,1526686,21
13,35,5768567,1609538,27
13,43,4226033,1772055,41
13,56,3139194,2217911,70
13,57,3067639,2161185,70
14,3,7497815,1821054,24
14,7,7496754,1934084,25
14,8,7492724,1942751,25
14,10,7482984,1865362,24
14,14,7429178,1693737,22
14,15,7420632,1678982,22
14,16,7413678,1578586,21
14,17,7395135,1475858,19
14,18,7381674,1485453,20
14,19,7362296,1497764,20
14,20,7343641,1530493,20
14,21,7301281,1493387,20
14,22,7259822,1550574,21
14,44,3995211,1778274,44
14,45,3823244,1723750,45
14,46,3711010,1716975,46
14,53,3342226,2033135,60
14,55,3186094,2185517,68
14,56,3096224,2201182,71
14,57,3021492,2136077,70
15,8,7484656,1999174,26
15,15,7403935,1716277,23
15,16,7401707,1696044,22
15,18,7367317,1458984,19
15,19,7347875,1530321,20
15,20,7326183,1615442,22
15,21,7290697,1556387,21
15,22,7213694,1562440,21
15,26,7004969,1541428,22
15,28,6838698,1453631,21
15,39,4679326,1711170,36
15,40,4514562,1726853,38
15,44,3919248,1804145,46
15,45,3771197,1769194,46
15,46,3674334,1766891,48
15,47,3595635,1801665,50
15,48,3542435,1834416,51
15,49,3485933,1905908,54
15,50,3445765,1924201,55
15,51,3407232,1987685,58
15,52,3367860,2016250,59
15,56,3073505,2184704,71
16,7,7478349,1901734,25
16,8,7480223,1965352,26
16,10,7468598,2035839,27
16,16,7373493,1714246,23
16,19,7320119,1584947,21
16,21,7230002,1614579,22
16,22,7181187,1558958,21
16,24,7074920,1546961,21
16,33,5809175,1346927,23
16,34,5555536,1387314,24
16,35,5308615,1386500,26
16,38,4750739,1665844,35
16,39,4573165,1657753,36
16,40,4410617,1654306,37
16,49,3458062,1884984,54
16,51,3375334,1757376,52
16,52,3340658,1750245,52
16,55,3145346,1907528,60
17,4,7468900,1918286,25
17,7,7459865,1732713,23
17,8,7454429,1868469,25
17,15,7371280,1825928,24
17,16,7352260,1744723,23
17,18,7302335,1658387,22
17,20,7231592,1586916,21
17,25,6923602,1621440,23
17,32,5905583,1617055,27
17,33,5674206,1558190,27
17,34,5464860,1576385,28
17,35,5164621,1691092,32
17,38,4605433,1535546,33
17,42,4026932,1764315,43
17,49,3441057,1912046,55
17,55,3118300,1922927,61
17,56,3050052,1991052,65
18,9,7422581,1955628,26
18,17,7293563,1732513,23
18,25,6857121,1634747,23
18,41,4080986,1548590,37
18,42,3929352,1938393,49
18,51,3333673,1818285,54
18,52,3282057,1859192,56
18,53,3186407,1764176,55
19,16,7274101,1660178,22
19,17,7238873,1760726,24
19,19,7164120,1682471,23
19,37,4564356,1856106,40
19,42,3832692,1927525,50
20,0,7533098,1970987,26
20,5,7462487,1878228,25
20,10,7391895,2107783,28
20,17,7178023,1756097,24
20,18,7147659,1735694,24
20,22,6951661,1754564,25
20,41,3834707,1958229,51
20,44,3609201,1702002,47
20,45,3545393,1786215,50
20,46,3486747,1813310,52
20,56,2912759,1539082,52
21,0,7546658,2049236,27
21,3,7497324,2038551,27
21,4,7484915,2076263,27
21,10,7397842,2131157,28
21,13,7304474,1847094,25
21,24,6776003,1622888,23
21,25,6656040,1666715,25
21,53,3065141,1981936,64
21,55,2958681,2057331,69
22,0,7556502,2076142,27
22,10,7399216,2093568,28
22,25,6521592,1641986,25
22,26,6398298,1730149,27
22,34,4712382,1734366,36
22,37,4272016,1910735,44
22,38,4094049,1953774,47
22,51,3153972,1966996,62
22,52,3083337,1953042,63
22,53,3030075,1910829,63
22,55,2908521,2108602,72
23,0,7569577,2031575,26
23,10,7367595,2081338,28
23,13,7259922,1871157,25
23,15,7167545,1720359,24
23,16,7131129,1722886,24
23,26,6252347,1657345,26
23,27,6041708,1706042,28
23,37,4143726,1977380,47
23,38,3998061,1999475,50
23,51,3110548,2113389,67
24,1,7543106,2106772,27
24,6,7425945,2066542,27
24,8,7380076,1756681,23
24,14,7188423,1886108,26
24,23,6503945,1847096,28
24,24,6397848,1857834,29
24,32,4813423,1804719,37
24,37,4003042,1968755,49
24,38,3902710,2007151,51
24,39,3810861,1914377,50
24,49,3171438,2017616,63
24,51,3063785,2189853,71
24,52,3004747,2149289,71
25,1,7517794,2102123,27
25,3,7468796,2067970,27
25,4,7461474,2057537,27
25,7,7369393,2034684,27
25,8,7334340,1958053,26
25,10,7277686,2014085,27
25,11,7246581,2085522,28
25,13,7182780,1943275,27
25,18,6897030,1837786,26
25,19,6842532,1875117,27
25,22,6532147,1817808,27
25,23,6430608,1722073,26
25,24,6272922,1772203,28
25,31,4881841,1857618,38
25,32,4665740,1854586,39
25,33,4460049,1844885,41
25,34,4306593,1770400,41
25,37,3900068,2074963,53
25,38,3806645,2094752,55
25,46,3322461,2031062,61
25,47,3239444,1914406,59
25,48,3162851,1926121,60
25,49,3107918,2143882,68
25,51,3011119,2237882,74
25,55,2791817,1951377,69
25,56,2743573,1924884,70
26,7,7330096,2118700,28
26,8,7287445,2030620,27
26,15,7033907,1936656,27
26,22,6459303,1725123,26
26,23,6321648,1802768,28
26,24,6152144,1803805,29
26,25,5936185,1883907,31
26,31,4703555,1889518,40
26,32,4512079,1897925,42
26,33,4340071,1856805,42
26,46,3274921,2112087,64
26,47,3211814,2098186,65
26,48,3157543,2082470,65
26,51,2942695,2268859,77
26,53,2848435,2193097,76
26,54,2794138,2181582,78
26,55,2758125,2033093,
27,4,7399289,2099304,28
27,7,7316201,2038508,27
27,8,7262924,2114972,29
27,13,7100083,2015266,28
27,14,7037650,2000383,28
27,21,6462669,1864199,28
27,22,6326417,1856828,29
27,23,6172667,1868702,30
27,24,5975251,1869521,31
27,25,5744294,1798075,31
27,26,5518353,1944615,35
27,27,5348242,1906157,35
27,28,5196773,1825547,35
27,31,4577818,1856971,40
27,32,4360952,1947372,44
27,33,4203865,2056936,48
27,45,3266705,2124877,65
27,52,2843137,2297501,80
27,53,2794972,2247194,80
27,55,2728841,2156041,79
27,56,2675731,2061119,77
28,8,7262112,2146769,29
28,11,7122404,2366044,33
28,12,7096065,2058804,29
28,13,7025336,2126105,30
28,14,6936392,1954429,28
28,20,6465327,1883801,29
28,22,6187722,1846581,29
28,24,5770553,1808527,31
28,25,5543797,1908999,34
28,26,5375259,1966045,36
28,27,5252106,1974724,37
28,31,4484704,1908919,42
28,32,4266615,2022168,47
28,33,4093182,2236390,54
28,43,3310288,2138617,64
28,44,3247936,2134212,65
28,45,3192834,1950675,61
28,50,2969164,1999590,67
28,51,2890422,2373281,82
28,55,2694841,2004884,74
28,56,2652104,2056758,77
28,57,2619105,2010300,76
29,9,7212839,2322748,32
29,11,7119782,2380235,33
29,12,7043795,2356125,33
29,15,6822785,2015171,29
29,20,6350363,1898922,29
29,25,5389641,1926684,35
29,26,5271127,1841544,34
29,32,4182832,2225160,53
29,33,4012976,2248420,56
29,43,3210408,2139350,66
29,44,3163996,2030066,64
29,57,2597318,1913309,73
30,10,7119738,2396280,33
30,11,7063288,2436775,34
30,12,6980171,2328035,33
30,13,6898196,2060665,29
30,14,6836613,2132810,31
30,45,3060944,2015192,65
30,46,3027954,2005304,66
30,51,2816152,2267423,80
30,52,2791486,2176053,77
31,7,7199803,2307403,32
31,8,7146935,2358293,32
31,9,7101579,2351545,33
31,10,7038378,2436319,34
31,11,6961976,2408516,34
31,12,6910470,2432166,35
31,13,6842798,2349534,34
31,14,6775348,2245302,33
31,15,6664135,2092093,31
31,16,6552557,2095205,31
31,45,3002126,2049417,68
31,47,2922700,2068385,70
31,48,2879915,2015606,69
31,49,2831835,2186483,77
31,50,2792478,2238231,80
31,51,2765893,2195241,79
31,52,2747713,2140206,77
32,0,7404376,2135444,28
32,5,7255806,2146117,29
32,6,7214070,2354331,32
32,7,7175645,2337338,32
32,8,7111855,2333042,32
32,9,7025032,2351729,33
32,10,6958535,2372432,34
32,11,6907647,2455160,35
32,12,6841267,2417693,35
32,13,6771835,2366266,34
32,14,6680419,,32
32,32,3896461,2402023,61
32,33,3781003,2424688,64
32,42,3057807,2103483,68
32,44,2986436,2180817,73
32,45,2944401,2134410,72
32,47,2850467,2104669,73
32,48,2805600,2119699,75
32,51,2734514,2168490,79
32,52,2710151,2060741,76
33,0,7400849,2182628,29
33,8,7043231,2411000,34
33,10,6919527,2408219,34
33,11,6860234,2413469,35
33,12,6785404,2365462,34
33,13,6686572,2138620,31
33,14,6569187,2325521,35
33,31,3951394,2489248,62
33,32,3822082,2500267,65
33,33,3727023,2483313,66
33,34,3631979,2556121,70
33,42,3052330,2205880,72
33,47,2782437,2051623,73
33,51,2688991,2143753,79
33,52,2663888,1990294,74
33,53,2637709,1936504,73
34,0,7417378,2359977,31
34,2,7350107,2413673,32
34,12,6712052,2456558,36
34,15,6375164,2295660,36
34,31,3884952,2480697,63
34,32,3760094,2626295,69
34,33,3662952,2686133,73
34,34,3582402,2596638,72
34,41,3077755,2290326,74
34,42,3032407,2077435,68
34,45,2832823,1962201,69
34,48,2703919,1941310,71
35,0,7401443,2300826,31
35,2,7335485,2305499,31
35,7,6999582,2333355,33
35,8,6932257,2443573,35
35,11,6688584,2495515,37
35,12,6589705,2331546,35
35,30,3960122,2379459,60
35,31,3837126,2564059,66
35,32,3712958,2615346,70
35,33,3618927,2770399,76
35,45,2813963,1975649,70
35,49,2627743,1927105,73
35,50,2603531,1809211,69
35,51,2576579,2025569,78
36,0,7378633,2437790,33
36,4,7153079,2454303,34
36,7,6972942,2347637,33
36,8,6894342,2425852,35
36,10,6668690,2329357,34
36,11,6592197,2361693,35
36,12,6489341,2363628,36
36,14,6235578,2337706,37
36,30,3877728,2517427,64
36,31,3775981,2445942,64
36,44,2823540,2055065,72
36,50,2561748,1941488,75
36,51,2540677,1996391,78
37,0,7333158,2554038,34
37,4,7079851,2465025,34
37,10,6575041,2481065,37
37,11,6462519,2541383,39
37,16,5705800,2370941,41
37,39,3021753,2153454,71
37,40,2979976,2199792,73
37,42,2878635,2090105,72
37,43,2819562,2016496,71
37,44,2760947,2061422,74
37,45,2730112,2092905,76
37,48,2642810,1974929,74
37,50,2548218,1967469,77
37,51,2506054,1940148,77
38,4,7036329,2434100,34
38,10,6459929,2446803,37
38,11,6347705,2508613,39
38,15,5695026,2341901,41
38,43,2765035,2088686,75
38,44,2730531,2116452,77
38,45,2702705,1990466,73
38,46,2680477,2077748,77
38,48,2615850,1996418,76
38,50,2549033,2014892,79
38,51,2512214,1996859,79
38,52,2473881,1879024,75
38,53,2442877,1734764,71
39,0,7219744,2565011,35
39,1,7157141,2626823,36
39,5,6896125,2307702,33
39,11,6251644,2536843,40
39,12,6128299,2447618,39
39,15,5527309,2434560,44
39,17,5232678,2482907,47
39,43,2732250,2036763,74
39,44,2702432,2065815,76
39,45,2679341,2011552,75
39,52,2481456,1938279,78
39,53,2447529,1569156,64
39,80,124,0,0
40,4,6896411,2418774,35
40,5,6784029,2338032,34
40,10,6273170,2549275,40
40,11,6145622,2589197,42
40,17,5095568,2530744,49
40,42,2751051,2013431,73
40,44,2685606,1987818,74
40,57,2277946,866046,38
40,80,124,0,0
40,81,124,0,0
41,1,7027099,2580447,36
41,4,6754630,2495413,36
41,6,6542874,2487756,38
41,8,6380514,2608830,40
41,9,6276432,2596156,41
41,10,6153025,2586080,42
41,11,5979808,2595940,43
41,13,5596255,2519774,45
41,16,5090315,2588409,50
41,42,2731998,1926349,70
41,46,2597235,1644322,63
41,81,0,0,
42,4,6628148,2511949,37
42,5,6519445,2537176,38
42,9,6127956,2664099,43
42,10,5968032,2667036,44
42,12,5606112,2587438,46
42,39,2786572,1840128,66
42,42,2708073,1879807,69
42,43,2682169,1911535,71
42,44,2655637,1887132,71
43,4,6487314,2679815,41
43,5,6390628,2641502,41
43,9,5924365,2728875,46
43,10,5746894,2709362,47
43,13,5310664,2685189,50
43,14,5212269,2691444,51
43,40,2729929,1792123,65
43,43,2658134,1727975,65
43,45,2602338,1721513,66
43,58,2229881,737986,33
44,2,6527747,2560087,39
44,5,6240672,2743010,43
44,6,6141434,2716634,44
44,8,5877960,2756968,46
44,9,5695140,2692770,47
44,10,5556143,2616473,47
44,21,4438295,2591125,58
44,58,2236652,774528,34
45,0,6678279,2855837,42
45,1,6569798,2838319,43
45,2,6446311,2677431,41
45,4,6236720,2762312,44
45,5,6146080,2721874,44
45,6,6016720,2840371,47
45,7,5831120,2832700,48
45,8,5655089,2792285,49
45,15,4880598,2799515,57
45,16,4805995,2811462,58
45,17,4743875,2767027,58
45,39,2735270,1763770,64
45,42,2634699,1529597,58
45,58,2233184,838742,37
46,0,6610572,2935656,44
46,1,6496180,2793792,43
46,2,6367763,2861510,44
46,3,6274216,2859427,45
46,4,6169006,2742109,44
46,5,6037727,2785090,46
