x,y,pp,ra,rp
91,58,3003,2641,87
91,61,3003,2641,87
91,62,3003,2641,87
91,109,6938,586251,100
91,110,6938,571233,100
91,111,6938,617338,100
91,112,960264,631267,65
91,113,965048,622866,64
91,116,978843,647489,66
91,117,985732,708165,71
91,123,1005260,748423,74
91,125,1012595,733214,72
91,127,1014945,703119,69
92,57,3003,2641,87
92,58,3003,2641,87
92,99,1382,850,61
92,100,1382,850,61
92,109,6938,556535,100
92,110,6938,589645,100
92,111,6938,596431,100
92,112,6938,621672,100
92,113,973994,648528,66
92,114,978077,674462,68
92,116,990656,662435,66
92,117,992530,651496,65
92,122,1009827,732349,72
92,123,1012945,745400,73
92,124,1017576,713606,70
92,125,1021711,719065,70
93,58,3003,2641,87
93,59,3003,2641,87
93,60,3003,2641,87
93,99,1382,850,61
93,100,1382,850,61
93,109,6938,520107,100
93,110,6938,541335,100
93,111,6938,572230,100
93,112,6938,614487,100
93,114,989810,672642,67
93,115,994073,687052,69
93,116,1000830,659569,65
93,117,1003026,652674,65
93,122,1019888,735598,72
93,124,1025003,700389,68
94,58,2,2641,100
94,60,3003,2641,87
94,62,3003,2641,87
94,98,1382,850,61
94,99,1382,850,61
94,111,6938,571809,100
94,112,6938,598097,100
94,114,1004905,654229,65
94,116,1011161,659068,65
94,118,1018042,633152,62
94,121,1027780,708516,68
94,122,1025742,726372,70
94,123,1028345,777978,75
94,124,1030541,696872,67
94,125,1034177,703099,67
94,126,1037167,693604,66
95,63,3003,2641,87
95,98,1382,850,61
95,99,1382,850,61
95,112,6938,585072,100
95,114,1014922,653227,64
95,115,1015428,683238,67
95,116,1018190,686189,67
95,117,1020960,689448,67
95,118,1026668,659230,64
95,121,1035785,700646,67
95,122,1035917,820221,79
95,123,1039208,718885,69
95,124,1041624,715298,68
95,125,1042570,724179,69
95,127,1048395,741802,70
96,98,1382,850,61
96,99,1382,850,61
96,100,1382,850,61
96,111,6938,558888,100
96,112,6938,570527,100
96,115,1028038,669964,65
96,116,1028008,701300,68
96,117,1028534,706436,68
96,118,1034324,687873,66
96,121,1044478,708395,67
96,123,1048959,729269,69
96,125,1053608,740475,70
96,126,1054216,763731,72
96,127,1058823,761392,71
97,97,1382,850,61
97,98,1382,850,61
97,99,1382,850,61
97,110,6938,507952,100
97,111,6938,550492,100
97,116,1045434,702724,67
97,117,1044062,719969,68
97,118,1047147,692748,66
97,119,1049336,700794,66
97,123,1057592,743419,70
97,124,1061451,745498,70
97,125,1065100,743398,69
97,127,1070149,767901,71
98,98,1382,850,61
98,99,1382,850,61
98,110,6938,512823,100
98,111,6938,521991,100
98,116,1076022,691307,64
98,117,1077534,721326,66
98,118,1083177,717161,66
98,119,1082136,656676,60
98,123,1069799,764801,71
98,125,1079158,771322,71
98,126,1084808,773700,71
98,127,1081809,767937,70
99,94,1382,850,61
99,95,1382,850,61
99,96,1382,850,61
99,110,6938,503102,100
99,117,1115683,725937,65
99,118,1123211,721991,64
99,126,1110917,774526,69
100,95,1382,850,61
100,96,1382,850,61
100,97,1382,850,61
100,117,1142925,722069,63
100,118,1146930,709024,61
100,125,1142542,777594,68
100,126,1141469,770516,67
101,95,1382,850,61
101,96,1382,850,61
101,97,1382,850,61
101,117,1155485,702752,60
101,118,1156733,713804,61
101,122,1172453,734834,62
101,123,1175063,800690,68
101,124,1177121,800058,67
101,125,1172454,781731,66
101,126,1166525,766266,65
102,112,1149030,533698,46
102,117,1171717,708890,60
102,118,1171491,722443,61
102,123,1195741,813881,68
102,124,1193091,801752,67
103,74,13,2,15
103,112,1157285,589127,50
103,117,1182488,727858,61
103,118,1185102,681611,57
103,122,1209167,823642,68
103,125,1213177,779878,64
103,127,1228974,769721,62
104,112,1166218,628284,53
104,113,1172179,657413,56
104,116,1188197,701736,59
104,117,1195038,735323,61
104,118,1202902,698061,58
104,123,1227412,774908,63
104,125,1237879,777582,62
104,127,1249650,772388,61
105,74,13,0,0
105,92,13019,12044,92
105,112,1172817,633711,54
105,113,1178852,694002,58
105,114,1185639,699311,58
105,116,1196327,707461,59
105,117,1206572,707966,58
105,118,1217387,693536,56
105,123,1241950,780342,62
105,124,1249596,781111,62
105,125,1255609,773259,61
105,126,1259405,765742,60
105,127,1258611,775570,61
106,112,1176513,703951,59
106,113,1184931,703536,59
106,114,1190337,706891,59
106,116,1206558,714692,59
106,117,1219850,708675,58
106,123,1254329,794052,63
106,127,1268966,777795,61
107,91,13019,12044,92
107,92,13019,12044,92
107,93,13019,12044,92
107,112,1176489,707451,60
107,113,1186435,710673,59
107,114,1193453,709023,59
107,115,1205061,691963,57
107,116,1219703,729855,59
107,117,1225472,712617,58
107,123,1264023,806770,63
107,124,1265100,791083,62
108,75,9301,4727,50
108,76,9301,4727,50
108,77,9301,4727,50
108,78,9301,4727,50
108,91,13019,12044,92
108,92,13019,12044,92
108,93,13019,12044,92
108,112,1163808,715771,61
108,113,1179390,745120,63
108,114,1195510,757898,63
108,115,1212135,702677,57
108,116,1223110,772532,63
108,117,1232372,731363,59
108,120,1252729,764533,61
108,123,1270131,808064,63
108,125,1285752,791432,61
108,126,1295938,791738,61
108,127,1305574,794390,60
109,74,9301,4727,50
109,75,9301,4727,50
109,76,9301,4727,50
109,78,9301,4727,50
109,91,13019,12044,92
109,92,13019,12044,92
109,93,13019,12044,92
109,95,13019,12044,92
109,96,13019,12044,92
109,99,13019,12044,92
109,112,1157241,708228,61
109,113,1172985,772719,65
109,114,1198426,748777,62
109,115,1213217,790891,65
109,116,1225379,701159,57
109,117,1232610,714542,57
109,118,1244159,725343,58
109,122,1285766,816142,63
109,123,1287420,806818,62
109,125,1305347,799312,61
109,126,1314866,787681,59
109,127,1321722,770381,58
110,74,9301,4727,50
110,75,9301,4727,50
110,95,13019,12044,92
110,99,13019,12044,92
110,112,1151480,709189,61
110,113,1174360,759136,64
110,114,1197990,707809,59
110,115,1210242,790719,65
110,116,1225360,773142,63
110,117,1242202,769502,61
110,118,1258766,799909,63
110,119,1270060,764802,60
110,122,1293069,815469,63
110,123,1302023,802012,61
110,124,1313731,809857,61
110,125,1324961,789576,59
110,126,1330328,765850,57
110,127,1333664,741644,55
111,79,9301,4727,50
111,95,13019,12044,92
111,98,13019,12044,92
111,99,13019,12044,92
111,112,1170010,705232,60
111,113,1179503,763498,64
111,114,1187350,755812,63
111,115,1204752,801167,66
111,116,1221890,749229,61
111,117,1236227,712284,57
111,118,1258029,814895,64
111,119,1271188,800401,62
111,122,1302464,821386,63
111,123,1312655,817491,62
112,99,13019,12044,92
112,112,1173952,702835,59
112,113,1181758,739254,62
112,114,1187098,739323,62
112,115,1196954,715762,59
112,116,1211747,770142,63
112,117,1237408,731082,59
112,118,1252694,807904,64
112,119,1261069,820172,65
112,120,1278866,824955,64
112,121,1295489,825997,63
112,122,1306374,820700,62
113,74,9301,4727,50
113,75,9301,4727,50
113,78,9301,4727,50
113,99,13019,12044,92
113,112,1178294,708139,60
113,113,1184069,746296,63
113,114,1190541,704306,59
113,115,1202782,692125,57
113,116,1217706,717348,58
113,117,1228829,719312,58
113,118,1239785,791975,63
113,119,1260805,744060,59
113,120,1277064,827754,64
113,121,1288599,828617,64
113,123,1321179,822085,62
113,124,1335186,831353,62
114,98,13019,12044,92
114,99,13019,12044,92
114,111,1173531,703047,59
114,112,1180733,707224,59
114,113,1188530,703969,59
114,114,1198692,698438,58
114,115,1212656,693223,57
114,116,1224232,694533,56
114,121,1285522,853212,66
114,124,1321002,831920,62
114,127,1362347,793687,58
115,73,9301,4727,50
115,74,9301,4727,50
115,76,9301,4727,50
115,94,13019,12044,92
115,99,13019,12044,92
115,100,13019,12044,92
115,110,1167979,694459,59
115,111,1176343,690240,58
115,112,1184677,685352,57
115,113,1196841,684337,57
115,114,1210999,693733,57
115,115,1221284,654691,53
115,116,1228307,640762,52
115,123,1304092,854002,65
115,127,1355728,801500,59
116,76,9301,4727,50
116,87,13019,12044,92
116,99,13019,12044,92
116,100,13019,12044,92
116,110,1178070,690687,58
116,111,1182499,678919,57
116,114,1218215,690149,56
116,115,1224780,682178,55
116,121,1280764,835031,65
116,122,1292354,880445,68
116,123,1301283,922971,70
116,126,1335843,824557,61
117,73,9301,4727,50
117,95,13019,12044,92
117,99,13019,12044,92
117,100,13019,12044,92
117,109,1174669,684776,58
117,110,1185534,650412,54
117,111,1202629,522238,43
117,115,1233812,687612,55
117,122,1298630,868725,66
117,123,1303709,869137,66
117,124,1310947,877027,66
117,126,1324465,830698,62
117,127,1335971,823272,61
118,91,13019,12044,92
118,94,13019,12044,92
118,99,13019,12044,92
118,109,1181275,678908,57
118,110,1196663,542756,45
118,111,1214919,548610,45
118,113,1230313,696615,56
118,114,1234224,680795,55
118,121,1295516,832852,64
118,122,1302396,840983,64
118,125,1321288,835148,63
118,126,1329215,836705,62
118,127,1334894,826640,61
119,76,9301,4727,50
119,94,13019,12044,92
119,108,1174338,679723,57
119,109,1192380,657554,55
119,111,1219015,660595,54
119,112,1227541,694223,56
119,113,1241127,691372,55
119,114,1253010,696400,55
119,115,1259478,687295,54
119,121,1299565,826176,63
119,122,1306589,828529,63
119,123,1313309,825279,62
119,126,1334166,829417,62
119,127,1338421,825077,61
120,77,9301,4727,50
120,87,13019,12044,92
120,95,13019,12044,92
120,97,13019,12044,92
120,99,13019,12044,92
120,108,1181545,678173,57
120,109,1203888,630056,52
120,111,1223221,704522,57
120,112,1236603,688145,55
120,113,1248605,682716,54
120,114,1257483,695656,55
120,115,1266230,691444,54
120,123,1318148,896415,68
120,124,1322872,856138,64
120,125,1332780,874724,65
120,126,1339052,839725,62
120,127,1347486,822269,61
121,72,9301,4727,50
121,73,9301,4727,50
121,74,9301,4727,50
121,77,9301,4727,50
121,78,9301,4727,50
121,79,9301,4727,50
121,80,9301,4727,50
121,87,13019,12044,92
121,97,13019,12044,92
121,99,13019,12044,92
121,100,13019,12044,92
121,107,1179058,686290,58
121,108,1190864,661581,55
121,109,1210210,580783,47
121,110,1218735,662722,54
121,111,1232483,671828,54
121,112,1246705,669217,53
121,113,1254986,700303,55
121,114,1261545,696673,55
121,121,1314783,830645,63
121,123,1325735,862881,65
121,124,1333512,906303,67
121,125,1341545,854927,63
121,126,1345393,835356,62
122,77,9301,4727,50
122,78,9301,4727,50
122,88,13019,12044,92
122,96,13019,12044,92
122,97,13019,12044,92
122,99,13019,12044,92
122,107,1188020,689073,58
122,108,1203222,637116,52
122,109,1215476,683920,56
122,110,1227705,698126,56
122,111,1240706,691587,55
122,113,1259476,687317,54
122,121,1322487,821283,62
122,123,1335890,914164,68
122,124,1341576,917570,68
122,125,1345215,881984,65
122,126,1358351,841894,61
122,127,1382299,794036,57
123,72,9301,4727,50
123,73,9301,4727,50
123,76,9301,4727,50
123,99,13019,12044,92
123,106,1184930,691283,58
123,107,1200001,671096,55
123,109,1224932,683636,55
123,110,1238158,698414,56
123,113,1268059,680465,53
123,119,1321240,794671,60
123,120,1327223,830648,62
123,122,1337523,915880,68
123,123,1343369,911466,67
123,124,1348087,905394,67
123,125,1362894,882019,64
123,127,1409702,768763,54
124,72,9301,4727,50
124,76,9301,4727,50
124,87,13019,12044,92
124,107,1206873,691318,57
124,109,1236864,691491,55
124,110,1246649,684980,54
124,112,1267158,664537,52
124,122,1349466,912600,67
124,123,1353491,915863,67
124,124,1369798,890933,65
125,72,9301,4727,50
125,75,9301,4727,50
125,76,9301,4727,50
125,86,13019,12044,92
125,87,13019,12044,92
125,107,1220303,668524,54
125,108,1234092,675453,54
125,109,1248556,719466,57
125,115,1299350,720876,55
125,116,1308382,726796,55
125,118,1325944,769148,58
125,120,1341118,895074,66
125,121,1349957,915862,67
125,122,1362851,927662,68
125,123,1384012,918213,66
125,126,1437166,818125,56
125,127,1448189,761217,52
126,72,9301,4727,50
126,74,9301,4727,50
126,75,9301,4727,50
126,76,9301,4727,50
126,80,9301,4727,50
126,87,13019,12044,92
126,107,1234448,683022,55
126,108,1242371,691460,55
126,109,1255802,742378,59
126,115,1310044,740667,56
126,116,1317587,763984,57
126,120,1352689,928783,68
126,122,1385840,937071,67
126,124,1427343,899599,63
126,125,1438693,877006,60
126,126,1448245,779786,53
126,127,1456115,765340,52
127,75,9301,4727,50
127,78,9301,4727,50
127,80,9301,4727,50
127,107,1244221,691427,55
127,108,1252220,706376,56
127,109,1265931,766126,60
127,110,1273809,754526,59
127,115,1317400,806298,61
127,116,1325314,829557,62
127,118,1350436,891699,66
127,120,1367320,917169,67
127,121,1390187,923844,66
127,125,1456618,836096,57
127,126,1455013,757070,52
127,127,1460723,769093,52
