x,y,pp,ra,rp
0,4,291292,108053,37
0,5,302721,110453,36
0,6,306913,118401,38
0,7,312643,118090,37
0,10,320087,109392,34
0,11,320293,114311,35
0,12,322004,118008,36
0,13,322666,124303,38
0,24,271808,98256,36
0,25,271096,98134,36
0,26,268165,97155,36
0,102,240473,25744,10
1,4,303785,107636,35
1,5,310042,112086,36
1,6,316946,113585,35
1,7,320182,129942,40
1,8,321804,142987,44
1,9,322976,147192,45
1,10,322792,152293,47
1,11,322375,115347,35
1,12,322164,142619,44
1,22,276235,102791,37
1,24,271530,89622,33
1,25,269037,96803,35
1,82,257718,76690,29
2,1,285652,106539,37
2,2,298737,105295,35
2,5,318725,115816,36
2,7,324975,127449,39
2,8,324563,135938,41
2,9,325495,142830,43
2,10,324886,164253,50
2,11,321734,167493,52
2,12,322432,163453,50
2,13,323930,142683,44
2,14,324170,146137,45
2,21,276534,125379,45
2,23,272053,95881,35
2,24,271392,94774,34
2,25,268565,95967,35
2,26,268277,95114,35
2,37,261866,54644,20
2,72,251886,72877,28
2,73,251894,73011,28
2,80,257487,73006,28
3,1,299267,107461,35
3,2,308250,109961,35
3,4,318947,120965,37
3,6,326657,111797,34
3,7,325361,121288,37
3,11,321642,170464,52
3,12,322690,167302,51
3,13,323800,141182,43
3,14,324202,162802,50
3,20,279924,112885,40
3,21,276313,137158,49
3,23,271529,100290,36
3,25,268755,100038,37
3,36,260760,68802,26
3,52,260243,60721,23
3,72,251850,72175,28
3,74,251711,80753,32
3,80,256891,68318,26
3,123,243713,67071,27
4,1,308478,119477,38
4,4,325829,124967,38
4,6,327636,117785,35
4,7,326538,122608,37
4,11,322309,178836,55
4,13,323672,125816,38
4,19,289368,112054,38
4,20,277995,108847,39
4,21,276195,142011,51
4,25,270177,99627,36
4,26,269254,99292,36
4,32,258998,89260,34
4,58,250445,62519,24
4,64,250953,70374,28
4,65,251155,69860,27
4,75,252908,86387,34
4,76,253420,88721,35
4,121,242977,82925,34
4,122,244424,75169,30
4,123,246611,70735,28
5,4,328915,134535,40
5,5,329359,122404,37
5,6,327925,123215,37
5,11,322664,180230,55
5,12,323676,178874,55
5,14,324004,168351,51
5,19,284538,123835,43
5,20,276410,161745,58
5,21,274435,141664,51
5,24,270457,98223,36
5,25,270806,100466,37
5,26,269027,101740,37
5,27,267650,97982,36
5,57,250961,66864,26
5,58,250149,68727,27
5,59,250007,68075,27
5,60,250091,76493,30
5,61,250050,80493,32
5,64,251272,60462,24
5,65,251712,69292,27
5,112,242856,63557,26
6,1,319676,149066,46
6,2,326104,141291,43
6,3,329252,157459,47
6,4,330589,141913,42
6,5,329741,127918,38
6,6,327884,154628,47
6,10,322215,181878,56
6,11,324041,178909,55
6,12,324392,173105,53
6,13,324480,166580,51
6,14,323916,178674,55
6,15,320155,165796,51
6,19,279698,155150,55
6,20,276030,164615,59
6,22,273460,88192,32
6,24,271222,100214,36
6,25,269548,107972,40
6,26,268292,101087,37
6,27,267203,100652,37
6,34,255462,77956,30
6,35,256574,72632,28
6,52,258840,61645,23
6,56,249641,67625,27
6,57,249791,66888,26
6,58,249616,67131,26
7,2,329376,188582,57
7,4,330880,157304,47
7,5,328867,164523,50
7,6,326993,154350,47
7,10,323242,198461,61
7,12,324529,178297,54
7,13,323953,178146,54
7,19,277521,165382,59
7,20,275920,164526,59
7,21,274320,135996,49
7,22,274055,108154,39
7,24,270875,120825,44
7,25,269135,108474,40
7,26,267337,100008,37
7,34,254564,73543,28
7,35,256490,72651,28
7,36,259178,65019,25
7,38,261828,61760,23
7,39,261756,61557,23
7,54,254146,67999,26
7,60,249661,76457,30
7,61,249947,106769,42
7,76,253368,131799,52
7,77,253494,142415,56
8,3,331066,184839,55
8,4,330431,156840,47
8,5,328502,178293,54
8,6,326754,154219,47
8,10,324457,203513,62
8,12,324408,193824,59
8,13,323831,194565,60
8,19,277597,167900,60
8,20,275629,163736,59
8,21,274168,154610,56
8,22,273621,136549,49
8,23,270895,137455,50
8,25,267996,93944,35
8,26,267256,88466,33
8,34,254620,72486,28
8,36,259206,67359,25
8,39,261539,61932,23
8,50,259117,71290,27
8,51,258816,76396,29
8,52,257736,82332,31
8,53,255322,71311,27
8,76,252875,122622,48
9,0,328473,217764,66
9,1,330909,212905,64
9,2,330725,214288,64
9,5,327102,180982,55
9,6,327112,180745,55
9,7,326009,178839,54
9,9,323180,188874,58
9,10,324376,212254,65
9,11,324265,198543,61
9,13,323078,206977,64
9,18,281136,175812,62
9,19,278162,177367,63
9,20,275056,163548,59
9,21,273829,158652,57
9,22,273252,146332,53
9,25,267128,91410,34
9,30,258170,66750,25
9,37,261139,74248,28
9,50,258982,91591,35
9,51,258694,102555,39
9,52,257678,74375,28
9,54,252123,68246,27
9,60,249050,123632,49
9,61,249136,127326,51
9,125,275316,40284,14
10,0,330023,235295,71
10,2,330730,208126,62
10,5,326917,181191,55
10,6,327154,177954,54
10,7,326260,178485,54
10,8,323415,199680,61
10,9,323458,202864,62
10,10,324332,212817,65
10,11,324162,211971,65
10,13,321675,211090,65
10,14,312916,193827,61
10,18,278620,190857,68
10,19,276404,160689,58
10,20,274071,151053,55
10,36,258922,68290,26
10,37,260857,75136,28
10,38,261210,66268,25
10,41,259681,98618,37
10,42,259435,98638,38
10,43,259352,85717,33
10,49,259005,62832,24
10,51,258647,99099,38
10,60,249035,131708,52
11,6,327021,189377,57
11,11,324111,219131,67
11,13,319868,214788,67
11,14,306755,207522,67
11,16,290722,196533,67
11,17,281905,196435,69
11,18,278115,162119,58
11,19,274677,171997,62
11,37,260476,86512,33
11,38,260110,62759,24
11,41,259464,103436,39
11,42,259256,90268,34
11,43,259204,70339,27
11,52,257390,124954,48
11,60,248902,139879,56
12,2,328715,240110,73
12,3,328704,220912,67
12,6,325959,210221,64
12,11,323154,219844,68
12,12,322754,211854,65
12,13,316671,215176,67
12,14,303335,211228,69
12,15,293220,210532,71
12,16,286796,206823,72
12,17,278650,173107,62
12,18,276194,173303,62
12,19,273865,166088,60
12,37,259819,100786,38
12,40,259173,115231,44
12,42,259161,75583,29
12,51,258305,118245,45
12,52,257869,125060,48
12,60,250101,140904,56
12,124,280427,68615,24
12,125,282645,48445,17
13,0,329385,216834,65
13,1,328022,232895,70
13,2,328199,248979,75
13,3,328401,250248,76
13,4,327552,244681,74
13,5,326756,235793,72
13,6,325411,228529,70
13,7,322189,230972,71
13,8,323395,222544,68
13,9,323390,222317,68
13,10,323365,221787,68
13,11,323045,223521,69
13,12,320044,224051,70
13,15,291507,199075,68
13,16,281837,191826,68
13,17,277932,187583,67
13,18,274432,171675,62
13,27,259532,162849,62
13,28,257036,161720,62
13,32,252703,128288,50
13,35,254023,82655,32
13,36,256647,99054,38
13,37,258648,106996,41
13,39,258954,116890,45
13,40,258993,125399,48
13,49,258837,118020,45
13,50,258509,97536,37
