x,y,pp,ra,rp
56,121,49249,34808,70
57,30,59560,18033,30
57,64,52379,35747,68
57,119,49575,34857,70
57,120,49449,34829,70
57,121,49420,34763,70
58,92,51895,0,0
59,86,51939,35421,68
59,87,51988,35430,68
60,37,57972,16374,28
60,43,56758,16576,29
60,65,52870,37073,70
60,67,52494,34589,65
60,68,52152,32819,62
61,70,51958,35835,68
61,71,51728,35844,69
61,87,53060,35432,66
61,98,53391,34366,64
61,104,54311,35356,65
62,38,58164,19723,33
62,71,52038,35846,68
62,76,52091,35654,68
62,79,52662,35641,67
62,87,53132,35547,66
62,91,53355,35626,66
62,92,53332,35505,66
62,96,53488,35492,66
62,98,53516,35485,66
62,99,53555,35486,66
62,101,53696,35424,65
62,104,54980,35329,64
63,24,63896,19210,30
63,41,57192,20305,35
63,60,54678,32848,60
63,87,53371,35511,66
63,90,53417,35501,66
63,91,53387,35533,66
63,95,53543,35503,66
63,96,53593,35498,66
63,98,53645,35496,66
63,99,53696,35497,66
64,41,57253,19544,34
64,59,55598,32999,59
64,60,55238,31167,56
64,90,53567,35611,66
64,96,53647,35511,66
64,97,53730,35506,66
64,108,55199,34799,63
64,109,55119,34947,63
65,41,57370,18268,31
65,59,55780,32885,58
65,103,55646,0,0
65,108,55254,34789,62
66,59,55922,32991,58
66,60,55709,32887,59
66,67,54737,32125,58
67,0,89926,5902,6
67,59,56192,33001,58
67,67,55180,23624,42
68,20,74057,20020,27
68,22,71837,20626,28
68,23,68514,20637,30
68,58,56639,24662,43
68,59,56627,30499,53
68,66,56259,19316,34
69,22,72479,20654,28
69,23,68731,20635,30
69,58,57350,28162,49
69,59,57411,29813,51
70,23,69865,20665,29
70,33,77557,20422,26
71,23,72398,20671,28
71,24,69091,20605,29
72,11,81087,18558,22
72,23,73484,20007,27
72,24,69866,20624,29
72,25,67872,20614,30
72,56,58557,18445,31
73,11,82588,19114,23
73,23,74209,20027,26
73,24,70275,20020,28
73,25,68654,20622,30
73,55,58868,17382,29
73,56,58925,19112,32
73,57,58809,21781,37
74,57,58903,22166,37
75,1,120392,9365,7
75,2,112829,11996,10
75,3,108103,12568,11
75,57,59068,19656,33
75,127,53843,0,0
76,3,114542,13605,11
76,57,59407,19957,33
76,59,59263,19025,32
77,47,60031,18469,30
77,59,59529,19129,32
78,51,59879,19471,32
78,59,59650,19031,31
78,64,59168,18811,31
79,38,78787,20957,26
79,43,62463,17322,27
79,44,62016,17226,27
79,52,60608,19519,32
79,59,60253,18943,31
79,60,60112,19030,31
79,64,59590,18815,31
80,38,81384,20786,25
80,39,77782,21404,27
80,40,70354,18165,25
80,44,63488,17310,27
80,52,61750,19478,31
80,58,61023,18841,30
80,59,60951,18936,31
80,127,54847,34787,63
81,39,82452,20247,24
81,40,75531,19025,25
81,51,63640,19477,30
81,57,62762,17411,27
81,58,62675,18111,28
82,56,63307,17067,26
82,57,63224,17071,27
82,109,54945,16808,30
82,110,54925,16781,30
83,14,97969,19384,19
83,44,69016,18696,27
83,109,54980,16689,30
83,122,55400,0,0
84,44,69391,18705,26
84,45,68582,18700,27
84,109,54996,9768,17
85,44,69724,18721,26
85,45,69035,18720,27
85,96,58284,17982,30
85,108,55022,6697,12
85,109,54992,8208,14
86,44,70734,18755,26
86,45,69605,18768,26
86,70,62093,18480,29
86,73,61777,18341,29
86,74,61628,18308,29
86,79,62075,17751,28
86,96,58402,18777,32
86,108,55034,4089,7
86,126,55571,36745,66
87,45,69965,18746,26
87,52,67691,18454,27
87,72,61890,18336,29
87,73,61862,18359,29
87,79,62821,18187,28
87,80,62970,22881,36
87,87,61756,18155,29
87,95,58936,19642,33
87,96,58743,19534,33
87,97,58680,19516,33
88,50,68335,18633,27
88,73,62090,18343,29
88,78,62921,18218,28
88,79,63301,20167,31
88,87,62306,18153,29
88,94,60258,18794,31
88,95,59755,19543,32
88,96,59399,19607,33
88,97,59245,18824,31
89,46,71531,18739,26
89,49,68692,18630,27
89,50,68595,18625,27
89,55,67765,16325,24
89,78,63682,19006,29
89,97,59665,18692,31
90,26,83634,15508,18
90,27,83598,14931,17
90,49,69982,18667,26
90,50,69238,18612,26
90,74,62913,18366,29
91,26,84525,14949,17
91,27,84203,14907,17
91,45,73028,18972,25
91,46,72524,18734,25
91,48,71297,18705,26
91,49,70834,18538,26
91,50,70391,18627,26
91,60,67303,20036,29
92,44,68824,18974,27
92,45,70791,18732,26
92,46,72084,17791,24
93,44,66269,18058,27
93,45,67861,18734,27
93,97,59183,19634,33
93,98,59238,19650,33
93,126,55897,20598,36
93,127,55884,19172,34
94,97,59249,19650,33
94,98,59203,18903,31
94,125,55948,20417,36
94,126,55919,20390,36
94,127,55926,20415,36
95,116,56137,22565,40
95,118,56136,21307,37
95,125,55992,19114,34
95,126,55978,19158,34
96,117,56101,22551,40
96,124,56051,18663,33
97,60,70501,20026,28
97,70,66911,18254,27
98,69,67387,17574,26
98,70,67324,17548,26
98,118,56332,17295,30
98,124,56420,0,0
99,35,83191,18371,22
99,38,80731,20115,24
99,46,62484,18680,29
99,57,71453,20029,28
99,69,67594,18650,27
99,70,67605,17751,26
100,45,66736,17686,26
100,46,60572,18597,30
100,57,71507,19223,26
100,58,71700,20064,27
100,61,71976,20019,27
100,98,60037,0,0
100,107,58398,30108,51
100,108,58382,19482,33
100,110,58597,20738,35
101,35,83834,18802,22
101,36,83465,18845,22
101,45,68057,18637,27
101,57,71726,19388,27
101,58,71933,19261,26
101,60,72273,20028,27
101,107,58547,28600,48
101,108,58498,27102,46
102,45,68436,18765,27
102,46,62236,18731,30
102,56,71938,20032,27
102,57,72228,20881,28
102,58,72397,20055,27
102,107,58696,26572,45
102,120,59876,12781,21
103,107,58855,23550,40
104,30,93229,19916,21
104,57,71988,20902,29
106,48,60303,19470,32
107,31,95033,20805,21
107,117,63264,3445,5
108,32,94273,20035,21
108,45,74112,18824,25
108,46,67993,19000,27
108,116,63418,3452,5
108,117,63301,3265,5
109,30,97741,22376,22
109,31,96822,20047,20
109,33,93797,19792,21
109,45,74719,18023,24
109,46,68223,17482,25
109,115,63644,3379,5
110,24,113422,19782,17
110,30,98042,22277,22
110,31,96893,20788,21
112,51,58431,18182,31
112,95,65046,5660,8
112,96,65838,5704,8
113,34,95874,19489,20
113,35,95303,18360,19
113,51,58742,18978,32
113,94,66076,6112,9
113,95,66348,6135,9
114,33,96744,19534,20
114,34,96144,19508,20
114,114,64419,2523,3
114,121,64235,2414,3
114,122,64139,3138,4
115,4,175338,12837,7
115,26,112863,23549,20
115,41,84606,16451,19
115,63,59004,22196,37
115,89,67218,6613,9
115,108,65377,7394,11
115,112,64543,4077,6
115,121,64404,3266,5
116,0,179761,19502,10
116,4,175692,12485,7
116,87,67451,6679,9
116,121,64523,3266,5
117,11,175529,8321,4
117,68,62348,21548,34
117,69,62917,21508,34
117,86,68439,6613,9
117,87,69036,6704,9
117,100,67961,3862,5
117,121,64659,3194,4
118,65,56694,22073,38
118,67,59409,21929,36
118,68,60449,21856,36
118,87,70479,6721,9
118,100,68074,4078,5
119,9,176742,24403,13
119,11,176085,17316,9
119,44,81885,2407,2
119,66,56728,22028,38
120,58,56674,22546,39
120,103,67515,6431,9
120,108,66226,7552,11
121,57,57250,22382,39
121,83,72370,0,0
121,103,68217,6456,9
121,107,66549,7468,11
121,108,66406,7482,11
121,109,66159,7119,10
121,111,65750,6549,9
122,49,62471,21421,34
122,107,66771,7594,11
122,108,66571,7580,11
122,109,66304,7200,10
123,106,67128,7175,10
123,107,66901,7602,11
123,108,66849,7606,11
123,109,66638,8023,12
124,21,164914,31523,19
124,107,67080,7634,11
124,108,66973,7605,11
125,21,165474,31357,18
125,22,155582,29071,18
125,84,66193,7682,11
125,106,67925,7422,10
125,121,65359,3744,5
126,11,181368,35039,19
126,20,170325,31439,18
126,21,165206,28801,17
126,33,102379,15389,15
126,114,66166,7653,11
126,116,66176,5877,8
126,117,66047,4820,7
126,120,65726,4177,6
126,127,65177,5056,7
127,11,187657,34561,18
127,19,172701,31258,18
127,20,169817,28804,16
127,33,102563,17856,17
127,46,78841,20259,25
127,97,71019,8638,12
127,98,70843,8504,12
127,99,70628,8598,12
127,113,66303,6138,9
127,114,66303,7547,11
127,115,66275,7560,11
127,116,66280,6514,9
127,117,66252,5877,8
127,118,66140,6389,9
