x,y,pp,ra,rp
18,106,94934,3518,3
18,107,94571,3642,3
18,108,93817,3300,3
18,109,93150,3954,4
18,111,92652,3921,4
18,114,92110,3767,4
19,16,98145,3346,3
19,93,97361,3280,3
19,94,96754,3908,4
19,104,95563,3221,3
19,105,95413,4138,4
19,106,95103,3889,4
19,107,94810,3303,3
19,108,94249,3493,3
19,113,92228,3249,3
19,114,92097,3249,3
20,93,96778,3903,4
20,113,92252,3245,3
20,114,93963,3485,3
21,13,97072,2431,2
21,92,96767,3333,3
21,93,96425,3021,3
21,111,92898,3912,4
21,113,94145,3829,4
21,114,94130,3446,3
22,12,96532,2341,2
22,13,96414,2485,2
22,88,98647,3638,3
22,91,96690,2899,2
22,92,96440,2923,3
22,111,93512,3300,3
22,113,94098,3331,3
23,12,95816,2449,2
23,13,95620,2440,2
23,87,98402,3033,3
23,88,97515,3586,3
23,89,96868,3630,3
23,90,96587,3560,3
23,91,96406,3626,3
23,111,94381,3079,3
23,112,95140,3372,3
23,113,94881,3946,4
24,87,97358,2879,2
24,88,96821,2970,3
24,112,95856,3923,4
25,79,99483,3705,3
25,87,96701,3562,3
25,112,97240,3939,4
26,77,99797,3552,3
26,79,99147,3600,3
26,83,97778,3059,3
26,84,97534,3044,3
26,85,96882,2889,2
26,86,96611,3564,3
26,108,94768,3001,3
26,109,95078,3176,3
26,110,96086,2885,3
26,111,96483,3207,3
27,75,99763,3495,3
27,80,98556,3497,3
27,81,97933,3499,3
27,82,97712,3615,3
27,84,96823,3147,3
27,85,96585,2921,3
27,109,96227,3252,3
27,110,96592,2978,3
27,111,97634,3887,3
28,74,99579,3487,3
28,75,99255,3482,3
28,104,94840,3432,3
28,120,99413,0,0
28,121,98909,0,0
29,1,88998,1899,2
30,73,98594,3117,3
33,71,97860,3164,3
33,125,32,0,0
34,70,97726,3407,3
34,124,32,0,0
34,125,32,0,0
34,127,32,0,0
35,69,97683,3227,3
35,112,102006,5020,4
35,125,32,0,0
36,68,97530,2972,3
39,65,96890,2285,2
39,112,98954,9012,9
40,112,98999,8716,8
41,110,98754,10737,10
41,111,98237,9801,9
42,109,98049,10768,10
42,110,98049,10233,10
43,109,97752,10734,10
43,121,90748,10226,11
44,108,97792,11264,11
44,109,97072,11374,11
44,114,98361,10171,10
44,121,80143,10091,12
44,122,73414,10321,14
45,108,97289,11260,11
45,109,97144,11833,12
45,110,97746,12581,12
45,113,97393,10121,10
46,108,97496,11785,12
46,109,98402,11209,11
46,113,94840,10811,11
46,121,65456,10247,15
46,125,55494,10074,18
47,101,94485,3607,3
47,102,94976,2964,3
47,103,95962,3870,4
47,104,97077,6363,6
47,107,96706,12181,12
47,109,97001,11918,12
47,113,85335,11473,13
47,121,59818,10443,17
47,122,56536,10466,18
47,123,55734,10272,18
47,124,53787,10302,19
47,125,53613,10222,19
47,127,48237,11941,24
48,107,91446,11159,12
48,108,88168,11924,13
48,109,86729,11463,13
48,112,75655,11451,15
48,113,70387,12291,17
48,120,55876,10362,18
48,121,53874,10363,19
48,122,53877,10276,19
48,123,53725,10370,19
48,124,53660,10325,19
48,125,48331,10295,21
48,126,48340,10368,21
49,99,90057,1547,1
49,109,75648,12042,15
49,112,68239,12121,17
49,120,53892,10376,19
49,121,53872,10494,19
49,122,52849,11468,21
50,99,87925,1541,1
50,110,67952,13159,19
50,111,64651,12198,18
50,119,53925,10356,19
51,118,52914,10358,19
51,119,51639,10327,19
52,99,68950,1570,2
52,105,64207,9887,15
53,99,64531,1482,2
53,102,60910,3408,5
53,104,57910,6631,11
53,105,57644,6554,11
54,98,55163,1585,2
54,99,56485,1578,2
54,102,57518,3360,5
54,103,56662,5659,9
54,104,54767,4574,8
55,98,55099,1609,2
55,99,55417,1557,2
55,101,54794,3356,6
56,99,54288,1484,2
56,101,53903,1627,3
57,97,49240,1166,2
57,99,52235,1500,2
57,100,52605,1580,3
83,116,47717,12232,25
84,117,47680,11061,23
85,119,47691,11140,23
86,119,47741,11037,23
86,120,47734,11225,23
86,122,47659,11268,23
86,123,47596,11176,23
86,125,47033,11266,23
86,127,47027,11297,24
87,123,47123,11200,23
87,124,47070,11118,23
87,125,47070,11188,23
88,124,47132,10970,23
89,127,47163,11317,23
90,127,47215,11230,23
93,122,47518,11116,23
93,123,47523,12296,25
94,122,47526,11212,23
94,123,47526,11305,23
94,124,47525,11199,23
94,125,47525,11270,23
94,127,47521,11287,23
95,124,47527,11249,23
95,125,47527,11297,23
95,126,47526,11160,23
95,127,47526,11298,23
96,123,47531,11227,23
96,124,47531,11267,23
96,125,47531,11196,23
96,127,47526,11208,23
97,122,47534,11263,23
98,121,47537,11182,23
98,122,47537,10927,22
98,123,47537,11206,23
99,33,35224,1117,3
99,122,47546,11063,23
100,32,35269,1149,3
100,33,35291,1117,3
101,32,34985,1210,3
101,33,35002,1133,3
103,30,34647,1117,3
103,120,47540,11095,23
104,15,28936,1206,4
104,29,34476,1133,3
104,30,34583,1133,3
104,31,34726,1133,3
104,32,34816,0,0
105,18,32582,1117,3
105,19,33086,1133,3
105,20,33267,1140,3
105,120,47322,10902,23
105,123,47077,10895,23
106,118,47333,10857,22
107,26,34303,1142,3
107,27,34598,1151,3
107,28,34469,1140,3
107,117,47256,10777,22
108,25,34189,1135,3
108,26,34279,1142,3
108,27,34289,1135,3
108,28,34435,1158,3
108,29,34311,1210,3
109,24,33682,1201,3
109,25,33813,1229,3
109,26,34040,1151,3
109,27,34024,1156,3
109,28,33846,1209,3
109,29,33759,1235,3
109,30,34184,1219,3
109,31,34412,1119,3
110,24,32260,1178,3
110,30,33296,1133,3
110,31,33888,1140,3
110,32,34010,1156,3
111,21,30268,1210,3
111,23,31291,1196,3
111,24,31544,1194,3
112,98,47352,11792,24
113,36,33469,1133,3
114,39,33441,1250,3
114,40,33504,1279,3
114,41,33678,1365,4
114,93,44127,11839,26
115,13,17746,1265,7
115,27,31055,1113,3
115,30,30823,1113,3
115,31,30691,1129,3
115,41,33686,1381,4
115,42,34893,1440,4
116,12,14786,1262,8
116,29,30964,1127,3
116,30,30816,1121,3
116,31,30514,1187,3
116,43,35823,3096,8
116,88,38496,0,0
117,121,46259,10721,23
119,44,34850,7639,21
119,45,34955,8567,24
120,46,34938,8267,23
120,47,34955,9468,27
120,48,34974,10555,30
121,48,34875,10501,30
121,49,34951,10501,30
121,76,36719,11916,32
121,77,36542,11861,32
122,49,34841,10599,30
122,76,36619,11839,32
122,77,36472,13010,35
122,78,36369,11864,32
122,79,36053,11916,33
123,79,35957,11895,33
123,80,35760,11866,33
123,81,35684,11831,33
123,82,35340,11896,33
124,50,34390,10902,31
124,83,35127,11878,33
125,1,12284,1292,10
125,2,12288,1306,10
125,115,43322,0,0
