x,y,pp,ra,rp
0,0,5620936,4346129,77
0,1,5680649,4187660,73
0,4,5780583,4187497,72
0,5,5808461,4125207,71
0,8,5896762,3687153,62
0,9,5904419,3926026,66
0,11,5921015,3862471,65
0,12,5927177,3855534,65
0,13,5930140,3932145,66
0,18,5943689,3239614,54
0,21,5912650,3327264,56
0,22,5900908,3265861,55
0,26,5911158,2779612,47
0,27,5932393,3000341,50
0,28,5980033,2478122,41
0,29,6020449,2680599,44
0,30,6045718,2682145,44
0,32,6129095,2514255,41
0,34,6191208,2650816,42
0,35,6220396,2565275,41
0,36,6267424,2506158,39
0,37,6306820,2729071,43
0,38,6348457,2559515,40
0,40,6418454,2600148,40
0,41,6427325,2647063,41
0,42,6457334,2594466,40
0,43,6464934,2450067,37
0,44,6491764,2195714,33
0,45,6536607,2280121,34
0,47,6561017,2858436,43
0,48,6568507,3003524,45
0,50,6562413,3220108,49
0,51,6555982,3349031,51
0,52,6552742,3415593,52
0,53,6563807,3525723,53
0,54,6589941,3614697,54
0,55,6612165,3633556,54
0,58,6654161,3584952,53
0,59,6644843,3548160,53
0,60,6664178,3471327,52
0,61,6691108,3478793,51
0,62,6707919,3608767,53
0,63,6728996,3650957,54
0,64,6740929,3570320,52
0,65,6757525,3598366,53
0,67,6765684,3892970,57
0,68,6752486,3813385,56
0,69,6736295,3916097,58
0,70,6724616,3785603,56
0,71,6731196,3740483,55
0,72,6729071,3820671,56
0,73,6714291,3952348,58
0,74,6664011,4039221,60
0,76,6577799,4084267,62
0,77,6563040,4090883,62
0,78,6535256,3863270,59
0,79,6481113,3912189,60
0,80,6428898,4030475,62
0,81,6420558,4032054,62
0,82,6438125,4223472,65
0,83,6443551,4236608,65
0,84,6462142,4046094,62
0,85,6471253,4084467,63
0,86,6469456,4097164,63
0,87,6472766,4128804,63
0,88,6474475,4179219,64
0,92,6496910,4342563,66
0,96,6699289,4126916,61
0,97,6793185,4125857,60
0,99,6924367,4104777,59
0,101,7007790,3821739,54
0,102,7031405,3747729,53
0,104,7064117,3509869,49
0,105,7075234,3567072,50
0,106,7077895,3577719,50
0,107,7075368,3717969,52
0,108,7070952,3694199,52
0,110,7082392,3606087,50
0,111,7069400,3422668,48
0,115,6996971,1927483,27
0,116,6996313,1951678,27
0,117,7004126,2340752,33
0,118,6991388,2484085,35
0,119,6984625,2489876,35
0,120,6969290,2362256,33
0,121,6944839,2588036,37
0,122,6904042,2666474,38
0,125,6813290,2652768,38
0,126,6807168,2699473,39
0,127,6799061,2682497,39
1,2,5639486,4338894,76
1,9,5890426,3610822,61
1,10,5889628,3736283,63
1,12,5903900,3902297,66
1,13,5909664,3785264,64
1,16,5942104,3547326,59
1,19,5913549,3208334,54
1,20,5898327,3331343,56
1,21,5893341,3236175,54
1,22,5894329,3209439,54
1,23,5900558,3175348,53
1,25,5905509,2648052,44
1,26,5904689,2955107,50
1,28,5966579,2587313,43
1,29,6015991,2499765,41
1,30,6054542,2486067,41
1,31,6083755,2546812,41
1,33,6164842,2441224,39
1,35,6229579,2565234,41
1,36,6275000,2697488,42
1,37,6318736,2612614,41
1,41,6426120,2775597,43
1,42,6456504,2700880,41
1,43,6476474,2704920,41
1,46,6562048,2755355,41
1,47,6575066,2838323,43
1,48,6580289,3089197,46
1,49,6578767,3199811,48
1,50,6579182,3297343,50
1,51,6573497,3408620,51
1,52,6575318,3393486,51
1,53,6582253,3435934,52
1,54,6601974,3423431,51
1,55,6607338,3406549,51
1,56,6619512,3451095,52
1,59,6648758,3516713,52
1,60,6664543,3503599,52
1,61,6694924,3462779,51
1,62,6716096,3495161,52
1,63,6724368,3679538,54
1,64,6738638,3516173,52
1,65,6760968,3590194,53
1,67,6772562,3819216,56
1,68,6758913,3705170,54
1,70,6722843,3748030,55
1,72,6736659,3754967,55
1,73,6728552,3853020,57
1,74,6702650,4002394,59
1,76,6638908,3895627,58
1,77,6626354,3878956,58
1,78,6589456,3763022,57
1,79,6520495,4054434,62
1,80,6454686,3958384,61
1,81,6429780,4017992,62
1,82,6446746,4236275,65
1,83,6429975,4102818,63
1,84,6439283,4197271,65
1,85,6459257,4029891,62
1,86,6464145,4064607,62
1,87,6472290,4008533,61
1,88,6484349,3934161,60
1,89,6487702,3957944,61
1,90,6499926,4000641,61
1,92,6530785,4150166,63
1,93,6565855,4231725,64
1,94,6602355,4290580,64
1,97,6838807,4150155,60
1,98,6898605,4176567,60
1,102,7062239,3650695,51
1,103,7065757,3562589,50
1,104,7063822,3726114,52
1,105,7066204,3634875,51
1,107,7075612,3808102,53
1,108,7072582,3390786,47
1,109,7082414,3750805,52
1,111,7049822,3363378,47
1,112,7017832,3421612,48
1,113,6996045,3262717,46
1,114,6992664,3196067,45
1,115,6986356,3096661,44
1,116,6981003,2930556,41
1,118,6961809,2249245,32
1,120,6922215,2571728,37
1,121,6879397,2634438,38
1,122,6832947,2699247,39
1,124,6749712,2706612,40
1,125,6737153,2614735,38
1,126,6708386,2572421,38
2,2,5586836,4328490,77
2,3,5637269,4152458,73
2,9,5856217,3713222,63
2,11,5870687,3727229,63
2,12,5880089,3688774,62
2,13,5898292,3499303,59
2,14,5916743,3503778,59
2,16,5921537,3385960,57
2,18,5906942,3389494,57
2,19,5892753,3159533,53
2,20,5886004,2946262,50
2,25,5905961,3264776,55
2,28,5969024,2729906,45
2,30,6051482,2534323,41
2,31,6091592,2447015,40
2,33,6157040,2593304,42
2,34,6182545,2434959,39
2,35,6219608,2586758,41
2,36,6265805,2705288,43
2,37,6324740,2728894,43
2,38,6363765,2671983,41
2,42,6468085,2903898,44
2,43,6492197,3058196,47
2,44,6531386,2900582,44
2,46,6560958,2796608,42
2,47,6573871,3039959,46
2,48,6577124,2997189,45
2,49,6577940,3041944,46
2,50,6586194,3287877,49
2,51,6585760,3326153,50
2,52,6587906,3339881,50
2,53,6593062,3507059,53
2,54,6600134,3540234,53
2,56,6600515,3178370,48
2,58,6642836,3489327,52
2,59,6656703,3510677,52
2,60,6680624,3508135,52
2,61,6699729,3563307,53
2,62,6713548,3604400,53
2,63,6722123,3624573,53
2,64,6730022,3615069,53
2,65,6755436,3693038,54
2,66,6762610,3688754,54
2,67,6761037,3788532,56
2,68,6756035,3714430,54
2,69,6738101,3694334,54
2,70,6727157,3704155,55
2,72,6742720,3708315,54
2,74,6722744,3937106,58
2,77,6670328,3719469,55
2,79,6561661,3975624,60
2,80,6499398,4039063,62
2,81,6460291,3991691,61
2,82,6460928,4135990,64
2,83,6442645,3987274,61
2,84,6427842,4073149,63
2,85,6446089,4012321,62
2,86,6465702,4013098,62
2,88,6481640,3917329,60
2,90,6516415,3890615,59
2,91,6538821,3905050,59
2,92,6577859,3808858,57
2,93,6611693,4175196,63
2,94,6671888,4239869,63
2,95,6752958,4329457,64
