x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,60,6,0.4,0.4,0.4,1.3,1.4,0,0.8,0.8,0.2,0,0.3,126829.7,1
0,62,2,0.1,0.1,0.1,0.4,0.5,0,0.3,0.3,0.1,0,0.1,42276.6,1
0,69,6,0.4,0.4,0.4,1.3,1.4,0,0.8,0.8,0.2,0,0.3,126829.7,1
0,76,2,0.2,0,0,0.8,0.4,0,0.1,0.2,0.2,0.1,0,39825.7,1
0,87,5,0.5,0.8,0,1.3,1.1,0,0.3,0.3,0.5,0.2,0,107590.3,1
0,88,1,0.1,0.1,0,0.3,0.2,0,0.1,0.1,0.1,0,0,21518.1,1
0,89,2,0.2,0.3,0,0.5,0.5,0,0.1,0.1,0.2,0.1,0,43036.1,1
0,96,31.5,1,0.5,0,6,7,1,6,8,0,2,0,762929.1,0
0,97,14,0.4,1,1,1.6,2.8,0,2.5,2.3,0.9,1.1,0.4,356200.9,1
0,98,8,0.3,0.6,0.6,0.9,1.6,0,1.4,1.3,0.5,0.6,0.2,203543.4,1
0,99,8,0.3,0.6,0.6,0.9,1.6,0,1.4,1.3,0.5,0.6,0.2,203543.4,1
0,100,45,1,5,3,3,11,0,6,9,4,1,2,1188966.9,0
0,101,5,0.2,0.6,0.3,0.4,1.5,0,0.6,0.9,0.4,0.1,0,119667.7,1
0,106,14,1,0.3,0.3,3,1.6,0.7,4.3,2.3,0.5,0,0,371037.8,1
0,107,6,0.4,0.1,0.2,1.3,0.7,0.3,1.8,1,0.2,0,0,159016.2,1
0,116,22,0.4,1.7,0.9,1.9,4,0.8,4.2,5.2,0.8,1.5,0.6,457731.9,1
0,119,16,0.3,1.2,0.7,1.4,2.9,0.5,3.1,3.8,0.6,1.1,0.4,332896,1
0,120,229.5,22,15,11,59,30,11.5,25,24,27,4,1,2998400.5,0
0,121,86.5,0,18.5,9,7,22,1,10,10,6,1,2,1309559,0
0,122,17,0.4,1.1,0.8,1.5,3.4,0.7,3.4,1.9,1.1,2.3,0.4,428119.4,1
0,123,58,2,7,4,6,9,0,8,17,1,3,1,1100968.2,0
0,124,182,12,12,18,48,24,4.5,32,14,9.5,6,2,2921373.9,0
0,125,14.5,0.7,1.5,1,4.3,2.1,0.6,0.5,1.7,0.8,1,0.3,267059.4,1
0,126,23,0,0,0,3,3,2,4,3,3,5,0,533338.2,0
