x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,122,6,14,7,16,29,3,13,11,5,15,3,2611838.9,0
0,1,76.5,4.5,7,1,11,15,3,4,12,4,13,2,1687710.9,0
0,8,2,0.2,0.1,0.2,0.5,0.4,0.1,0.2,0.1,0.2,0,0,39353.3,1
0,10,4,0.3,0.3,0.4,1,0.8,0.2,0.4,0.2,0.3,0,0.1,78706.6,1
0,11,15,0.5,1.2,0.5,1.2,3.5,0.5,1,3.3,1,1.5,0.8,339531.2,1
0,12,40.5,1,2.5,4,4,10,0,7,6,0,5,1,1037064.8,0
0,13,6,0.2,0.5,0.2,0.5,1.4,0.2,0.4,1.3,0.4,0.6,0.3,135812.5,1
0,14,1,0,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.1,0.1,22635.4,1
0,20,42,3,7,0,13,9,2,0,0,8,0,0,838090.1,0
0,21,89,6,11,1,16,14,3,15,17,2,3,1,1852138.8,0
0,22,80,7.5,7.5,7,20,14,4,5,7,4,1,3,1524866.2,0
0,24,19,0.4,0.7,1.1,2.4,2.8,0.2,3.7,4.5,1.3,1.7,0.2,477680.5,1
0,25,6,0.1,0.2,0.3,0.8,0.9,0.1,1.2,1.4,0.4,0.5,0.1,150846.5,1
0,32,94,4,7.5,1,21,16,3,18,15,4.5,3,1,2067425.8,0
0,33,58,0,6,2,5,12,0.5,13,8,0.5,7,4,1329357,0
0,34,2,0,0.4,0.1,0.3,0.4,0.1,0.4,0.1,0.1,0,0.1,43909.9,1
0,41,3,0.1,0.1,0.1,0.8,0.4,0.1,1,0.4,0,0,0,72852.2,1
0,42,32,0.8,1.2,1.6,8.8,4,0.8,10.4,4,0.4,0,0,777090.5,1
0,43,3,0.1,0.1,0.1,0.8,0.4,0.1,1,0.4,0,0,0,72852.2,1
0,47,10,0.3,0.9,0.3,2.1,3.4,0,1.1,1.8,0.1,0,0,247674.2,1
0,48,16,0.4,1.5,0.4,3.4,5.5,0,1.7,2.9,0.2,0,0,396278.7,1
0,49,37,0,2,5,6,8,0,5,3,2,5,1,947339.1,0
0,50,60,2,4,1,8,6,2,15,7,3,9,3,1296332.1,0
0,51,59,1,3,1,7,9,1,30,5,2,0,0,1244770.2,0
0,52,37,2,4.5,1,8,9,1,7,3,0.5,0,1,780541.4,0
0,59,9,0.1,0.9,0,1.6,3,0.1,1,0.6,0.8,0.9,0,212014.8,1
0,60,44,0.7,4.2,0,7.7,14.6,0.7,4.9,2.8,4.2,4.2,0,1036516.7,1
0,61,93.5,3,7.5,5,19,24,2,9,9,10,2,3,1826122.9,0
0,62,55,1,4,9,7,16,0,7,8,2,0,1,1150006.9,0
0,66,2,0.1,0,0.1,0.4,0.1,0,0.5,0.5,0.1,0.2,0,50473.2,1
0,95,1,0,0.1,0.1,0.2,0.1,0,0.2,0.1,0.1,0.1,0,20459.1,1
0,96,3,0.1,0.4,0.1,0.5,0.7,0.1,0.4,0.2,0.3,0.2,0,64940.1,1
0,112,5,0.4,0.3,0.6,0.8,1.1,0.1,0.5,0.9,0.2,0,0.1,109284.6,1
0,113,3,0.2,0.2,0.3,0.5,0.6,0.1,0.3,0.6,0.1,0,0.1,65570.7,1
1,0,22,0.6,2.2,1.5,1.9,6,0.6,1.6,3.8,1.9,1.9,0,452752.3,1
1,1,224,20,32,15,46,41,9.5,12,17,19.5,8,4,3728940.2,0
1,2,5,0.2,1.2,0.2,0.5,1.4,0,1,0.3,0.2,0,0,105952.5,1
1,5,3,0.1,0.7,0.1,0.3,0.9,0,0.6,0.2,0.1,0,0,63571.5,1
1,8,3,0.2,0.2,0.3,0.8,0.6,0.1,0.4,0.1,0.2,0,0.1,59029.9,1
1,12,8,0.3,0.6,0.3,0.7,1.9,0.3,0.5,1.7,0.5,0.8,0.4,181083.3,1
1,13,5,0.2,0.4,0.2,0.4,1.2,0.2,0.3,1.1,0.3,0.5,0.2,113177.1,1
1,18,1,0,0.1,0.1,0.2,0.3,0,0.1,0.2,0,0,0,24369.7,1
1,19,4,0.1,0.6,0.2,0.6,1,0.1,0.5,0.6,0.1,0.1,0.1,97478.9,1
1,20,128.5,12,20.5,5,35,19,6,7,7,13,3,1,2439521.2,0
1,21,134,4,13,11,15,27,3,16,22,7,16,0,2754221.8,0
1,22,90,1,8,4,10,18,2,20,15,3,8,1,2016022.5,0
1,23,8,0.2,0.3,0.5,1,1.2,0.1,1.5,1.9,0.5,0.7,0.1,201128.6,1
1,24,19,0.4,0.7,1.1,2.4,2.8,0.2,3.7,4.5,1.3,1.7,0.2,477680.5,1
1,31,6,0.1,1.2,0.4,0.8,1.2,0.1,1.2,0.4,0.4,0,0.2,131729.6,1
1,32,20,0.4,4,1.3,2.7,4,0.5,4,1.3,1.3,0,0.5,439098.8,1
1,49,77.5,6,9,4,16,12,3.5,12,6,5,2,2,1643726.9,0
1,50,49,1,1,0,9,7,2,13,7,4,4,1,1091950,0
1,59,7,0.1,0.7,0,1.2,2.3,0.1,0.8,0.4,0.7,0.7,0,164900.4,1
1,60,51,1,7,5,7,12,1,10,5,3,0,0,1076804,0
1,61,36,0,5,1,2,11,1,4,5,1,2,4,863804.2,0
1,62,15,1,2,1,2,5.3,0.3,0.7,1.7,0.3,0,0.7,322010.7,1
2,2,3,0.1,0.7,0.1,0.3,0.9,0,0.6,0.2,0.1,0,0,63571.5,1
2,15,16,0.5,1.3,0.5,1.3,3.8,0.5,1.1,3.5,1.1,1.6,0.8,362166.6,1
2,19,4,0.1,0.6,0.2,0.6,1,0.1,0.5,0.6,0.1,0.1,0.1,97478.9,1
2,20,18,0.6,2.4,0.9,2.8,4.3,0.6,2.1,2.8,0.6,0.6,0.3,438655,1
2,21,60.5,3,4,2,9,14,4,8,6,4.5,5,1,1667527.3,0
2,22,58,2,3,2,8,12,0,9,10,2,9,1,1602848.6,0
2,23,49.5,0,4.5,0,1,11,0,15,11,3,4,0,1196139.7,0
2,24,51.5,3,7,5,7,12,0,11,4,1.5,0,1,1293957.6,0
2,35,3,0,0.6,0.2,0.4,0.6,0.1,0.6,0.2,0.2,0,0.1,65864.8,1
