x,y,2006,2011,2018
44,123,29,0,0
44,124,23,0,0
44,105,12,0,0
44,83,0,0,42
44,86,16,0,0
44,120,12,0,0
45,88,7,0,0
45,91,41,0,0
45,107,47,361,338
45,119,8,585,606
45,108,17,0,0
45,85,97,0,26
45,86,5,0,4
45,120,219,104,44
46,88,1,0,35
46,89,36,0,18
46,120,203,6,6
46,90,13,0,3
46,91,103,0,0
46,107,4,0,16
46,119,709,150,180
46,92,9,0,0
46,108,38,0,0
46,93,0,0,4
46,94,0,0,114
46,86,59,0,3
46,98,21,395,413
46,87,0,0,7
47,99,77,0,0
47,114,201,0,0
47,126,0,0,15
47,127,0,0,5
47,90,35,0,0
47,91,59,0,5
47,92,32,35,18
47,93,897,636,467
47,94,2,0,0
47,95,12,0,0
47,98,166,88,52
47,120,15,0,0
48,122,0,14,15
48,123,0,66,48
48,124,0,0,19
48,125,6,0,145
48,126,0,0,24
48,119,0,0,3
48,93,52,0,3
48,94,82,0,16
48,95,22,0,20
49,121,0,0,6
49,122,0,55,29
49,123,61,103,70
49,95,42,19,0
49,96,118,122,52
49,120,0,0,15
28,100,15,53,51
28,101,40,86,106
29,101,246,42,24
50,121,0,0,4
50,122,74,152,78
50,123,0,62,15
50,102,0,0,27
50,103,0,0,24
50,108,0,0,3
50,109,5,0,2
50,96,9,22,6
50,97,97,0,85
50,120,103,180,163
51,122,4,31,115
51,103,40,0,0
51,109,2,0,0
51,97,141,0,0
51,98,168,0,6
51,120,0,0,7
30,103,0,0,6
30,108,8,0,0
52,99,357,0,34
52,122,56,0,5
52,123,61,0,8
52,102,0,0,4
53,99,8,0,0
53,122,88,428,251
53,101,0,11,7
53,123,11,0,6
53,102,51,250,318
53,113,0,0,1
53,103,51,261,200
53,104,1,0,11
31,103,15,0,0
31,104,78,151,146
31,108,0,1,0
54,100,6,0,0
54,122,284,154,173
54,123,0,0,11
54,101,193,44,112
54,102,155,377,399
54,124,0,0,2
54,103,468,418,238
54,109,0,0,4
32,104,77,0,0
55,110,0,0,9
55,111,0,0,62
55,122,0,0,3
