x,y,clc
0,0,31
0,1,31
0,2,31
0,3,31
0,4,31
0,5,32
0,6,32
0,7,32
0,8,27
0,9,27
0,10,27
0,11,26
0,12,32
0,13,31
0,14,32
0,15,32
0,16,32
0,17,32
0,18,32
0,19,32
0,20,32
0,21,32
0,22,32
0,23,32
0,24,32
0,25,32
0,26,32
0,27,32
0,28,27
0,29,27
0,30,27
0,31,27
0,32,36
0,33,36
0,34,18
0,35,18
0,36,18
0,37,18
0,38,36
0,39,18
0,40,18
0,41,18
0,42,18
0,43,18
0,44,35
0,45,35
0,46,35
0,47,35
0,48,35
0,49,35
0,50,35
0,51,36
0,52,32
0,53,32
0,54,32
0,55,32
1,0,31
1,1,31
1,2,31
1,3,31
1,4,32
1,5,32
1,6,32
1,7,31
1,8,27
1,9,27
1,10,27
1,11,26
1,12,31
1,13,31
1,14,32
1,15,32
1,16,32
1,17,31
1,18,31
1,19,32
1,20,32
1,21,32
1,22,32
1,23,32
1,24,32
1,25,32
1,26,32
1,27,32
1,28,27
1,29,27
1,30,27
1,31,27
1,32,36
1,33,36
1,34,36
1,35,36
1,36,27
1,37,36
1,38,36
1,39,36
1,40,18
1,41,18
1,42,18
1,43,18
1,44,26
1,45,35
1,46,26
1,47,35
1,48,35
1,49,35
1,50,35
1,51,43
1,52,43
1,53,43
1,54,43
1,55,32
1,56,30
2,0,32
2,1,32
2,2,31
2,3,31
2,4,31
2,5,31
2,6,31
2,7,31
2,8,27
2,9,27
2,10,27
2,11,27
2,12,31
2,13,31
2,14,32
2,15,32
2,16,32
2,17,31
2,18,32
2,19,32
2,20,32
2,21,32
2,22,32
2,23,32
2,24,32
2,25,32
2,26,32
2,27,27
2,28,27
2,29,27
2,30,27
2,31,27
2,32,31
2,33,31
2,34,27
2,35,27
2,36,27
2,37,27
2,38,27
2,39,36
2,40,18
2,41,36
2,42,36
2,43,36
2,44,26
2,45,26
2,46,26
2,47,26
2,48,36
2,49,36
2,50,36
2,51,43
2,52,43
2,53,43
2,54,43
2,55,43
2,56,30
3,0,32
3,1,32
3,2,27
3,3,31
3,4,31
3,5,31
3,6,31
3,7,27
3,8,27
3,9,27
3,10,27
3,11,27
3,12,31
3,13,31
3,14,32
3,15,32
3,16,27
3,17,27
3,18,32
3,19,32
3,20,32
3,21,27
3,22,27
3,23,27
3,24,27
3,25,27
3,26,27
3,27,27
3,28,27
3,29,31
3,30,27
3,31,27
3,32,31
3,33,31
3,34,27
3,35,27
3,36,27
3,37,27
