x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
11,61,2,0,0.3,0.4,0.1,0,0,1
12,61,4,0,0.7,0.7,0.2,0,0,1
12,62,2,0,0.3,0.4,0.1,0,0,1
12,63,1,0,0.2,0.2,0,0,0,1
13,45,2,0,0.1,0.4,0.3,0,0,1
14,39,7,0.1,1.9,1.1,0,0,0,2
14,40,122,10,11.1,8.6,31,1,0,1
14,41,30.5,6,4,4,2,0,0,0
14,44,2,0.1,0.7,0.2,0,0,0,1
14,45,28,1,10,3.1,0,0,0,4
14,46,2,0,0.8,0.2,0,0,0,2
14,47,1,0,0.1,0.3,0.1,0,0,1
14,51,3,0.1,0.4,0.8,0.1,0,0,1
15,40,163.5,12.1,15.7,2,53,2,0,1
15,41,247.5,10.1,34.9,17.1,56,0,0,1
15,42,1,0,0.2,0.3,0,0,0,1
15,43,15.5,0.1,2.4,4.7,0,0,0,4
15,44,18.5,0.5,4.1,4.3,0,0,0,3
15,45,8,0.3,2.8,0.9,0,0,0,1
15,46,7,0.3,2.5,0.7,0,0,0,2
15,47,3,0.1,0.4,0.8,0.1,0,0,1
15,48,3,0.1,0.4,0.8,0.1,0,0,1
15,53,1,0,0.2,0.2,0,0,0,1
16,41,63,0.5,20.3,7.7,0,0,0,3
16,42,39.5,0.8,7.9,9.8,0,0,0,4
16,43,40,0.8,8,9.9,0,0,0,4
16,44,5,0.1,0.7,1.5,0,0,0,1
16,47,7,0.1,1,1.8,0.3,0,0,2
16,48,4,0.1,0.5,1.1,0.2,0,0,2
16,49,1,0,0.1,0.3,0.1,0,0,1
17,41,3,0,0.9,0.4,0,0,0,2
17,42,8,0.3,2.2,1.3,0,0,0,2
17,43,3,0.1,0.8,0.5,0,0,0,1
17,44,2,0.1,0.6,0.3,0,0,0,1
17,45,10,0.3,2.9,1.6,0,0,0,2
17,46,5,0.2,1.4,0.8,0,0,0,2
17,50,3,0,0.4,0.8,0.2,0,0,2
17,51,1,0,0.1,0.3,0.1,0,0,1
17,52,2,0,0.3,0.4,0.1,0,0,1
18,41,1,0,0.3,0.1,0,0,0,1
18,42,4,0.1,1.1,0.7,0,0,0,2
18,48,13,0.3,1.8,3.2,0.6,0,0,2
18,49,1,0,0.1,0.3,0.1,0,0,1
18,50,4,0.1,0.5,1,0.2,0,0,1
19,41,5,0.5,1.7,0.6,0,0.2,0,2
19,47,14,0,0.5,2.6,1.9,0.3,0,1
19,48,28,0,1,5.3,3.7,0.6,0,2
19,52,1,0,0.2,0.2,0,0,0,1
19,99,5,0.2,0.3,0.7,1,0,0,1
19,100,19,0.6,1.3,2.7,3.9,0,0,3
20,40,2,0.2,0.7,0.2,0,0.1,0,1
20,41,4,0.4,1.3,0.5,0,0.2,0,2
20,42,3,0,0.1,0.6,0.4,0,0,1
20,100,4,0.1,0.3,0.6,0.8,0,0,1
21,37,2,0.2,0.7,0.2,0,0.1,0,1
21,38,3,0.3,1,0.4,0,0.1,0,1
21,44,6,0,0.2,1.2,0.8,0.1,0,1
21,69,6,0.6,1,1.2,0.1,0,0,1
21,70,8,0.7,1.4,1.6,0.1,0,0,1
22,37,3,0.3,1,0.3,0,0.2,0,2
22,38,2,0.2,0.7,0.2,0,0.1,0,1
22,69,24,1.6,4,4.6,0.7,0,0,3
22,70,31,0.4,8.8,1.8,4,0,0,2
22,90,1,0,0.1,0.1,0.2,0,0,1
