x,y,elevation
0,0,579
0,1,562
0,2,559
0,3,579
0,4,605
0,5,571
0,6,591
0,7,602
0,8,591
0,9,634
0,10,655
0,11,665
0,12,705
0,13,704
0,14,716
0,15,770
0,16,818
0,17,865
0,18,789
0,19,662
0,20,598
0,21,615
0,22,644
0,23,646
0,24,696
0,25,855
0,26,945
0,27,906
0,28,954
0,29,958
0,30,1068
0,31,919
0,32,1012
0,33,1221
0,34,1182
0,35,984
0,36,1122
0,37,987
0,38,831
0,39,932
0,40,987
0,41,922
0,42,959
0,43,1034
0,44,1078
0,45,1163
0,46,1307
0,47,1338
0,48,1382
0,49,1408
0,50,1400
0,51,1375
0,52,1275
0,53,1318
0,54,1439
0,55,1590
0,56,1192
0,57,885
0,58,801
0,59,853
0,60,913
0,61,916
0,62,860
0,63,794
0,64,710
0,65,713
0,66,663
0,67,713
0,68,802
0,69,815
0,70,838
0,71,770
0,72,820
0,73,807
0,74,698
0,75,636
0,76,597
0,77,572
0,78,570
0,79,581
0,80,573
0,81,572
0,82,579
0,83,602
0,84,683
0,85,702
0,86,699
0,87,728
0,88,678
0,89,764
0,90,713
0,91,665
0,92,663
0,93,795
0,94,816
0,95,801
0,96,720
0,97,634
0,98,592
0,99,584
0,100,571
0,101,566
0,102,515
0,103,470
0,104,463
0,105,469
0,106,471
0,107,492
0,108,473
0,109,489
0,110,556
0,111,610
0,112,603
0,113,593
0,114,615
0,115,667
0,116,719
0,117,682
0,118,624
0,119,598
0,120,565
0,121,557
0,122,528
0,123,538
0,124,545
0,125,536
0,126,546
0,127,573
1,0,599
1,1,616
1,2,629
1,3,622
1,4,597
1,5,593
1,6,594
1,7,626
1,8,649
1,9,646
1,10,652
1,11,651
1,12,689
1,13,670
1,14,728
1,15,819
1,16,882
1,17,852
1,18,716
1,19,597
1,20,613
1,21,683
1,22,686
1,23,745
1,24,846
1,25,988
1,26,1043
1,27,1101
1,28,1068
1,29,1063
1,30,1198
1,31,1058
1,32,1011
1,33,1122
1,34,1046
1,35,985
1,36,1258
1,37,1010
1,38,912
1,39,1031
1,40,1036
1,41,1009
1,42,1027
1,43,1108
1,44,1179
1,45,1219
1,46,1242
1,47,1218
1,48,1208
1,49,1202
1,50,1251
1,51,1316
1,52,1226
1,53,1257
1,54,1464
1,55,1500
1,56,1048
1,57,832
1,58,880
1,59,977
1,60,900
1,61,808
1,62,757
1,63,727
1,64,786
1,65,766
1,66,695
1,67,683
1,68,704
1,69,720
1,70,729
1,71,730
1,72,756
1,73,810
1,74,768
1,75,712
1,76,634
1,77,607
1,78,584
1,79,568
1,80,555
1,81,569
1,82,587
1,83,603
1,84,669
1,85,667
1,86,681
1,87,738
1,88,748
1,89,807
1,90,737
1,91,748
1,92,697
1,93,728
1,94,836
1,95,860
1,96,810
1,97,694
1,98,641
1,99,615
1,100,624
1,101,631
1,102,544
1,103,511
1,104,502
1,105,536
1,106,563
1,107,554
1,108,496
1,109,488
1,110,529
1,111,541
1,112,542
1,113,566
1,114,641
1,115,691
1,116,760
1,117,752
1,118,671
1,119,629
1,120,603
1,121,622
1,122,570
1,123,581
1,124,630
1,125,610
1,126,592
1,127,614
2,0,578
2,1,605
2,2,615
2,3,641
2,4,668
2,5,648
2,6,610
2,7,627
2,8,708
2,9,708
2,10,641
2,11,579
2,12,598
2,13,665
2,14,757
2,15,831
2,16,849
2,17,775
2,18,667
2,19,597
2,20,672
2,21,789
2,22,774
2,23,769
2,24,912
2,25,1135
2,26,1213
2,27,1299
2,28,1244
2,29,1209
2,30,1348
2,31,1205
2,32,1143
2,33,1291
2,34,1148
2,35,964
2,36,1125
2,37,993
2,38,968
2,39,1124
2,40,1105
2,41,1117
2,42,1162
2,43,1146
2,44,1178
2,45,1178
2,46,1150
2,47,1106
2,48,1074
2,49,1106
2,50,1124
2,51,1118
2,52,1126
2,53,1220
2,54,1391
2,55,1327
2,56,921
2,57,791
2,58,933
2,59,972
2,60,827
2,61,741
2,62,740
2,63,791
2,64,834
2,65,760
2,66,763
2,67,788
2,68,696
2,69,687
2,70,692
2,71,768
2,72,792
2,73,782
2,74,774
2,75,787
2,76,663
2,77,616
2,78,590
2,79,573
2,80,551
2,81,566
2,82,575
2,83,595
2,84,648
2,85,696
2,86,711
2,87,758
2,88,820
2,89,832
2,90,788
2,91,782
2,92,752
2,93,740
2,94,800
2,95,858
2,96,798
2,97,697
2,98,643
2,99,637
2,100,666
2,101,656
2,102,589
2,103,577
2,104,568
2,105,582
2,106,641
2,107,594
