x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
3,70,1,0,0,0.2,0,0.1,0,0.1,0.4,0,0.2,0,14231.3,1
5,70,1,0,0,0.2,0,0.1,0,0.1,0.4,0,0.2,0,14231.3,1
5,71,2,0.1,0.3,0.1,0.1,0.4,0,0.4,0.5,0,0,0.1,35148.3,1
5,73,15,0.6,2.3,0.6,1.1,3.4,0,2.9,3.5,0,0,0.6,263612.5,1
5,74,6,0.2,0.9,0.2,0.5,1.4,0,1.2,1.4,0,0,0.2,105445,1
6,68,1,0,0,0.2,0,0.1,0,0.1,0.4,0,0.2,0,14231.3,1
6,69,2,0,0,0.4,0,0.1,0,0.2,0.9,0,0.4,0,28462.5,1
6,71,1,0,0.2,0,0.1,0.2,0,0.2,0.2,0,0,0.1,17574.2,1
6,75,2,0.1,0.3,0.1,0.1,0.4,0,0.4,0.5,0,0,0.1,35148.3,1
7,65,1,0,0,0.2,0,0.1,0,0.1,0.4,0,0.2,0,14231.3,1
7,69,1,0,0,0.2,0,0.1,0,0.1,0.4,0,0.2,0,14231.3,1
7,70,1,0,0,0.2,0,0.1,0,0.1,0.4,0,0.2,0,14231.3,1
7,127,6,0,0.7,0.4,0.4,1.5,0,0.8,0.8,0.5,0.9,0,134096.6,1
8,69,2,0,0,0.4,0,0.1,0,0.2,0.9,0,0.4,0,28462.5,1
9,71,1,0,0,0.2,0,0.1,0,0.1,0.4,0,0.2,0,14231.3,1
9,127,4,0,0.5,0.3,0.3,1,0,0.5,0.5,0.3,0.6,0,89397.7,1
15,73,2,0,0,0.4,0,0.1,0,0.2,0.9,0,0.4,0,28462.5,1
15,77,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,18219.2,1
15,78,18,0.3,0.6,1.6,2.2,3.5,0.6,3.5,2.9,0.6,2.2,0,327945.7,1
15,79,15,0.3,0.5,1.3,1.8,2.9,0.5,2.9,2.4,0.5,1.9,0,273288.1,1
15,84,2,0,0.1,0.1,0.2,0.6,0,0.3,0.5,0.1,0.1,0,35423.7,1
16,72,1,0,0,0.2,0,0.1,0,0.1,0.4,0,0.2,0,14231.3,1
16,76,2,0,0.1,0.2,0.2,0.4,0.1,0.4,0.3,0.1,0.2,0,36438.4,1
16,77,9,0.2,0.3,0.8,1.1,1.7,0.3,1.8,1.4,0.3,1.1,0,163972.9,1
16,78,4,0.1,0.1,0.4,0.5,0.8,0.1,0.8,0.6,0.1,0.5,0,72876.8,1
16,79,7,0.1,0.2,0.6,0.9,1.4,0.2,1.4,1.1,0.2,0.9,0,127534.5,1
16,80,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,18219.2,1
17,70,2,0,0,0.4,0,0.1,0,0.2,0.9,0,0.4,0,28462.5,1
17,79,2,0,0.1,0.1,0.2,0.6,0,0.3,0.5,0.1,0.1,0,35423.7,1
17,80,8,0.2,0.2,0.5,0.7,2.4,0.2,1.3,1.9,0.2,0.4,0,141694.9,1
17,84,1,0,0,0.1,0.1,0.3,0,0.2,0.2,0,0.1,0,17711.9,1
17,85,6,0.1,0.2,0.4,0.6,1.8,0.1,1,1.4,0.1,0.3,0,106271.2,1
18,82,1,0,0,0.1,0.1,0.3,0,0.2,0.2,0,0.1,0,17711.9,1
18,85,3,0,0.1,0.2,0.3,0.9,0.1,0.5,0.7,0.1,0.1,0,53135.6,1
18,91,2,0,0.1,0,0.1,0.5,0.1,0.3,0.6,0,0.3,0,38992.8,1
18,92,6,0,0.2,0,0.4,1.7,0.4,0.8,1.7,0,0.8,0,116978.5,1
18,93,4,0,0.1,0,0.3,1.1,0.3,0.5,1.1,0,0.6,0,77985.7,1
