x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,4,0,0.4,0.2,0.7,0.9,0,0.9,0.2,0.3,0.3,0.1,96774.7,1
0,7,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,24193.7,1
0,15,5.5,0,0.6,0.2,1,1.2,0,1.2,0.3,0.5,0.4,0.1,133065.2,1
0,19,2,0,0.1,0.1,0.2,0.2,0,0.6,0.5,0.1,0.2,0,40854.7,1
0,22,1,0,0.2,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,13790.1,1
0,25,7,0.1,1.6,0.6,1.4,1.3,0.3,0.6,0.7,0.3,0.1,0,96530.6,1
0,26,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,21253.9,1
0,28,2,0,0.3,0.1,0.1,0.3,0,0.3,0.5,0.1,0.2,0.1,42507.8,1
0,29,4,0,0.6,0.2,0.3,0.7,0,0.6,1.1,0.1,0.3,0.1,85015.6,1
0,30,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,21253.9,1
0,35,2,0,0.3,0.1,0.1,0.3,0,0.3,0.5,0.1,0.2,0.1,42507.8,1
0,36,2,0.1,0.2,0.2,0.4,0.4,0,0.2,0.4,0,0.1,0,32497.7,1
0,37,3,0.2,0.3,0.3,0.6,0.5,0.1,0.3,0.6,0,0.1,0,48746.5,1
0,52,30,1,4.5,2,4,6,1,5,1,3.5,2,0,452181.9,0
0,53,4,0.1,0.5,0.3,0.6,1.2,0.2,0.4,0.1,0.4,0.2,0,72882.1,1
0,54,3,0.1,0.4,0.2,0.5,0.9,0.1,0.3,0.1,0.3,0.1,0,54661.6,1
0,55,10,0.4,1.2,0.7,1.6,2.9,0.4,1,0.2,1.1,0.5,0,182205.3,1
0,56,7,0.1,0.6,0.5,1.1,1.6,0.2,1.4,1.3,0.2,0,0,137813.8,1
0,81,19,0.6,2.3,1.1,3.4,3.8,1,2,2.4,1.4,0.8,0.2,372447.3,1
0,82,40,1,2,2,8,5,1,2,8,3,6,2,708146.9,0
0,83,37,1,3,1,6,11,0,3,6,3,2,1,821050.1,0
0,84,40,1,5,1,10,11,2,3,4,2,1,0,858755.8,0
0,85,18,0.6,2.2,1.1,3.2,3.6,0.9,1.9,2.2,1.3,0.8,0.2,352844.8,1
1,19,6,0,0.4,0.3,0.4,0.6,0,1.9,1.5,0.3,0.6,0,122564,1
1,23,5,0.1,1.2,0.4,1,0.9,0.2,0.4,0.5,0.2,0.1,0,68950.5,1
1,30,3,0,0.5,0.1,0.2,0.5,0,0.5,0.8,0.1,0.2,0.1,63761.7,1
1,36,5,0.3,0.6,0.4,1,0.9,0.1,0.5,1,0,0.2,0,81244.2,1
1,37,3,0.2,0.3,0.3,0.6,0.5,0.1,0.3,0.6,0,0.1,0,48746.5,1
1,38,14,0.9,1.6,1.2,2.8,2.5,0.3,1.3,2.8,0,0.6,0,227483.7,1
1,49,2,0,0.4,0.1,0.4,0.3,0,0.2,0.3,0.2,0.1,0,36637.3,1
1,52,4,0.1,0.5,0.3,0.6,1.2,0.2,0.4,0.1,0.4,0.2,0,72882.1,1
1,53,18,0.7,2.2,1.3,2.8,5.3,0.7,1.7,0.4,2,0.9,0,327969.5,1
