x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,2,0.1,0.1,0.1,0.3,0.3,0,0.5,0.4,0.1,0.1,0,49096.5,1
0,5,1,0,0,0,0.2,0.2,0,0.2,0.2,0.1,0.1,0,20999.8,1
0,6,12,0,0.7,0,2.7,2.1,0,2.1,2.4,1,1,0,251998.2,1
0,9,5,0.1,0.7,0.3,0.5,1.2,0.2,0.7,0.7,0.5,0,0.1,119648.4,1
0,15,4,0.4,0.6,0.3,1.1,0.9,0,0,0.3,0,0.1,0.3,75404.4,1
0,16,3,0.3,0.5,0.2,0.8,0.7,0,0,0.2,0,0.1,0.2,56553.3,1
0,27,3,0,0.3,0.3,0.3,0.8,0.1,0.4,0.3,0.2,0.1,0.2,55156.6,1
0,36,4,0.1,0.5,0.2,1,1.1,0.3,0.2,0.1,0.4,0,0.1,81826.6,1
0,41,3,0.1,0.4,0.2,0.7,0.8,0.2,0.1,0.1,0.3,0,0.1,61369.9,1
0,54,5,0.4,0.3,0.6,0.7,1,0.3,1.2,0,0.1,0.2,0.2,100653.4,1
0,55,5,0.4,0.3,0.6,0.7,1,0.3,1.2,0,0.1,0.2,0.2,100653.4,1
0,60,23,2.1,2.3,0.5,7,3.4,1.5,1.6,1.8,2.8,0,0,524505.9,1
0,61,19,1.7,1.9,0.4,5.8,2.8,1.3,1.3,1.5,2.3,0,0,433287.5,1
0,62,1,0.1,0.1,0,0.2,0.1,0.1,0.2,0,0.1,0.1,0,22328.3,1
0,66,5,0.3,0.8,0.1,1.2,0.5,0.3,0.8,0.2,0.5,0.3,0,111641.4,1
0,67,6,0.1,0.5,0.3,0.5,1.8,0.2,0.8,1,0.3,0.2,0.3,132538.2,1
0,68,2,0,0.2,0.1,0.2,0.6,0.1,0.2,0.3,0.1,0.1,0.1,44179.4,1
0,73,6,0.2,0.4,0.1,1.9,0.9,0.2,0.9,0.5,0.7,0.2,0,146603.4,1
0,92,2,0.2,0.1,0.1,0.4,0.5,0.1,0.2,0.2,0.1,0,0.1,53586.9,1
0,95,4,0.3,0.2,0.3,0.9,1,0.2,0.4,0.4,0.2,0,0.1,107173.8,1
0,96,19,1.4,1.2,1.2,4,4.6,1.1,2,2,1.2,0,0.3,509075.4,1
0,97,1,0.1,0,0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0,19713.7,1
0,99,5,0.5,0.1,0.1,1.4,0.7,0.3,0.3,0.4,0.6,0.4,0.2,98568.6,1
