x,y,dlt,tcd
70,0,,252
71,0,,142
71,1,,243
71,2,,252
72,0,,30
72,1,,25
72,2,,210
75,0,,239
75,2,,218
75,3,,230
76,0,,59
76,1,,83
76,2,1,55
76,3,,45
76,4,,170
77,0,,75
77,1,,17
77,2,,1
77,3,,31
77,4,,64
77,5,,173
78,0,,152
78,1,,96
78,2,,20
78,3,,6
78,4,,78
78,5,,185
79,0,1,107
79,1,1,112
79,2,1,68
79,3,1,50
79,4,,46
79,5,,101
79,6,,228
79,7,,187
79,8,,224
80,0,,29
80,1,1,148
80,2,1,57
80,3,1,76
80,4,,171
80,5,,91
80,6,,52
80,7,,95
80,8,,215
81,0,,51
81,1,1,40
81,2,,16
81,3,,73
81,4,1,93
81,5,,106
81,6,,3
81,8,,94
81,9,,181
81,10,,202
81,11,,187
82,0,,16
82,1,,58
82,2,,41
82,3,,76
82,4,,22
82,5,,62
82,6,,51
82,7,,23
82,8,,13
82,9,,128
82,10,,43
82,11,,113
82,12,,182
83,0,,35
83,1,1,26
83,2,,14
83,3,,113
83,4,,16
83,5,,126
83,6,,87
83,7,,40
83,8,,64
83,9,,30
83,10,,18
83,11,,58
83,12,,130
83,13,,131
84,0,1,35
84,1,1,36
84,2,,42
84,3,,80
84,4,,52
84,5,,44
84,6,,51
84,7,,4
84,8,,81
84,9,,46
84,10,,43
84,11,,91
84,12,,188
84,13,,218
84,14,,224
85,0,2,34
85,1,,20
85,2,,66
85,3,,94
85,4,,55
85,5,,4
85,6,,9
85,7,,23
85,8,,46
85,9,,108
85,10,,77
85,11,,116
85,12,,119
85,13,,71
85,14,,225
86,0,,45
86,1,,12
86,2,,13
86,3,,17
86,4,,30
86,5,,102
86,6,,145
86,7,,160
86,8,,131
86,9,,181
86,10,,185
86,11,,212
86,12,,72
86,13,,181
86,14,,227
87,0,,8
87,1,,10
87,2,,37
87,3,,23
87,4,,11
87,6,,18
87,7,,26
87,9,,20
87,10,,108
87,11,,236
87,12,,252
87,13,,234
87,14,,216
88,0,,11
88,1,,4
88,2,,17
88,3,,41
88,4,,61
88,5,,103
88,6,,39
88,7,,91
88,8,,166
88,9,,140
88,10,,124
88,11,,206
88,12,,76
88,13,,46
88,14,,175
89,1,,8
89,2,,4
89,3,,5
89,4,,36
89,5,,6
89,6,,68
89,7,,88
89,8,1,75
89,9,,80
89,10,,129
89,11,,212
89,12,,73
89,13,,93
89,14,,214
90,0,,15
90,1,,12
90,2,,1
90,3,,10
90,4,,3
90,6,,15
90,8,,2
90,9,,30
90,10,,126
90,11,,40
90,12,,155
90,13,,214
90,14,,240
91,0,,21
91,1,,2
91,2,,5
91,3,,3
91,6,,16
91,8,,18
91,9,,15
91,10,,30
91,11,,166
91,12,,191
91,13,,235
91,14,,51
91,15,,167
91,16,,189
92,0,,12
92,6,,1
92,7,,26
