x,y,dlt,tcd
0,100,,213
0,101,,36
0,102,,8
0,103,1,23
0,104,,59
0,105,,24
0,106,1,18
0,107,1,67
0,108,1,71
0,109,2,61
0,110,1,70
0,111,2,75
0,112,1,80
0,113,2,48
0,114,,27
0,115,,44
0,116,,27
0,117,,21
0,118,,45
0,119,1,59
0,120,,49
0,121,2,39
0,122,2,67
0,123,,61
0,124,2,14
0,125,2,27
0,126,2,43
0,127,,52
1,99,,192
1,100,,12
1,103,1,15
1,104,1,31
1,105,1,28
1,106,,14
1,107,,21
1,108,1,59
1,109,2,63
1,110,,58
1,111,1,64
1,112,1,69
1,113,2,82
1,114,2,79
1,115,2,65
1,116,,13
1,117,,37
1,118,,49
1,119,,10
1,120,,44
1,121,,54
1,122,2,37
1,123,1,42
1,124,,27
1,125,,38
1,126,,16
1,127,,32
2,99,,164
2,103,,20
2,104,,33
2,105,,23
2,106,1,21
2,107,,29
2,108,1,41
2,109,1,23
2,110,,10
2,111,1,52
2,112,1,67
2,113,1,68
2,114,2,33
2,115,2,44
2,116,,38
2,117,,81
2,118,,34
2,119,,23
2,120,1,26
2,121,1,33
2,122,,46
2,123,,12
2,124,,44
2,125,,40
2,126,,10
2,127,,21
3,98,,243
3,99,,159
3,103,,2
3,104,,40
3,105,,26
3,106,1,26
3,107,1,46
3,108,1,47
3,109,1,22
3,110,,31
3,111,,45
3,112,1,60
3,113,1,58
3,114,1,51
3,115,1,54
3,116,,67
3,117,2,46
3,118,,21
3,119,,46
3,120,1,21
3,121,1,41
3,122,,20
3,123,,9
3,124,,38
3,125,,9
3,126,,5
3,127,,10
4,98,,144
4,99,,50
4,100,,2
4,101,,8
4,102,,4
4,103,,6
4,104,,26
4,105,,40
4,106,1,38
4,107,1,43
4,108,1,27
4,109,1,59
4,110,1,60
4,111,1,17
4,112,,38
4,113,,76
4,114,1,72
4,115,2,64
4,116,2,85
4,117,1,85
4,118,2,51
4,119,2,15
4,120,2,24
4,121,,47
4,122,,27
4,123,,12
4,124,,32
4,125,,39
4,126,,26
4,127,,10
5,98,,27
5,100,,41
5,101,,10
5,102,,8
5,103,,15
5,104,,23
5,105,,50
5,106,,21
5,107,,28
5,108,,30
5,109,,30
5,110,,72
5,111,1,22
5,112,,36
5,113,1,28
5,114,,33
5,115,1,58
5,116,,81
5,117,,79
5,118,,88
5,119,1,55
5,120,2,71
5,121,,28
5,122,,34
5,123,,7
5,124,1,
5,125,,16
5,126,,41
5,127,,85
6,98,,40
6,99,,2
6,100,,25
6,101,,23
6,102,,15
6,103,,31
6,104,,12
6,105,,24
6,106,,19
6,107,,4
6,108,,6
6,109,,5
6,110,,45
6,111,,37
6,112,,25
6,113,,30
6,114,1,22
6,115,,61
6,116,,61
6,117,1,29
6,118,,15
6,119,,3
6,120,,30
6,121,,6
6,122,,1
6,123,,1
6,124,1,
6,125,1,23
6,126,,12
6,127,,33
7,98,,198
7,99,,30
7,101,,23
7,102,,9
7,103,,20
7,104,,7
7,105,,7
7,106,1,1
7,107,,23
7,108,,22
7,109,1,9
7,110,1,37
7,111,,31
7,112,,45
7,113,,20
7,114,,10
7,115,,46
7,116,,17
7,117,,32
7,118,,20
7,119,,5
7,120,,1
7,121,,11
7,122,,43
7,123,,11
7,125,,19
7,126,,24
7,127,,15
8,98,,27
8,100,,14
8,102,,12
8,104,,8
8,105,,13
8,106,,12
8,107,,37
8,108,,11
8,109,1,21
8,110,1,33
8,111,1,54
8,112,,18
8,113,,20
8,117,,31
8,118,,32
8,119,,23
8,120,1,12
8,121,,26
8,122,,10
8,125,,14
9,98,,39
9,101,,43
9,102,1,13
9,103,,23
9,104,1,51
9,105,,39
9,106,1,9
9,107,1,32
9,108,1,33
9,109,1,28
9,110,1,49
9,111,1,49
9,112,1,67
9,113,,16
9,114,,33
9,115,,38
9,116,,1
9,117,,17
9,118,,23
9,119,1,32
9,120,1,20
9,121,,29
9,122,,19
9,126,,20
10,96,,203
10,97,,68
10,98,,20
10,99,,24
10,100,,26
10,101,,38
10,102,1,22
10,103,,9
10,104,,17
10,105,1,46
10,106,1,48
10,107,1,43
10,108,,29
10,109,1,33
10,110,1,19
10,111,,24
10,112,1,47
10,113,1,29
10,114,1,55
10,115,1,62
10,116,,54
10,117,,23
10,118,1,45
10,119,1,21
10,120,1,17
10,121,1,53
10,122,,35
10,123,,40
10,124,,5
10,125,,9
10,126,,71
10,127,,29
11,96,,34
11,98,,22
11,99,2,13
11,100,,22
11,101,,17
11,102,1,15
11,103,,20
11,104,,31
11,105,1,27
11,106,1,38
11,107,,40
11,108,,40
11,109,1,35
11,110,1,66
11,111,,62
11,112,,29
11,113,,21
11,114,,41
11,115,,37
11,116,1,40
11,117,,23
11,118,,38
11,119,1,4
11,120,,29
11,121,,68
11,122,,19
11,123,,27
11,124,,10
11,125,,16
11,126,,30
11,127,,71
12,96,,37
12,97,,15
12,98,,35
12,99,,5
12,100,,20
12,101,,12
12,102,,30
12,103,1,36
12,104,1,12
12,105,1,34
12,106,,58
12,107,,28
12,108,,52
12,109,,41
12,110,2,45
12,111,2,44
12,112,2,47
12,113,,33
12,114,,47
12,115,1,40
12,116,1,59
12,117,1,30
12,118,1,54
12,119,,64
12,120,,22
12,121,1,8
12,124,,13
12,125,,21
12,126,1,53
12,127,,50
13,94,,206
13,95,,161
13,96,,20
13,97,2,45
13,98,,33
13,99,,14
13,100,,33
13,101,,21
13,102,1,18
13,103,,24
13,104,,25
13,105,,15
13,106,,37
13,107,,19
13,108,2,26
13,109,1,42
13,110,2,23
13,111,2,40
13,112,2,61
13,113,,51
13,114,,67
13,115,1,61
13,116,1,30
13,117,1,20
13,118,1,91
13,119,,48
13,120,,55
13,121,,27
13,122,,15
13,123,,25
13,124,1,29
13,125,1,65
13,126,1,39
13,127,2,76
14,94,,144
14,95,,26
14,96,2,34
14,97,1,65
14,98,1,27
14,99,1,23
14,100,1,33
14,101,1,22
14,102,1,21
14,103,1,25
14,104,,17
14,105,1,24
14,106,,53
14,107,1,24
14,108,1,25
14,109,1,35
14,110,1,33
14,111,,65
14,112,,69
14,113,,42
14,114,1,39
14,115,1,60
14,116,1,41
14,117,1,1
14,118,,23
14,119,,83
14,120,,66
14,121,,25
14,122,,23
14,123,,38
14,124,1,24
14,125,1,50
14,126,,53
14,127,2,59
15,94,,201
15,95,,33
15,96,2,46
15,97,2,49
15,98,2,33
15,99,2,56
15,100,1,31
15,101,2,32
15,102,,31
15,103,,31
15,104,2,18
15,105,1,30
15,106,,23
15,107,,41
15,108,,23
15,109,2,7
15,110,2,15
15,111,,40
15,112,,34
15,113,,45
15,114,,62
15,115,,26
15,116,1,64
15,117,1,50
15,118,1,35
15,119,2,68
15,120,,80
15,121,,57
15,122,1,34
15,123,1,59
15,124,,19
15,125,1,38
15,126,1,63
15,127,1,65
16,94,,26
16,95,1,35
16,96,,38
16,97,,58
16,98,2,30
16,99,2,57
16,100,1,50
16,101,,26
16,102,,44
16,103,,20
16,104,,33
16,105,,23
16,106,,27
16,107,,24
16,108,,46
16,109,1,26
16,110,,3
16,111,,40
16,112,,26
16,113,1,77
16,114,,38
16,115,,27
16,116,,26
16,117,1,27
16,118,1,27
16,119,1,46
16,120,,58
16,121,,51
16,122,,35
16,123,,52
16,124,,56
16,125,,50
16,126,,44
16,127,,16
17,93,,190
17,94,,208
17,95,2,40
17,96,2,29
17,97,2,62
17,98,1,39
17,99,2,23
17,100,2,33
17,101,,25
17,102,,21
17,103,2,32
17,104,,37
17,105,,21
17,106,,35
17,107,,51
17,108,,32
17,109,,42
17,110,,29
17,111,1,29
17,112,,50
17,113,,13
17,114,,8
17,116,,36
17,119,2,49
17,120,1,58
17,121,,34
17,122,,48
17,123,2,69
17,124,1,49
17,125,,27
17,126,,26
17,127,,52
18,93,,228
18,94,,199
18,95,2,35
18,96,2,63
18,97,2,18
18,98,2,47
18,99,2,37
18,100,,28
18,101,,14
18,102,,35
18,103,2,36
18,104,1,54
18,105,,30
18,106,,52
18,107,,25
18,108,2,28
18,109,,36
18,110,,34
18,111,2,33
18,112,,47
18,113,,13
18,116,,18
18,117,,6
18,118,,19
18,119,,27
18,120,,64
18,121,,79
18,122,,59
18,123,,67
18,124,1,69
18,125,,38
18,126,,48
18,127,,40
19,93,,233
19,94,,254
19,95,2,148
19,96,,65
19,97,,21
19,98,2,29
19,99,,36
19,100,,46
19,101,1,26
19,102,,40
19,103,,32
19,104,,36
19,105,,27
19,106,2,48
19,107,2,47
19,108,2,14
19,109,,40
19,110,,19
19,111,,1
19,112,,11
19,113,,11
19,116,,22
19,117,,5
19,118,,36
19,119,,30
19,120,,35
19,121,2,33
19,122,,38
19,123,,59
19,124,1,46
19,125,,36
19,126,1,66
19,127,,27
20,95,,169
20,96,,59
20,97,1,59
20,98,2,42
20,99,2,45
20,100,2,35
20,101,2,60
20,102,2,52
20,103,2,42
20,104,2,24
20,105,,55
20,106,,20
20,107,,9
20,108,,25
20,109,,26
20,110,,44
20,111,,33
20,112,,7
20,113,,24
20,114,,9
20,115,,6
20,116,,7
20,117,,18
20,118,,14
20,119,,15
20,120,,29
20,121,2,31
20,122,,55
20,123,1,49
20,124,1,53
20,125,,49
20,126,1,59
20,127,1,44
21,95,,227
21,96,,215
21,97,,97
21,98,2,21
21,99,2,52
21,100,,29
21,101,2,52
21,102,2,50
21,103,2,41
21,104,2,41
21,105,,27
21,106,2,49
21,107,,42
21,108,,30
21,109,,10
21,110,2,39
21,111,2,50
21,112,,29
21,113,,6
21,114,2,48
21,115,,31
21,116,,18
21,117,,13
21,118,,2
21,120,,53
21,121,2,35
21,122,,26
21,123,,35
21,124,,68
21,125,,38
21,126,,29
21,127,1,25
22,98,2,68
22,99,2,54
22,100,1,48
22,101,2,50
22,102,2,49
22,103,,52
22,104,,45
22,105,2,29
22,106,,23
22,108,,10
22,109,,16
22,110,,3
22,111,2,28
22,112,2,22
22,113,,22
22,114,,20
22,115,2,21
22,116,2,39
22,117,,17
22,118,,8
22,119,,15
22,120,,48
22,121,,36
22,122,,17
22,123,,12
22,124,,8
22,125,,22
22,126,2,65
22,127,2,74
23,98,,154
23,99,,53
23,100,1,21
23,101,1,15
23,102,1,21
23,103,,50
23,104,2,30
23,105,2,31
23,106,,10
23,107,,31
23,108,,16
23,109,,9
23,111,,10
23,112,,4
23,113,,32
23,114,,10
23,115,2,19
23,116,,37
23,118,,11
23,121,,14
23,122,,30
23,125,,28
23,126,,16
23,127,,61
24,99,,164
24,100,,38
24,101,1,23
24,102,1,15
24,103,2,38
24,104,2,52
24,105,2,25
24,106,,24
24,107,,19
24,108,,24
24,109,,33
24,110,,6
24,112,,19
24,113,,13
24,114,,5
24,115,2,21
24,116,,75
24,117,,47
24,118,,2
24,121,,11
24,122,,5
24,123,,28
24,124,,14
24,125,,2
24,126,,26
24,127,,18
25,99,,221
25,100,,126
25,101,,18
25,102,1,37
25,103,1,43
25,104,2,28
25,105,,42
25,106,,12
25,107,,40
25,108,,18
25,109,,52
25,110,,47
25,111,,4
25,112,1,3
25,113,1,31
25,114,2,33
25,115,,66
25,116,,55
25,117,,41
25,118,,5
25,119,,1
25,122,,15
25,123,,54
25,124,,23
25,125,,5
25,126,,11
25,127,,34
26,101,,68
26,102,2,38
26,103,1,12
26,104,2,45
26,105,,15
26,106,,14
26,107,,50
26,108,1,25
26,109,1,64
26,110,1,49
26,111,1,39
26,112,1,39
26,113,1,49
26,114,1,53
26,115,,42
26,116,1,43
26,117,,36
26,118,,14
26,119,,3
26,121,,10
26,122,,18
26,123,,42
26,124,,2
26,125,,11
26,126,,56
26,127,,37
27,101,,154
