x,y,val
27,9,183
3,9,713
6,27,514
4,11,15
27,4,96
19,21,210
14,26,4702
3,29,212
4,5,722
10,1,1135
27,6,278
4,19,311
2,6,488
18,3,260
15,25,628
25,22,3
1,27,196
0,2,54
11,10,1
12,12,53
14,28,84
31,17,310
24,12,337
18,25,292
1,26,204
1,31,83
21,26,258
16,1,193
13,19,289
31,20,125
14,13,109
30,25,153
11,23,127
19,5,3257
20,8,118
14,4,212
0,31,77
2,3,2911
12,6,360
4,10,300
21,28,249
9,12,73
8,2,24
17,3,9
19,0,1
4,28,1408
21,22,136
14,18,52
4,29,652
16,23,9
17,19,29
12,5,332
2,31,31
28,4,585
23,6,273
5,23,190
4,2,116
27,31,107
14,23,51
1,22,136
20,20,394
7,3,602
31,4,1
17,30,316
10,9,359
8,8,10
31,9,13061
25,4,98
19,14,180
22,18,355
22,21,2266
0,0,290
19,4,214
0,28,83
26,16,370
26,17,49
8,13,1330
20,21,200
26,12,219
30,21,6087
14,2,129
20,4,42
15,20,939
8,30,203
24,14,121
11,0,103
14,19,297
6,5,673
9,29,547
6,17,58
23,19,181
7,10,806
27,17,144
9,19,42
6,0,703
7,8,161
4,31,103
9,5,115
11,21,66
28,28,314
22,12,116
27,1,2746
2,22,88
11,17,153
10,17,358
9,21,100
8,21,43
22,24,59
6,19,111
30,10,735
3,11,949
29,7,726
31,23,130
23,4,38
22,14,16
25,10,1354
30,1,2623
11,9,5
18,29,154
29,1,270
2,29,186
10,8,353
18,10,103
22,25,107
11,28,364
29,22,312
21,19,115
29,4,385
5,21,184
17,4,867
18,4,283
29,0,1557
30,3,97
26,1,397
19,23,299
29,8,181
20,6,7
13,28,128
18,13,23
29,25,169
8,23,117
30,26,3
20,18,512
6,6,482
16,15,209
13,15,80
15,1,1
13,16,94
7,21,274
1,7,125
23,31,1626
1,16,1272
21,27,375
30,13,396
16,10,14
10,4,45
18,16,27
28,3,22
10,10,174
24,15,426
24,3,660
20,2,202
10,2,299
16,30,33
5,14,51
12,9,34
19,26,67
28,10,413
12,15,574
18,2,119
22,4,206
29,16,154
18,31,868
2,16,714
16,27,401
25,3,384
8,11,52
6,4,960
13,26,131
10,0,494
12,20,83
29,3,64
5,20,312
11,11,76
7,6,152
31,22,1685
20,16,26
7,22,579
7,19,12
27,28,264
16,4,411
31,3,286
6,15,89
16,7,43
17,5,316
0,15,28
13,18,40
0,26,180
2,24,146
28,30,182
12,14,402
0,21,5
18,12,98
29,12,569
1,3,46
25,0,51
5,29,1489
6,9,225
23,5,32
19,9,386
9,30,596
8,1,370
8,6,193
12,4,133
9,17,1155
30,31,604
30,7,79
16,12,89
0,1,1353
17,20,66
13,7,1444
2,26,399
29,15,427
25,24,19
21,3,137
2,7,495
16,2,424
29,2,277
9,16,48
22,23,293
11,18,71
7,1,665
26,4,235
7,24,76
14,31,131
10,23,216
27,14,479
13,4,393
9,22,69
6,7,229
10,27,158
27,29,548
7,26,18
30,17,38
15,21,1144
18,21,137
3,12,10
23,12,23
11,7,153
20,7,345
25,18,133
3,6,4494
9,7,262
16,14,2
3,14,18
20,5,684
10,6,199
26,9,322
29,10,196
12,25,157
28,17,153
27,22,287
12,10,163
9,2,7
0,20,522
9,24,83
9,31,388
6,8,277
31,12,1973
8,14,77
27,15,208
31,18,61
10,15,27
15,30,290
24,4,114
3,17,240
30,15,141
27,23,463
30,8,714
17,15,649
30,14,246
10,16,91
2,0,554
4,9,1
17,2,18
5,0,442
10,3,527
13,21,375
26,24,920
22,10,496
30,19,136
21,7,199
8,22,1647
10,25,205
13,12,24
4,3,449
5,22,134
9,11,41
21,8,168
6,25,16
15,24,179
5,15,346
10,13,80
16,24,163
6,14,4
27,7,624
13,0,496
30,9,894
20,13,128
7,25,276
10,29,63
17,23,66
1,28,119
3,7,281
30,0,21866
11,5,87
20,11,1168
22,15,96
15,15,185
2,20,140
0,23,640
15,12,79
14,17,309
1,29,176
12,11,148
2,8,57
6,10,110
21,18,344
8,28,359
27,30,331
2,4,203
10,5,108
18,8,25
19,16,206
26,28,305
15,6,184
3,21,60
25,30,59
23,30,1563
30,22,6047
24,28,124
20,17,592
11,30,525
14,24,76
17,24,85
11,8,26
24,5,59
7,20,20
25,11,144
18,22,93
27,3,261
12,17,53
31,11,904
0,19,79
17,21,233
22,17,116
30,5,890
19,15,205
15,31,138
15,16,34
6,1,246
16,11,610
25,31,44
22,27,86
8,17,65
21,1,133
25,14,277
0,18,664
11,16,73
31,5,248
10,20,26
4,26,263
15,22,2071
9,13,11
14,11,113
9,20,131
13,14,184
24,29,89
5,13,125
27,20,125
19,3,103
21,24,52
12,24,533
9,10,519
25,1,225
24,6,529
11,3,615
1,19,90
20,19,202
2,2,115
7,27,167
17,7,49
1,10,582
16,21,93
1,0,207
31,30,2
17,11,95
6,28,5344
31,14,250
5,17,177
1,9,105
14,0,258
3,24,99
19,6,1156
25,27,178
27,18,29
15,27,57
24,20,63
11,31,114
2,13,495
4,6,8260
23,11,97
10,30,218
21,0,282
0,22,80
24,31,929
30,6,503
9,18,112
14,1,60
1,4,48
18,26,23
19,8,171
29,29,1
14,22,97
15,17,281
27,21,273
2,15,163
28,1,1055
0,30,61
23,10,191
22,20,526
16,17,195
17,28,15
20,9,567
27,2,553
19,1,168
18,14,20
22,5,416
7,18,5
18,27,188
28,0,349
30,12,283
1,23,109
2,28,240
27,25,94
6,11,175
5,11,24
16,0,774
19,18,23
8,29,399
18,6,266
11,1,513
0,13,924
12,16,94
13,6,117
20,15,309
26,20,639
21,30,604
11,4,86
21,6,3
10,21,130
17,12,175
3,16,367
14,15,12
4,7,443
26,8,72
15,14,181
22,8,133
7,12,174
9,26,453
10,26,1188
10,19,67
27,11,131
6,23,42
21,16,88
0,25,807
2,23,282
8,20,192
11,2,5
9,6,11
13,31,223
22,3,231
6,30,363
2,1,339
20,26,277
4,0,2421
18,0,17
17,25,130
24,21,162
8,9,6
14,12,155
30,28,136
9,14,4
31,1,1000
26,23,138
0,5,107
13,9,33
3,13,83
12,27,96
31,10,4990
26,5,73
30,16,122
21,5,154
12,23,90
11,6,177
30,27,1096
30,20,227
11,20,31
19,24,4781
5,24,38
0,3,33
5,28,1084
22,31,5245
26,14,279
5,5,705
8,5,593
4,16,140
31,25,1
17,16,167
6,12,4
15,2,4
28,18,31
15,28,1271
18,19,123
5,4,110
19,25,1347
3,25,18
4,22,144
25,6,9
6,24,48
9,23,196
3,10,25
7,23,318
26,22,48
28,25,31
20,29,563
26,19,631
7,31,421
26,0,560
19,19,306
7,14,93
24,19,146
3,28,287
2,12,68
15,8,17
16,26,22
19,30,3813
12,13,103
30,4,13
31,6,1955
7,16,224
19,22,18
7,17,126
5,19,44
2,11,169
1,6,610
13,27,60
2,17,53
5,10,95
19,31,1094
23,18,284
31,27,167
16,8,77
22,7,460
26,6,464
1,20,118
28,12,333
17,17,90
22,11,58
2,21,131
9,3,1309
4,30,434
20,3,76
20,30,11
23,22,31
27,27,3696
18,18,192
14,30,612
19,20,40
1,21,67
11,26,51
21,23,139
10,31,1467
7,29,2761
23,2,324
24,18,2860
4,18,156
2,10,299
24,23,72
4,1,2229
28,5,80
19,29,144
3,2,11
18,20,227
12,3,185
16,28,519
17,14,233
16,5,224
22,30,854
31,28,216
30,29,422
8,12,185
13,29,1027
23,13,247
9,25,43
26,13,169
14,16,34
5,3,422
24,22,24
27,12,233
21,29,91
8,19,51
27,26,306
16,16,98
4,17,85
25,15,24
16,29,234
14,29,314
16,22,160
26,3,248
28,24,145
9,27,361
30,23,277
22,9,147
23,20,7
22,28,65
8,10,12
13,3,35
20,0,330
6,2,3
10,24,68
15,7,236
4,21,184
3,26,679
12,28,119
15,19,407
22,0,228
28,22,780
21,9,405
20,24,3102
28,29,42
29,24,72
24,8,129
11,13,141
23,25,273
7,30,228
23,23,142
26,2,19
12,18,121
6,22,41
20,25,304
21,11,202
6,13,61
12,7,22
8,0,226
20,22,150
18,28,462
28,19,158
8,24,16
5,2,455
11,14,602
11,24,98
26,25,99
24,7,7
1,24,641
13,30,1792
27,16,466
25,8,344
6,31,452
29,21,340
18,5,329
22,1,5
15,11,47
4,24,52
27,0,307
22,16,16
7,28,3034
11,29,178
28,26,398
31,0,6695
29,28,5
0,14,100
12,29,629
2,5,252
31,31,1347
10,12,43
6,16,12
17,10,54
6,3,876
16,6,469
28,16,334
8,4,213
2,27,214
15,4,25
5,16,88
18,11,346
27,8,772
5,25,215
14,25,173
13,5,2
30,24,554
25,17,827
1,15,3
0,11,364
20,1,122
8,7,74
27,5,422
12,22,160
5,26,138
3,30,339
13,25,62
29,11,685
14,7,297
12,1,441
23,24,659
28,31,28
14,27,554
13,13,93
1,14,425
8,16,466
24,26,73
20,27,397
5,30,177
