x,y,val
1,11,14
19,11,16
17,11,529
24,0,68
16,4,37
18,3,7
17,0,39
21,13,7
28,3,433
13,0,14
9,28,2
10,27,1500
16,23,62
6,23,21
28,4,11
19,4,55
21,25,2
28,7,1940
4,13,2
8,31,25
30,22,41
26,19,3
6,21,28
12,14,15
22,10,11
0,24,4
10,12,28
18,13,17
23,0,8
15,3,155
6,8,1
27,27,7
11,4,18
22,6,255
3,17,7159
20,19,12
16,31,12
14,3,136
4,30,45
17,1,30
3,23,11
9,1,173
2,28,34
8,15,47
2,1,234
24,2,5
26,7,4291
23,26,4
18,15,4
10,23,8
25,14,13
16,5,73
26,23,2
20,17,13
12,19,23
12,23,264
6,22,35
22,16,4
12,0,84
3,30,35
11,14,21
31,5,109
15,22,55
29,31,59
15,6,9
11,6,24
30,23,39
9,15,16
1,7,3
13,16,5
18,20,12
6,1,6
23,14,43
5,30,35
6,27,7
5,22,16
25,3,49
24,6,52
4,18,32
31,20,6
3,31,38
22,1,18
23,21,12
12,24,542
26,28,13
29,19,14
7,15,16
23,28,21
1,4,2
8,3,43
11,8,37
24,25,43
26,3,135
21,23,2
4,29,6
23,22,22
24,22,15
20,22,29
21,0,12
29,30,62
2,16,621
27,23,14
23,8,3
20,31,4
27,3,68
26,1,53
2,6,234
14,29,54
2,19,17
17,22,92
0,13,12
11,30,10
16,1,25
18,31,8
0,15,50
26,13,47
11,15,9
25,1,262
30,28,16
7,22,97
30,27,47
13,3,7
0,25,14
20,29,4
0,27,44
5,14,11
6,14,17
3,0,645
1,21,23
16,3,26
22,18,2
9,27,11
1,23,23
8,25,19
19,25,14
14,17,147
9,21,26
28,9,6
16,13,57
25,6,33
19,9,60
29,11,15
23,10,50
27,20,9
11,2,8
14,7,4
20,27,29
9,20,557
10,21,11
10,30,5
9,0,2921
0,26,2
13,11,25
17,25,20
2,20,44
26,8,521
7,17,43
20,6,16
17,18,7
13,17,44
2,27,46
4,16,4
3,21,15
27,28,8
3,7,10
14,15,48
8,12,6
29,6,190
31,31,4
9,18,21
17,23,61
19,5,561
31,13,30
3,6,1
25,0,89
9,16,9
7,6,16
1,27,31
0,20,17
0,17,21
19,13,42
28,30,19
19,18,12
9,26,5
20,20,16
30,7,28
2,14,20
22,27,8
29,18,61
2,30,15
15,18,13
7,21,85
11,26,190
12,13,14
19,20,22
25,10,18
9,22,17
19,16,8
24,7,42
25,5,145
4,0,264
9,24,25
9,31,19
26,21,3
16,19,27
7,24,2
22,11,35
31,30,3
9,10,55
13,13,45
3,11,21
8,11,21
18,7,18
18,2,1
28,0,34
19,28,52
22,2,8
1,31,2
6,31,61
7,13,6
22,12,33
22,22,4
9,5,3
3,13,70
6,10,5
5,5,8
29,24,796
25,11,3
28,16,125
17,16,11
3,5,4
8,10,1
17,15,28
25,27,7
1,12,11
11,25,18
21,21,5
19,12,7
13,9,57
22,13,120
9,12,10
20,14,34
19,27,35
13,8,55
30,3,23
22,17,24
1,16,23
21,28,5
3,9,10
31,28,17
18,9,18
27,29,18
0,29,11
30,5,12
17,3,2
3,24,3
7,19,1507
24,11,90
6,24,30
11,28,6
9,17,54
8,18,19
22,28,44
22,0,25
11,20,59
10,28,7
27,18,5
7,8,25
30,2,5544
5,23,23
30,26,30
6,11,6
3,28,29
23,13,34
22,26,9
27,15,9
10,13,32
17,28,23
9,11,2
14,21,1
7,28,1
10,15,2
6,12,5
22,21,5
0,3,11
15,1,5
24,27,37
29,5,162
5,28,53
24,28,12
29,29,38
27,6,9863
19,1,5
4,10,2
0,9,1
1,25,7
13,5,28
9,3,4
4,28,57
27,22,3
5,19,42
5,8,1
10,3,182
30,16,2
26,25,24
16,18,4
7,1,1
10,16,13
8,17,24
4,8,3
29,26,10
25,12,15
5,25,15
27,25,32
16,0,44
22,23,5
17,8,38
28,8,25
5,1,22
7,20,34
24,8,17
6,26,10
14,28,8
16,2,73
0,0,4
0,7,9
23,1,28
14,6,7
18,14,14
28,15,41
17,21,17
17,19,17
29,10,23
2,29,48
7,10,1
7,11,3
31,19,2
2,18,1901
24,3,32
17,12,65
10,6,6
13,1,2
21,9,71
20,4,7
15,12,5
4,17,885
17,9,7
6,0,46
12,2,1
0,19,54
15,15,21
20,25,8
11,0,43
8,24,17
8,23,30
19,14,22
10,31,11
18,25,27
9,25,10
14,24,31
10,11,39
28,17,38
22,20,17
9,8,6
7,23,5
28,1,8
26,30,25
27,5,3070
5,16,309
2,11,29
30,12,2
26,4,54
31,18,2
25,31,6
22,4,33
15,20,3
0,12,50
27,12,33
5,15,221
14,30,10
14,10,11
17,17,5
29,12,6
2,0,294
14,14,27
7,31,4
8,9,7
1,17,1672
8,7,4
1,0,2
3,20,105
10,7,6
19,29,13
0,2,2
31,6,76
9,19,33
10,24,50
21,29,32
5,31,88
0,22,30
5,11,8
29,28,47
18,17,30
22,15,21
8,4,3
1,6,2
19,2,11
28,29,14
15,27,18
25,16,2
12,31,37
25,2,32
25,24,454
15,28,60
2,2,87
7,12,7
26,0,4
5,27,24
27,2,50
25,23,12
3,22,43
14,0,14
11,16,40
26,17,2
20,15,27
0,5,2
10,18,12
28,12,61
13,29,32
17,26,1099
28,27,47
3,29,90
31,15,7
2,23,384
14,8,11
13,27,2
10,10,30
31,14,34
28,26,31
18,28,39
26,5,8
18,1,2
29,7,825
6,19,69
20,8,1808
3,18,2761
29,22,6
15,14,370
30,8,1
3,25,1
31,26,44
26,27,20
1,14,21
27,16,26
2,17,7367
6,15,28
1,22,16
24,10,61
13,24,66
2,24,34
18,26,36
4,5,4
13,22,5284
8,0,292
15,2,11
5,12,4
9,30,12
8,1,571
16,22,63
18,29,66
17,4,10
21,19,9
31,21,5
15,13,36
5,7,7
20,11,10
4,19,58
21,7,32
12,26,37
25,7,22
2,21,9
11,5,4
8,20,69
30,1,252
2,5,34
20,24,119
0,21,15
13,14,28
16,30,14
13,19,17
28,11,46
29,20,13
13,31,6
9,2,64
0,23,7
9,29,4
25,29,13
8,22,22
24,26,34
15,17,41
21,16,4
12,9,185
11,27,21
24,12,31
19,3,50
31,29,11
30,24,84
17,30,3
19,24,66
16,24,13
8,16,7
31,27,35
21,8,37
5,0,46
21,5,46
29,15,44
11,12,19
1,3,11
31,2,36
