x,y,val
21,19,3
18,22,2589
27,17,1107
31,13,6241
21,14,3
26,15,20610
26,11,26
16,24,150
24,12,2275
28,14,27601
29,14,11623
18,24,181
27,16,4341
26,18,40
28,16,16988
25,16,1060
22,17,845
28,13,5956
22,15,85
24,17,3026
26,13,8367
23,14,382
15,22,139
26,14,8807
22,14,897
29,12,3482
18,23,2017
23,13,451
31,12,6285
29,13,12767
25,11,3
23,18,4409
21,22,3
29,11,855
22,18,1874
30,12,7215
24,16,419
30,10,1210
30,15,4413
30,11,5374
30,14,15225
20,22,1777
16,23,1016
23,17,2080
15,23,1629
26,16,6152
20,21,87
26,12,6932
19,23,234
27,10,6
23,20,8
29,16,6247
27,11,2708
27,12,981
25,15,5139
19,22,3625
21,21,4
23,19,3
23,15,128
17,23,6
31,10,25
16,21,639
24,15,36
30,13,21903
25,17,10826
19,21,2238
27,15,19005
17,24,974
25,13,854
28,12,5216
28,11,11840
23,16,3109
17,21,2639
28,10,17
20,23,64
25,18,1845
21,18,3
29,10,1670
22,13,90
22,16,98
23,12,672
27,14,7936
24,14,6960
22,19,29
24,13,4332
31,11,2428
18,21,1327
26,17,149
17,22,8014
31,14,12183
16,22,2024
25,12,151
27,13,4650
28,15,24041
29,15,19845
25,14,572
