x,y,val
13,8,2
6,3,113
6,14,5
8,5,5
0,15,35
8,9,1311
0,5,189
8,7,21
14,13,850
13,9,5
14,11,77
6,1,28
0,4,3
0,12,14
6,12,12
3,9,85
2,9,17
10,3,81
8,6,201
5,4,7
15,8,168
14,5,142
7,3,41
11,15,5
1,11,77
14,8,6
5,8,7
9,1,20
3,10,2
14,1,36
13,2,15
4,6,4
4,3,293
2,6,4
0,10,33
7,4,22
8,0,17
2,12,14
0,0,320
0,9,17
8,8,5302
3,15,39
3,8,2
7,0,302
6,8,82
4,15,223
0,14,52
9,4,4
6,0,15
9,6,65
7,7,60
13,1,150
11,4,9
4,2,4
13,13,5
0,1,21
7,8,5332
1,12,176
1,14,23
6,7,37
6,9,51
7,9,677
14,2,159
10,14,4
4,13,159
14,3,10
5,5,3
2,14,25
11,2,131
4,9,2
7,10,21
