x,y,val
12,9,37
14,1,35
15,2,127
9,13,100
11,11,8
5,1,68
2,8,12
1,0,56
1,7,521
12,2,32
1,15,29
15,8,36
1,11,15
6,4,39
1,5,85
11,0,62
5,14,82
12,13,93
13,7,20
0,10,23
9,3,62
9,6,152
11,12,183
12,7,45
8,9,30
13,11,93
10,5,13
1,10,126
5,0,150
10,10,77
2,14,58
4,0,35
6,15,67
4,12,57
14,15,247
1,2,50
1,8,101
13,4,121
15,3,33
10,4,87
7,4,239
10,11,204
13,0,10
10,7,38
7,2,171
7,9,430
2,7,28
15,5,8
9,10,203
7,10,430
14,7,54
15,15,243
12,8,12
9,11,661
8,11,151
13,2,122
0,5,93
9,5,193
0,2,44
9,15,42
4,15,153
11,3,93
4,2,69
11,4,33
9,12,438
3,8,7
15,7,321
4,10,32
11,14,270
0,1,21
6,2,156
10,12,117
5,3,154
7,11,55
6,3,140
9,4,563
0,6,108
5,6,160
14,6,12
15,11,60
12,10,15
15,9,56
10,6,61
13,8,90
4,1,45
2,2,148
3,14,33
6,10,1739
0,7,65
8,0,45
4,13,43
14,9,46
6,0,185
5,2,28
10,3,14
11,1,32
12,4,1376
3,3,70
14,4,115
4,3,38
8,2,29
9,9,128
0,3,139
13,12,46
6,1,73
12,11,30
4,4,23
14,12,77
4,8,115
13,14,23
3,15,27
6,8,52
3,2,36
12,15,341
7,3,38
1,6,17
8,12,128
8,14,101
2,13,5
8,4,13
11,15,447
8,6,16
1,4,33
13,15,691
1,3,119
8,8,115
12,5,32
9,2,176
12,3,198
6,9,210
1,1,736
7,5,245
2,15,9
2,1,583
2,9,91
14,10,51
1,14,61
10,9,466
12,12,149
12,6,79
8,1,21
0,4,53
8,10,32
0,11,273
11,13,173
12,1,78
5,4,42
7,1,64
10,8,18
13,9,296
5,8,32
14,11,27
0,0,28
15,4,63
15,14,197
3,1,69
5,15,173
7,0,32
11,2,46
15,6,88
5,10,307
4,5,109
7,13,49
2,3,134
3,4,260
3,7,137
5,5,55
14,14,390
