x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
68,250,2,1.1,0.6,0.1,0.7,0.1,0.4,0.2,0.6,77.2,1
68,251,2,1.1,0.6,0.1,0.7,0.1,0.4,0.2,0.6,77.2,1
68,252,2,1.3,0.8,0,0.8,0.1,0.5,0.2,0.7,87.2,1
94,173,1,0.4,0.2,0,0.1,0.1,0.3,0.1,0.3,35.9,1
98,162,2,1,0.3,0,0.4,0,0.6,0.2,0.7,89.4,1
98,170,7,3.6,1.2,0,1.4,0,2.2,0.8,2.5,313,1
98,171,1,0.5,0.2,0,0.2,0,0.3,0.1,0.4,44.7,1
98,173,1,0.4,0.2,0,0.1,0.1,0.3,0.1,0.3,35.9,1
99,165,5,2.5,0.8,0,1,0,1.5,0.6,1.8,223.6,1
99,166,1,0.5,0.2,0,0.2,0,0.3,0.1,0.4,44.7,1
99,167,7,3.6,1.2,0,1.4,0,2.2,0.8,2.5,313,1
99,168,27,14,5,0,4,0,10,9,10,908,0
99,169,3,1.5,0.5,0,0.6,0,0.9,0.4,1.1,134.1,1
99,170,13,6.6,2.2,0,2.6,0,4,1.5,4.6,581.3,1
99,171,18,9.2,3.1,0,3.7,0,5.5,2.1,6.4,804.8,1
99,172,4,1.7,0.7,0.1,0.5,0.2,1.2,0.5,1.1,143.5,1
100,170,2,1,0.3,0,0.4,0,0.6,0.2,0.7,89.4,1
100,172,4,1.7,0.7,0.1,0.5,0.2,1.2,0.5,1.1,143.5,1
100,255,6,2.6,0.9,0.1,0.4,0.3,2.2,0.3,2.3,261.9,1
101,174,3,1.3,0.5,0.1,0.4,0.2,0.9,0.4,0.8,107.6,1
101,176,2,0.8,0.4,0.1,0.2,0.1,0.6,0.2,0.5,71.8,1
101,255,26,11.3,4,0.6,1.7,1.1,9.6,1.1,10.2,1135,1
102,175,2,0.8,0.4,0.1,0.2,0.1,0.6,0.2,0.5,71.8,1
103,177,4,1.7,0.7,0.1,0.5,0.2,1.2,0.5,1.1,143.5,1
103,178,6,2.5,1.1,0.2,0.7,0.4,1.8,0.7,1.6,215.3,1
103,250,2,0.8,0.2,0.1,0.3,0.1,0.5,0.2,0.7,82,1
103,251,8,3.3,0.9,0.2,1.3,0.2,2,0.6,2.8,328,1
103,252,55.5,27,10,1,7,3,20,4,18,2608,0
103,253,11,4.4,1.4,0,0.4,0.2,4,0.4,4.2,493.8,1
103,255,1,0.4,0.1,0,0,0,0.4,0,0.4,44.9,1
104,245,1,0.4,0.1,0,0.2,0,0.2,0.1,0.3,41,1
104,250,2,0.8,0.2,0.1,0.3,0.1,0.5,0.2,0.7,82,1
104,251,18,7.4,1.9,0.5,2.9,0.5,4.5,1.4,6.2,738,1
104,252,20,8.1,2.5,0,0.7,0.4,7.4,0.7,7.7,897.9,1
104,253,3,1.2,0.4,0,0.1,0.1,1.1,0.1,1.2,134.7,1
105,252,5,2,0.6,0,0.2,0.1,1.8,0.2,1.9,224.5,1
106,182,3,1.3,0.5,0.1,0.4,0.2,0.9,0.4,0.8,107.6,1
106,183,2.5,1,0.4,0.1,0.3,0.1,0.7,0.3,0.7,89.7,1
106,237,4,2,1,0,0.8,0.2,1.2,0.7,1.5,155.1,1
106,239,2,1,0.5,0,0.4,0.1,0.6,0.4,0.7,77.5,1
106,240,1,0.5,0.3,0,0.2,0.1,0.3,0.2,0.4,38.8,1
106,242,5,2.1,0.5,0.1,0.8,0.1,1.3,0.4,1.7,205,1
106,245,4,1.7,0.4,0.1,0.7,0.1,1,0.3,1.4,164,1
106,246,3,1.2,0.3,0.1,0.5,0.1,0.7,0.2,1,123,1
106,247,22,9.1,2.3,0.6,3.5,0.6,5.6,1.8,7.6,902,1
106,248,8,3.3,0.9,0.2,1.3,0.2,2,0.6,2.8,328,1
106,249,33,15,4,0,7,5,8,1,8,1263,0
106,250,2,0.8,0.2,0.1,0.3,0.1,0.5,0.2,0.7,82,1
106,252,4,1.6,0.5,0,0.1,0.1,1.5,0.1,1.5,179.6,1
106,254,2,0.8,0.2,0,0.1,0,0.7,0.1,0.8,89.8,1
106,255,1,0.4,0.1,0,0,0,0.4,0,0.4,44.9,1
107,227,1,0.5,0.3,0,0.1,0.1,0.4,0.1,0.5,52.4,1
107,240,2,1,0.5,0,0.4,0.1,0.6,0.4,0.7,77.5,1
107,241,15,7.6,3.9,0,3.2,0.9,4.4,2.8,5.5,581.5,1
107,242,29,16,9,0,8,1,8,3,12,1529,0
107,243,2,0.9,0.2,0,0.2,0.1,0.7,0,0.7,96.3,1
107,246,10,4.7,1.1,0,1.4,0.4,3.3,0.2,3.6,481.3,1
107,247,4,2,0.9,0.1,0.7,0.1,1.3,0.2,1.5,202.8,1
107,248,2,1,0.4,0,0.3,0.1,0.7,0.1,0.8,101.4,1
107,253,3,1.6,0.7,0,0.7,0.2,0.9,0.2,1.2,147.6,1
108,225,7,3.8,1.8,0,0.8,0.6,3,0.4,3.2,366.8,1
108,237,1,0.5,0.3,0,0.2,0.1,0.3,0.2,0.4,38.8,1
108,239,7,3.6,1.8,0,1.5,0.4,2.1,1.3,2.6,271.4,1
108,240,1,0.5,0.3,0,0.2,0.1,0.3,0.2,0.4,38.8,1
108,242,2,0.9,0.2,0,0.2,0.1,0.7,0,0.7,96.3,1
108,243,4,1.9,0.4,0,0.5,0.2,1.4,0.1,1.4,192.5,1
108,244,33,13,2,0,9,3,4,2,6,1096,0
108,245,4,1.9,0.4,0,0.5,0.2,1.4,0.1,1.4,192.5,1
108,246,12,5.6,1.3,0,1.6,0.5,4,0.3,4.3,577.6,1
108,247,3,1.5,0.6,0,0.5,0.1,1,0.1,1.2,152.1,1
108,251,3,1.5,0.6,0,0.5,0.1,1,0.1,1.2,152.1,1
108,254,3,1.6,0.7,0,0.7,0.2,0.9,0.2,1.2,147.6,1
108,255,31,16.3,7.3,0,7.3,1.6,9,2.4,12.2,1525.5,1
109,191,1,0.4,0.2,0,0.1,0.1,0.3,0.1,0.3,35.9,1
109,223,2,1.1,0.5,0,0.2,0.2,0.9,0.1,0.9,104.8,1
109,237,2,1,0.5,0,0.4,0.1,0.6,0.4,0.7,77.5,1
109,239,4,2,1,0,0.8,0.2,1.2,0.7,1.5,155.1,1
109,240,1,0.5,0.3,0,0.2,0.1,0.3,0.2,0.4,38.8,1
109,242,2,0.9,0.2,0,0.2,0.1,0.7,0,0.7,96.3,1
109,243,3,1.4,0.3,0,0.4,0.1,1,0.1,1.1,144.4,1
109,244,22,12,8,0,8,0,4,2,5,1295,0
109,245,23,11,2,0,5,1,6,2,5,1071,0
109,246,52,28,13,0,14,5,14,2,24,2683,0
109,248,14,6.9,3,0.2,2.4,0.4,4.5,0.6,5.4,709.7,1
