x,y,2006,2011,2018
88,66,0,0,21
88,89,329,309,265
88,79,380,373,335
88,13,0,0,2
88,25,106,0,0
88,38,220,5,5
88,110,151,0,0
88,111,232,28,52
88,105,838,278,275
88,117,1,0,0
88,90,0,12,10
88,118,451,0,5
88,80,154,108,97
88,119,2,0,0
88,9,102,161,98
88,82,36,20,17
88,93,336,313,273
88,94,2,0,0
88,96,0,5,5
88,86,171,258,225
88,97,36,0,0
88,98,26,29,28
89,69,0,11,11
89,25,20,0,0
89,15,23,0,0
89,37,190,0,0
89,16,0,0,2
89,38,126,0,0
89,18,120,0,0
89,112,1105,314,301
89,102,194,202,178
89,113,0,0,16
89,114,0,0,37
89,115,0,0,41
89,104,0,0,7
89,116,6,2,39
89,127,50,39,43
89,105,14308,16721,16599
89,106,788,0,0
89,117,415,310,289
89,118,2296,2674,2594
89,9,755,789,820
89,83,456,515,491
89,84,30,6,6
89,75,0,18,14
89,10,196,113,149
110,22,69,0,0
110,68,533,629,559
110,47,235,224,170
110,29,0,0,10
110,110,36,0,0
110,111,1963,1952,1707
110,127,98,52,51
110,80,0,23,19
110,93,517,475,392
110,83,373,408,332
110,84,41,19,17
110,74,0,13,11
110,98,0,0,7
110,87,702,621,530
110,21,28,0,0
111,110,295,417,338
111,121,390,341,290
111,45,23,0,0
111,127,371,393,383
111,118,4000,3734,3530
111,119,400,617,581
111,20,122,57,76
111,86,148,174,150
111,120,0,6,5
112,11,2116,1923,1826
112,99,282,315,304
112,89,30,0,0
112,12,4539,4628,4094
112,121,966,968,910
112,122,122,66,62
112,100,838,1261,1249
112,118,1470,1520,1457
112,92,44,15,15
112,119,139,262,246
112,93,135,383,367
112,72,35,15,15
112,41,0,0,32
112,86,157,123,99
112,20,986,1161,985
112,21,50,0,0
113,11,354,391,473
113,99,519,524,515
113,12,2692,2385,2384
113,35,459,500,408
113,69,0,36,31
113,25,156,83,73
113,100,988,953,928
113,111,0,0,5
113,104,5,0,0
113,105,403,348,377
113,117,263,303,293
113,118,14,7,6
113,119,218,239,230
113,92,716,583,485
113,93,810,804,661
113,84,151,229,93
114,77,5,0,3
114,11,10,0,0
114,23,25,0,0
114,12,7,0,0
114,35,0,6,5
114,39,62,5,4
114,120,0,0,10
114,100,0,43,28
114,101,0,0,29
114,114,21,34,32
114,103,18,0,0
114,104,927,1736,1771
114,115,162,0,0
114,105,1857,1878,1843
114,127,189,182,155
114,116,0,0,12
114,80,42,3,3
114,119,0,0,1
114,61,91,11,9
114,83,104,80,32
114,62,506,541,435
114,75,0,1,1
114,20,0,16,0
114,76,14,7,7
115,77,56,34,38
115,66,5,0,0
115,120,365,1184,1027
115,121,131,349,308
