x,y,2006,2011,2018
88,44,143,59,183
88,22,0,33,28
88,23,950,979,939
88,45,153,28,24
88,46,96,123,109
88,47,130,0,0
88,48,72,0,0
88,49,88,0,0
88,29,51,0,0
88,50,30,11,10
88,51,41,0,0
88,52,46,0,0
88,53,26,0,0
88,54,45,0,0
88,55,256,293,242
88,33,26,0,6
88,34,26,140,129
88,56,3948,4639,4592
88,57,239,124,102
88,35,33,64,59
88,36,49,115,105
88,37,55,37,33
88,38,93,153,140
88,39,162,201,183
88,2,51,62,59
88,3,55,50,47
88,7,67,0,0
88,8,46,0,0
88,40,113,47,42
88,41,52,94,128
88,42,69,58,139
88,20,48,30,25
88,43,64,262,236
89,22,751,591,509
89,44,144,247,284
89,23,120,75,64
89,45,8,0,0
89,46,26,0,0
89,24,114,171,145
89,47,82,74,130
89,48,35,27,23
89,49,95,28,13
89,29,2,0,0
89,51,144,127,105
89,52,15,0,0
89,53,31,0,0
89,54,2,0,0
89,10,239,194,144
89,55,140,19,16
89,33,4,0,0
89,56,1548,2091,1754
89,12,63,43,32
89,34,32,0,0
89,57,40,7,6
89,35,88,0,0
89,36,10,56,0
89,37,51,48,44
89,38,73,65,60
89,39,123,52,48
89,17,65,46,39
89,3,3,0,0
89,5,124,61,50
89,40,20,0,0
89,41,30,0,0
89,42,41,0,0
89,20,87,0,0
89,21,36,0,0
89,43,31,0,0
110,22,85,78,53
110,44,140,87,103
110,23,13,0,0
110,45,51,21,22
110,46,74,100,103
110,24,43,79,54
110,47,71,23,21
110,26,148,0,0
110,49,244,268,276
110,29,28,0,0
110,50,245,242,179
110,51,360,325,241
110,52,3482,3640,3659
110,30,53,0,0
110,53,1768,1725,1713
110,32,67,13,11
110,33,131,67,59
110,11,17,7,5
110,34,253,0,0
110,35,25,0,0
110,36,273,78,76
110,37,251,15,15
110,16,12,29,23
110,38,253,109,89
110,39,406,410,400
110,17,75,52,42
110,7,3,0,0
110,8,77,35,25
110,9,108,161,116
